date,open,high,low,close,volume,day,time
2019-09-13 10:26:00,1816.05,1817.8,1816.05,1816.75,3827.0,13,00:56:00
2019-09-13 10:25:00,1815.6,1816.8,1815.3,1816.05,2069.0,13,00:55:00
2019-09-13 10:24:00,1817.05,1817.05,1816.0,1816.0,2421.0,13,00:54:00
2019-09-13 10:23:00,1817.3,1817.9,1817.0,1817.15,1858.0,13,00:53:00
2019-09-13 10:22:00,1816.95,1817.2,1816.8,1817.1,845.0,13,00:52:00
2019-09-13 10:21:00,1816.85,1817.0,1816.05,1816.8,1329.0,13,00:51:00
2019-09-13 10:20:00,1818.0,1818.0,1816.1,1816.9,1038.0,13,00:50:00
2019-09-13 10:19:00,1818.0,1818.1,1817.8,1818.0,1360.0,13,00:49:00
2019-09-13 10:18:00,1818.0,1818.1,1818.0,1818.0,1495.0,13,00:48:00
2019-09-13 10:17:00,1817.55,1818.1,1817.55,1818.0,1575.0,13,00:47:00
2019-09-13 10:16:00,1818.0,1818.0,1817.4,1817.55,819.0,13,00:46:00
2019-09-13 10:15:00,1818.0,1818.0,1816.9,1818.0,4077.0,13,00:45:00
2019-09-13 10:14:00,1818.5678,1820.2039,1817.7516,1817.9678,1813.0,13,00:44:00
2019-09-13 10:13:00,1818.7,1819.0,1818.0,1818.5,1462.0,13,00:43:00
2019-09-13 10:12:00,1818.7,1818.8,1818.0,1818.8,1442.0,13,00:42:00
2019-09-13 10:11:00,1818.8,1818.8,1818.0,1818.7,625.0,13,00:41:00
2019-09-13 10:10:00,1817.75,1819.0,1817.75,1818.55,8402.0,13,00:40:00
2019-09-13 10:09:00,1817.7,1818.0,1817.2,1817.6,693.0,13,00:39:00
2019-09-13 10:08:00,1816.4,1817.7,1816.4,1817.7,2089.0,13,00:38:00
2019-09-13 10:07:00,1816.1,1816.8,1815.0,1816.4,3739.0,13,00:37:00
2019-09-13 10:06:00,1814.95,1816.8,1814.5,1816.8,2530.0,13,00:36:00
2019-09-13 10:05:00,1815.7,1815.7,1814.4,1814.95,1461.0,13,00:35:00
2019-09-13 10:04:00,1816.7,1816.75,1813.85,1815.2,5956.0,13,00:34:00
2019-09-13 10:03:00,1818.5,1818.5,1815.0,1815.95,7706.0,13,00:33:00
2019-09-13 10:02:00,1818.85,1818.85,1817.75,1818.8,2212.0,13,00:32:00
2019-09-13 10:01:00,1819.6,1819.6,1818.0,1818.6,4521.0,13,00:31:00
2019-09-13 10:00:00,1816.95,1819.7,1816.95,1819.6,6203.0,13,00:30:00
2019-09-13 09:59:00,1815.0,1817.0,1815.0,1816.95,1611.0,13,00:29:00
2019-09-13 09:58:00,1814.95,1816.5,1813.65,1815.5,4210.0,13,00:28:00
2019-09-13 09:57:00,1815.45,1815.7,1814.15,1814.95,1246.0,13,00:27:00
2019-09-13 09:56:00,1814.8,1816.5,1814.6,1815.45,5204.0,13,00:26:00
2019-09-13 09:55:00,1814.4,1814.8,1813.5,1814.8,1048.0,13,00:25:00
2019-09-13 09:54:00,1814.1,1815.0,1814.05,1814.55,943.0,13,00:24:00
2019-09-13 09:53:00,1813.6,1814.85,1813.1,1813.95,2318.0,13,00:23:00
2019-09-13 09:52:00,1813.05,1813.9,1813.0,1813.5,1607.0,13,00:22:00
2019-09-13 09:51:00,1813.05,1814.0,1812.5,1814.0,1494.0,13,00:21:00
2019-09-13 09:50:00,1814.7,1814.75,1813.4,1813.4,1791.0,13,00:20:00
2019-09-13 09:49:00,1814.6,1814.95,1814.0,1814.55,1631.0,13,00:19:00
2019-09-13 09:48:00,1814.0,1814.6,1813.15,1814.35,1394.0,13,00:18:00
2019-09-13 09:47:00,1813.5,1814.2,1813.0,1813.5,1225.0,13,00:17:00
2019-09-13 09:46:00,1812.35,1814.0,1812.3,1813.55,3474.0,13,00:16:00
2019-09-13 09:45:00,1811.25,1812.95,1810.65,1812.5,4371.0,13,00:15:00
2019-09-13 09:44:00,1812.85,1813.0,1811.2,1811.45,2118.0,13,00:14:00
2019-09-13 09:43:00,1813.05,1813.35,1812.0,1812.8,2420.0,13,00:13:00
2019-09-13 09:42:00,1813.45,1813.95,1812.05,1812.25,7357.0,13,00:12:00
2019-09-13 09:41:00,1813.35,1815.0,1812.75,1813.0,3667.0,13,00:11:00
2019-09-13 09:40:00,1815.15,1815.8,1812.9,1813.7,3239.0,13,00:10:00
2019-09-13 09:39:00,1815.05,1815.45,1814.15,1815.05,4573.0,13,00:09:00
2019-09-13 09:38:00,1817.0,1817.25,1815.35,1815.85,3744.0,13,00:08:00
2019-09-13 09:37:00,1815.9,1817.9,1814.85,1817.0,6435.0,13,00:07:00
2019-09-13 09:36:00,1815.0,1815.55,1813.35,1815.55,4127.0,13,00:06:00
2019-09-13 09:35:00,1815.9,1815.9,1814.05,1815.0,5661.0,13,00:05:00
2019-09-13 09:34:00,1812.9,1815.9,1812.0,1815.9,7538.0,13,00:04:00
2019-09-13 09:33:00,1812.0,1813.5,1812.0,1812.9,4368.0,13,00:03:00
2019-09-13 09:32:00,1811.5,1813.1,1810.85,1812.75,5270.0,13,00:02:00
2019-09-13 09:31:00,1809.8,1811.7,1809.1,1810.75,3596.0,13,00:01:00
2019-09-13 09:30:00,1808.71,1809.9,1807.8,1809.81,1476.0,13,00:00:00
2019-09-13 09:29:00,1809.65,1809.65,1807.55,1807.55,1728.0,12,23:59:00
2019-09-13 09:28:00,1805.65,1809.7,1805.6,1809.7,2547.0,12,23:58:00
2019-09-13 09:27:00,1807.15,1807.2,1805.25,1806.35,1321.0,12,23:57:00
2019-09-13 09:26:00,1808.9,1808.9,1807.1,1807.25,1570.0,12,23:56:00
2019-09-13 09:25:00,1809.3,1809.7,1808.85,1808.9,1803.0,12,23:55:00
2019-09-13 09:24:00,1808.25,1809.8,1808.25,1809.7,2206.0,12,23:54:00
2019-09-13 09:23:00,1807.1,1810.0,1807.1,1808.6,2722.0,12,23:53:00
2019-09-13 09:22:00,1810.3085,1812.3117,1808.0575,1808.0584,3970.0,12,23:52:00
2019-09-13 09:21:00,1805.55,1811.95,1805.55,1809.2,9583.0,12,23:51:00
2019-09-13 09:20:00,1804.4,1806.25,1802.8,1805.5,5248.0,12,23:50:00
2019-09-13 09:19:00,1800.15,1806.15,1800.15,1804.1,5256.0,12,23:49:00
2019-09-13 09:18:00,1802.2474,1803.9463,1799.7923,1800.1973,5706.0,12,23:48:00
2019-09-13 09:17:00,1799.0,1802.3,1798.6,1801.3,4442.0,12,23:47:00
2019-09-13 09:16:00,1797.0071,1801.0651,1795.3595,1799.0572,9840.0,12,23:46:00
2019-09-13 09:15:00,1806.7,1806.7,1796.0,1797.0,0.0,12,23:45:00
2019-09-12 15:29:00,1801.05,1805.4,1800.35,1805.4,2632.0,12,05:59:00
2019-09-12 15:28:00,1802.3,1802.3,1800.05,1801.05,6125.0,12,05:58:00
2019-09-12 15:27:00,1803.3974,1805.3477,1801.7442,1802.4974,18413.0,12,05:57:00
2019-09-12 15:26:00,1803.65,1804.1,1803.35,1803.6,5884.0,12,05:56:00
2019-09-12 15:25:00,1803.7,1803.7,1803.3,1803.55,6072.0,12,05:55:00
2019-09-12 15:24:00,1803.1,1803.9,1803.1,1803.25,4012.0,12,05:54:00
2019-09-12 15:23:00,1803.55,1804.0,1803.0,1803.9,6801.0,12,05:53:00
2019-09-12 15:22:00,1802.85,1803.9,1802.65,1803.9,6814.0,12,05:52:00
2019-09-12 15:21:00,1803.0,1803.25,1802.5,1802.9,5579.0,12,05:51:00
2019-09-12 15:20:00,1803.25,1803.4,1803.0,1803.1,5456.0,12,05:50:00
2019-09-12 15:19:00,1803.15,1803.3,1803.0,1803.3,5168.0,12,05:49:00
2019-09-12 15:18:00,1801.75,1803.75,1801.75,1802.75,7405.0,12,05:48:00
2019-09-12 15:17:00,1801.55,1802.15,1801.5,1801.8,5291.0,12,05:47:00
2019-09-12 15:16:00,1803.3,1803.3,1801.35,1801.55,9188.0,12,05:46:00
2019-09-12 15:15:00,1802.75,1804.0,1802.3,1803.2,9263.0,12,05:45:00
2019-09-12 15:14:00,1804.0,1804.0,1802.6,1802.7,7937.0,12,05:44:00
2019-09-12 15:13:00,1806.9,1806.9,1803.6,1804.0,15127.0,12,05:43:00
2019-09-12 15:12:00,1805.15,1806.85,1805.1,1806.85,7302.0,12,05:42:00
2019-09-12 15:11:00,1807.4,1807.4,1805.2,1805.45,6922.0,12,05:41:00
2019-09-12 15:10:00,1808.7,1808.75,1807.05,1807.4,5179.0,12,05:40:00
2019-09-12 15:09:00,1810.25,1810.25,1808.5,1808.65,4512.0,12,05:39:00
2019-09-12 15:08:00,1810.8,1811.55,1809.7,1809.7,4377.0,12,05:38:00
2019-09-12 15:07:00,1809.5,1811.8,1809.5,1811.15,5129.0,12,05:37:00
2019-09-12 15:06:00,1808.3,1810.35,1808.3,1809.5,7365.0,12,05:36:00
2019-09-12 15:05:00,1809.0,1809.0,1806.75,1808.4,9101.0,12,05:35:00
2019-09-12 15:04:00,1811.85,1811.85,1808.8,1809.3,10233.0,12,05:34:00
2019-09-12 15:03:00,1811.95,1811.95,1811.4,1811.85,2469.0,12,05:33:00
2019-09-12 15:02:00,1813.3,1813.3,1811.4,1811.4,5916.0,12,05:32:00
2019-09-12 15:01:00,1814.3,1814.3,1812.25,1812.75,4115.0,12,05:31:00
2019-09-12 15:00:00,1814.0,1815.2,1813.55,1814.3,4805.0,12,05:30:00
2019-09-12 14:59:00,1812.3,1815.0,1812.3,1814.35,3236.0,12,05:29:00
2019-09-12 14:58:00,1812.9,1813.0,1812.1,1813.0,496.0,12,05:28:00
2019-09-12 14:57:00,1812.75,1813.1,1812.75,1812.85,869.0,12,05:27:00
2019-09-12 14:56:00,1812.0,1812.75,1812.0,1812.75,1782.0,12,05:26:00
2019-09-12 14:55:00,1812.95,1812.95,1811.5,1811.95,1269.0,12,05:25:00
2019-09-12 14:54:00,1812.4,1813.6,1812.4,1813.5,2645.0,12,05:24:00
2019-09-12 14:53:00,1811.65,1812.7,1811.65,1812.4,1141.0,12,05:23:00
2019-09-12 14:52:00,1811.55,1811.65,1811.3,1811.65,1219.0,12,05:22:00
2019-09-12 14:51:00,1812.4,1812.75,1811.35,1811.55,1527.0,12,05:21:00
2019-09-12 14:50:00,1812.05,1812.9,1812.05,1812.75,924.0,12,05:20:00
2019-09-12 14:49:00,1812.85,1812.85,1811.7,1812.65,1455.0,12,05:19:00
2019-09-12 14:48:00,1813.0,1813.45,1812.5,1812.75,820.0,12,05:18:00
2019-09-12 14:47:00,1813.3,1813.45,1813.0,1813.0,185.0,12,05:17:00
2019-09-12 14:46:00,1812.7,1813.45,1812.1,1813.0,270.0,12,05:16:00
2019-09-12 14:45:00,1811.4,1812.75,1811.1,1812.7,1916.0,12,05:15:00
2019-09-12 14:44:00,1814.0,1814.4,1813.0,1813.0,1491.0,12,05:14:00
2019-09-12 14:43:00,1814.8,1815.1,1814.1,1814.1,854.0,12,05:13:00
2019-09-12 14:42:00,1814.9,1814.9,1814.5,1814.5,29.0,12,05:12:00
2019-09-12 14:41:00,1814.5,1815.0,1813.55,1814.75,1366.0,12,05:11:00
2019-09-12 14:40:00,1814.85,1815.6,1814.05,1814.7,1472.0,12,05:10:00
2019-09-12 14:39:00,1815.05,1815.05,1814.2,1814.6,1690.0,12,05:09:00
2019-09-12 14:38:00,1814.55,1815.0,1814.0,1814.25,487.0,12,05:08:00
2019-09-12 14:37:00,1814.55,1814.75,1813.8,1814.55,717.0,12,05:07:00
2019-09-12 14:36:00,1814.2,1815.9,1814.2,1815.0,2078.0,12,05:06:00
2019-09-12 14:35:00,1815.15,1815.15,1814.2,1814.2,1128.0,12,05:05:00
2019-09-12 14:34:00,1813.65,1814.1,1813.2,1814.05,793.0,12,05:04:00
2019-09-12 14:33:00,1813.2,1813.95,1813.05,1813.8,537.0,12,05:03:00
2019-09-12 14:32:00,1813.55,1813.95,1812.75,1813.0,1188.0,12,05:02:00
2019-09-12 14:31:00,1813.9,1814.05,1813.2,1813.65,1695.0,12,05:01:00
2019-09-12 14:30:00,1814.56,1814.67,1813.57,1813.96,1052.0,12,05:00:00
2019-09-12 14:29:00,1813.2,1814.9,1813.2,1814.25,1009.0,12,04:59:00
2019-09-12 14:28:00,1813.0,1813.65,1812.35,1813.2,830.0,12,04:58:00
2019-09-12 14:27:00,1813.35,1813.7,1812.75,1813.55,1400.0,12,04:57:00
2019-09-12 14:26:00,1814.5,1814.8,1813.2,1813.95,1582.0,12,04:56:00
2019-09-12 14:25:00,1815.35,1815.65,1814.5,1815.1,739.0,12,04:55:00
2019-09-12 14:24:00,1815.65,1816.2,1815.25,1815.25,695.0,12,04:54:00
2019-09-12 14:23:00,1816.75,1816.75,1815.25,1815.5,1168.0,12,04:53:00
2019-09-12 14:22:00,1815.75,1816.8,1815.55,1816.8,999.0,12,04:52:00
2019-09-12 14:21:00,1815.05,1815.65,1815.05,1815.65,222.0,12,04:51:00
2019-09-12 14:20:00,1815.0,1815.0,1814.8,1815.0,195.0,12,04:50:00
2019-09-12 14:19:00,1814.2,1815.0,1814.15,1814.75,462.0,12,04:49:00
2019-09-12 14:18:00,1815.53,1817.24,1814.64,1814.88,2594.0,12,04:48:00
2019-09-12 14:17:00,1816.5,1816.5,1815.0,1815.65,375.0,12,04:47:00
2019-09-12 14:16:00,1816.6,1816.6,1816.05,1816.05,362.0,12,04:46:00
2019-09-12 14:15:00,1816.85,1817.2,1816.25,1817.2,497.0,12,04:45:00
2019-09-12 14:14:00,1816.1,1816.85,1816.1,1816.85,156.0,12,04:44:00
2019-09-12 14:13:00,1817.3,1817.3,1816.5,1816.9,1211.0,12,04:43:00
2019-09-12 14:12:00,1816.95,1817.5,1816.95,1817.3,756.0,12,04:42:00
2019-09-12 14:11:00,1817.65,1817.7,1817.15,1817.4,241.0,12,04:41:00
2019-09-12 14:10:00,1817.4,1817.4,1816.7,1816.8,1286.0,12,04:40:00
2019-09-12 14:09:00,1816.35,1818.0,1816.35,1817.0,1023.0,12,04:39:00
2019-09-12 14:08:00,1815.55,1816.4,1815.1,1816.35,619.0,12,04:38:00
2019-09-12 14:07:00,1816.75,1816.75,1815.1,1815.55,926.0,12,04:37:00
2019-09-12 14:06:00,1816.2,1817.25,1816.2,1816.85,737.0,12,04:36:00
2019-09-12 14:05:00,1816.15,1816.15,1815.3,1815.75,910.0,12,04:35:00
2019-09-12 14:04:00,1817.0,1817.3,1816.0,1816.0,722.0,12,04:34:00
2019-09-12 14:03:00,1818.3,1818.6,1817.9,1818.0,577.0,12,04:33:00
2019-09-12 14:02:00,1818.0,1818.4,1818.0,1818.3,306.0,12,04:32:00
2019-09-12 14:01:00,1817.45,1818.4,1817.15,1818.4,1224.0,12,04:31:00
2019-09-12 14:00:00,1817.85,1818.0,1817.1,1817.1,758.0,12,04:30:00
2019-09-12 13:59:00,1818.2,1818.4,1817.25,1818.3,1890.0,12,04:29:00
2019-09-12 13:58:00,1816.7,1818.0,1816.1,1818.0,2435.0,12,04:28:00
2019-09-12 13:57:00,1816.35,1816.8,1816.0,1816.8,2629.0,12,04:27:00
2019-09-12 13:56:00,1816.45,1816.45,1815.9,1816.35,1035.0,12,04:26:00
2019-09-12 13:55:00,1814.3,1816.55,1813.7,1816.55,2342.0,12,04:25:00
2019-09-12 13:54:00,1815.0,1815.95,1814.0,1814.0,2017.0,12,04:24:00
2019-09-12 13:53:00,1815.4177,1817.2512,1814.3485,1815.0677,12593.0,12,04:23:00
2019-09-12 13:52:00,1816.55,1817.0,1815.15,1816.1,583.0,12,04:22:00
2019-09-12 13:51:00,1816.05,1817.0,1816.05,1816.9,770.0,12,04:21:00
2019-09-12 13:50:00,1815.9,1816.7,1815.5,1816.5,425.0,12,04:20:00
2019-09-12 13:49:00,1815.9,1816.55,1815.1,1815.5,1429.0,12,04:19:00
2019-09-12 13:48:00,1816.75,1816.75,1815.0,1815.9,583.0,12,04:18:00
2019-09-12 13:47:00,1816.2,1816.75,1816.0,1816.0,1385.0,12,04:17:00
2019-09-12 13:46:00,1816.45,1816.45,1815.65,1816.0,400.0,12,04:16:00
2019-09-12 13:45:00,1816.65,1816.9,1816.2,1816.45,543.0,12,04:15:00
2019-09-12 13:44:00,1817.95,1817.95,1816.4,1816.65,938.0,12,04:14:00
2019-09-12 13:43:00,1818.0,1818.0,1817.95,1817.95,178.0,12,04:13:00
2019-09-12 13:42:00,1818.9,1818.9,1817.25,1818.0,909.0,12,04:12:00
2019-09-12 13:41:00,1816.7,1819.3,1816.55,1818.9,1483.0,12,04:11:00
2019-09-12 13:40:00,1816.4,1816.4,1816.0,1816.15,347.0,12,04:10:00
2019-09-12 13:39:00,1817.1,1817.1,1816.05,1816.15,835.0,12,04:09:00
2019-09-12 13:38:00,1816.7,1817.55,1816.3,1817.1,895.0,12,04:08:00
2019-09-12 13:37:00,1816.7,1817.0,1816.2,1816.55,1181.0,12,04:07:00
2019-09-12 13:36:00,1816.45,1816.5,1815.65,1816.5,817.0,12,04:06:00
2019-09-12 13:35:00,1814.1,1816.75,1814.1,1816.05,2470.0,12,04:05:00
2019-09-12 13:34:00,1815.0,1815.0,1813.3,1814.1,1790.0,12,04:04:00
2019-09-12 13:33:00,1816.05,1816.6,1813.95,1814.6,3842.0,12,04:03:00
2019-09-12 13:32:00,1817.9,1818.5,1815.9,1816.5,3174.0,12,04:02:00
2019-09-12 13:31:00,1818.2,1818.2,1817.65,1817.9,1020.0,12,04:01:00
2019-09-12 13:30:00,1819.8,1820.3,1818.2,1818.2,833.0,12,04:00:00
2019-09-12 13:29:00,1818.2,1819.9,1818.2,1819.8,486.0,12,03:59:00
2019-09-12 13:28:00,1818.75,1818.75,1818.0,1818.0,810.0,12,03:58:00
2019-09-12 13:27:00,1818.6,1818.8,1818.5,1818.8,364.0,12,03:57:00
2019-09-12 13:26:00,1818.5,1818.95,1818.5,1818.5,210.0,12,03:56:00
2019-09-12 13:25:00,1818.75,1819.1,1818.35,1818.45,151.0,12,03:55:00
2019-09-12 13:24:00,1818.75,1818.75,1818.6,1818.6,578.0,12,03:54:00
2019-09-12 13:23:00,1818.2,1819.55,1818.2,1819.35,598.0,12,03:53:00
2019-09-12 13:22:00,1818.65,1818.65,1818.2,1818.2,228.0,12,03:52:00
2019-09-12 13:21:00,1818.5,1818.85,1817.85,1818.25,852.0,12,03:51:00
2019-09-12 13:20:00,1818.7,1818.95,1818.0,1818.5,740.0,12,03:50:00
2019-09-12 13:19:00,1818.55,1818.9,1818.05,1818.7,305.0,12,03:49:00
2019-09-12 13:18:00,1819.0,1819.1,1818.0,1818.55,2583.0,12,03:48:00
2019-09-12 13:17:00,1818.85,1819.7,1818.8,1819.0,808.0,12,03:47:00
2019-09-12 13:16:00,1818.95,1818.95,1818.6,1818.75,72.0,12,03:46:00
2019-09-12 13:15:00,1819.0,1819.0,1818.55,1819.0,834.0,12,03:45:00
2019-09-12 13:14:00,1818.9,1819.0,1818.25,1819.0,657.0,12,03:44:00
2019-09-12 13:13:00,1819.05,1820.0,1818.6,1818.8,1435.0,12,03:43:00
2019-09-12 13:12:00,1818.85,1819.7,1818.65,1818.65,1108.0,12,03:42:00
2019-09-12 13:11:00,1819.4,1819.4,1818.75,1818.85,611.0,12,03:41:00
2019-09-12 13:10:00,1818.9,1819.4,1818.5,1819.4,1026.0,12,03:40:00
2019-09-12 13:09:00,1818.85,1819.4,1818.3,1818.5,1349.0,12,03:39:00
2019-09-12 13:08:00,1818.0,1819.0,1818.0,1818.25,1499.0,12,03:38:00
2019-09-12 13:07:00,1818.65,1819.25,1818.05,1818.55,1775.0,12,03:37:00
2019-09-12 13:06:00,1818.0,1819.5,1817.8,1819.0,2178.0,12,03:36:00
2019-09-12 13:05:00,1817.65,1818.7,1817.1,1818.0,2780.0,12,03:35:00
2019-09-12 13:04:00,1819.0,1819.3,1817.05,1817.7,11953.0,12,03:34:00
2019-09-12 13:03:00,1819.9,1820.2,1819.0,1819.15,4192.0,12,03:33:00
2019-09-12 13:02:00,1822.95,1822.95,1819.15,1819.35,3949.0,12,03:32:00
2019-09-12 13:01:00,1822.55,1822.85,1822.55,1822.8,122.0,12,03:31:00
2019-09-12 13:00:00,1822.5,1823.0,1822.4,1822.85,684.0,12,03:30:00
2019-09-12 12:59:00,1823.5,1823.5,1822.3,1823.05,2604.0,12,03:29:00
2019-09-12 12:58:00,1823.25,1823.6,1822.9,1823.55,1316.0,12,03:28:00
2019-09-12 12:57:00,1823.45,1823.45,1822.3,1823.25,2168.0,12,03:27:00
2019-09-12 12:56:00,1822.6,1823.55,1822.6,1823.45,1100.0,12,03:26:00
2019-09-12 12:55:00,1822.0,1823.0,1821.75,1822.6,1915.0,12,03:25:00
2019-09-12 12:54:00,1821.65,1822.3,1821.0,1821.65,3378.0,12,03:24:00
2019-09-12 12:53:00,1822.0,1823.15,1821.75,1821.75,3447.0,12,03:23:00
2019-09-12 12:52:00,1823.9,1824.4,1821.5,1821.85,3096.0,12,03:22:00
2019-09-12 12:51:00,1823.2,1823.95,1823.1,1823.7,1423.0,12,03:21:00
2019-09-12 12:50:00,1823.5,1823.95,1823.25,1823.25,1279.0,12,03:20:00
2019-09-12 12:49:00,1822.8,1823.9,1822.8,1823.05,2433.0,12,03:19:00
2019-09-12 12:48:00,1822.7,1823.25,1822.25,1822.8,3423.0,12,03:18:00
2019-09-12 12:47:00,1824.0,1824.0,1823.4,1823.4,326.0,12,03:17:00
2019-09-12 12:46:00,1823.4,1824.65,1823.4,1823.9,1329.0,12,03:16:00
2019-09-12 12:45:00,1825.0,1825.0,1823.2,1823.2,1321.0,12,03:15:00
2019-09-12 12:44:00,1823.95,1825.0,1823.95,1825.0,1049.0,12,03:14:00
2019-09-12 12:43:00,1824.45,1825.0,1823.95,1824.5,1695.0,12,03:13:00
2019-09-12 12:42:00,1824.9,1825.35,1823.95,1824.05,1360.0,12,03:12:00
2019-09-12 12:41:00,1821.65,1826.25,1821.65,1824.9,11982.0,12,03:11:00
2019-09-12 12:40:00,1821.15,1821.8,1821.0,1821.5,1562.0,12,03:10:00
2019-09-12 12:39:00,1822.9,1822.9,1821.0,1821.35,1891.0,12,03:09:00
2019-09-12 12:38:00,1825.6,1825.6,1821.85,1821.85,3151.0,12,03:08:00
2019-09-12 12:37:00,1825.1,1825.8,1824.5,1825.65,1848.0,12,03:07:00
2019-09-12 12:36:00,1826.8,1826.8,1825.6,1825.6,1011.0,12,03:06:00
2019-09-12 12:35:00,1826.5,1827.05,1826.3,1826.8,3476.0,12,03:05:00
2019-09-12 12:34:00,1825.1,1826.75,1825.0,1826.5,6946.0,12,03:04:00
2019-09-12 12:33:00,1824.9,1825.0,1824.55,1825.0,1177.0,12,03:03:00
2019-09-12 12:32:00,1826.4,1826.4,1824.55,1824.95,1101.0,12,03:02:00
2019-09-12 12:31:00,1826.4,1826.5,1825.65,1825.65,856.0,12,03:01:00
2019-09-12 12:30:00,1826.02,1826.62,1825.47,1825.62,1280.0,12,03:00:00
2019-09-12 12:29:00,1824.8,1826.35,1824.8,1826.0,1027.0,12,02:59:00
2019-09-12 12:28:00,1826.15,1826.2,1824.6,1825.7,1293.0,12,02:58:00
2019-09-12 12:27:00,1826.2,1826.45,1825.05,1826.25,2328.0,12,02:57:00
2019-09-12 12:26:00,1825.65,1826.5,1825.6,1826.05,875.0,12,02:56:00
2019-09-12 12:25:00,1825.95,1826.95,1824.75,1824.75,1718.0,12,02:55:00
2019-09-12 12:24:00,1825.9,1826.95,1825.35,1825.35,1667.0,12,02:54:00
2019-09-12 12:23:00,1826.7,1826.75,1826.0,1826.6,1441.0,12,02:53:00
2019-09-12 12:22:00,1826.15,1826.75,1825.2,1826.7,934.0,12,02:52:00
2019-09-12 12:21:00,1824.45,1826.3,1824.35,1826.3,1394.0,12,02:51:00
2019-09-12 12:20:00,1826.75,1827.05,1824.0,1824.0,3342.0,12,02:50:00
2019-09-12 12:19:00,1826.7,1827.2,1826.25,1826.75,943.0,12,02:49:00
2019-09-12 12:18:00,1827.0,1827.2,1826.6,1826.6,1367.0,12,02:48:00
2019-09-12 12:17:00,1826.2,1827.0,1825.25,1827.0,1324.0,12,02:47:00
2019-09-12 12:16:00,1826.8,1827.0,1825.45,1826.0,1786.0,12,02:46:00
2019-09-12 12:15:00,1826.9,1827.3,1826.55,1826.55,2585.0,12,02:45:00
2019-09-12 12:14:00,1826.75,1827.45,1826.05,1827.0,1863.0,12,02:44:00
2019-09-12 12:13:00,1826.7,1826.8,1826.7,1826.8,4211.0,12,02:43:00
2019-09-12 12:12:00,1825.0,1825.0,1824.45,1824.45,254.0,12,02:42:00
2019-09-12 12:11:00,1825.0,1825.0,1824.05,1824.8,2380.0,12,02:41:00
2019-09-12 12:10:00,1824.0,1824.85,1823.2,1824.85,1650.0,12,02:40:00
2019-09-12 12:09:00,1821.7,1823.55,1821.55,1823.55,1493.0,12,02:39:00
2019-09-12 12:08:00,1821.7,1821.7,1821.05,1821.35,363.0,12,02:38:00
2019-09-12 12:07:00,1822.6,1822.6,1821.8,1822.1,260.0,12,02:37:00
2019-09-12 12:06:00,1822.4,1822.95,1821.4,1822.7,720.0,12,02:36:00
2019-09-12 12:05:00,1821.65,1822.45,1821.65,1822.45,256.0,12,02:35:00
2019-09-12 12:04:00,1822.0,1822.0,1822.0,1822.0,29.0,12,02:34:00
2019-09-12 12:03:00,1822.0,1822.95,1821.5,1821.65,352.0,12,02:33:00
2019-09-12 12:02:00,1822.25,1822.3,1822.0,1822.0,98.0,12,02:32:00
2019-09-12 12:01:00,1822.5,1822.5,1821.05,1822.3,949.0,12,02:31:00
2019-09-12 12:00:00,1822.25,1822.5,1822.25,1822.5,271.0,12,02:30:00
2019-09-12 11:59:00,1822.3,1822.3,1822.1,1822.1,114.0,12,02:29:00
2019-09-12 11:58:00,1822.35,1822.95,1822.1,1822.1,997.0,12,02:28:00
2019-09-12 11:57:00,1822.0,1822.0,1821.75,1821.75,501.0,12,02:27:00
2019-09-12 11:56:00,1821.0,1822.0,1821.0,1822.0,709.0,12,02:26:00
2019-09-12 11:55:00,1821.55,1821.55,1820.4,1820.4,85.0,12,02:25:00
2019-09-12 11:54:00,1821.45,1821.7,1821.0,1821.0,194.0,12,02:24:00
2019-09-12 11:53:00,1821.3,1821.7,1820.85,1821.1,273.0,12,02:23:00
2019-09-12 11:52:00,1821.0,1821.55,1821.0,1821.55,561.0,12,02:22:00
2019-09-12 11:51:00,1821.0,1821.0,1820.85,1820.85,256.0,12,02:21:00
2019-09-12 11:50:00,1820.2,1821.0,1820.2,1821.0,405.0,12,02:20:00
2019-09-12 11:49:00,1820.1,1820.4,1820.1,1820.4,146.0,12,02:19:00
2019-09-12 11:48:00,1821.15,1821.15,1820.15,1820.15,99.0,12,02:18:00
2019-09-12 11:47:00,1821.35,1821.65,1821.35,1821.65,97.0,12,02:17:00
2019-09-12 11:46:00,1821.6,1821.7,1821.1,1821.7,161.0,12,02:16:00
2019-09-12 11:45:00,1821.75,1821.75,1821.1,1821.1,47.0,12,02:15:00
2019-09-12 11:44:00,1821.75,1821.75,1821.25,1821.75,71.0,12,02:14:00
2019-09-12 11:43:00,1821.15,1821.75,1821.15,1821.75,81.0,12,02:13:00
2019-09-12 11:42:00,1820.0,1821.75,1820.0,1821.3,1086.0,12,02:12:00
2019-09-12 11:41:00,1821.95,1821.95,1821.35,1821.35,388.0,12,02:11:00
2019-09-12 11:40:00,1820.1,1821.65,1820.1,1821.65,523.0,12,02:10:00
2019-09-12 11:39:00,1819.9,1820.55,1819.65,1820.55,155.0,12,02:09:00
2019-09-12 11:38:00,1821.05,1821.05,1819.35,1819.35,755.0,12,02:08:00
2019-09-12 11:37:00,1821.75,1821.75,1820.1,1820.1,309.0,12,02:07:00
