date,open,high,low,close,volume,day,time
2019-09-12 10:40:00,817.0,817.1,817.0,817.0,5464.0,12,01:10:00
2019-09-12 10:39:00,816.65,817.05,816.6,817.0,15267.0,12,01:09:00
2019-09-12 10:38:00,816.45,816.75,816.4,816.65,11324.0,12,01:08:00
2019-09-12 10:37:00,816.3,816.45,816.1,816.45,9993.0,12,01:07:00
2019-09-12 10:36:00,816.15,816.4,816.0,816.25,17597.0,12,01:06:00
2019-09-12 10:35:00,816.35,816.35,816.05,816.2,14566.0,12,01:05:00
2019-09-12 10:34:00,816.75,816.75,816.3,816.35,11848.0,12,01:04:00
2019-09-12 10:33:00,817.0,817.05,816.65,816.7,11821.0,12,01:03:00
2019-09-12 10:32:00,816.75,817.0,816.55,817.0,21625.0,12,01:02:00
2019-09-12 10:31:00,817.15,817.15,816.5,816.75,15177.0,12,01:01:00
2019-09-12 10:30:00,817.2,817.3,817.05,817.1,7966.0,12,01:00:00
2019-09-12 10:29:00,817.45,817.45,817.1,817.2,4169.0,12,00:59:00
2019-09-12 10:28:00,817.75,817.8,817.45,817.45,5180.0,12,00:58:00
2019-09-12 10:27:00,818.3,818.35,817.6,817.75,8998.0,12,00:57:00
2019-09-12 10:26:00,819.2,819.2,818.05,818.05,11666.0,12,00:56:00
2019-09-12 10:25:00,818.4,819.85,818.4,819.2,28682.0,12,00:55:00
2019-09-12 10:24:00,817.75,818.5,817.75,818.5,16537.0,12,00:54:00
2019-09-12 10:23:00,817.1,817.75,817.1,817.75,13342.0,12,00:53:00
2019-09-12 10:22:00,817.1,817.15,817.0,817.15,2992.0,12,00:52:00
2019-09-12 10:21:00,817.1,817.1,817.0,817.1,2514.0,12,00:51:00
2019-09-12 10:20:00,817.0,817.1,816.95,817.0,19429.0,12,00:50:00
2019-09-12 10:19:00,816.95,817.0,816.85,817.0,6137.0,12,00:49:00
2019-09-12 10:18:00,817.0,817.0,816.85,816.85,10608.0,12,00:48:00
2019-09-12 10:17:00,817.0,817.1,816.8,817.1,11036.0,12,00:47:00
2019-09-12 10:16:00,817.0,817.2,816.7,816.85,10281.0,12,00:46:00
2019-09-12 10:15:00,817.0,817.15,816.7,817.0,17165.0,12,00:45:00
2019-09-12 10:14:00,817.05,817.1,817.0,817.0,7297.0,12,00:44:00
2019-09-12 10:13:00,817.0,817.05,817.0,817.0,11395.0,12,00:43:00
2019-09-12 10:12:00,816.95,817.0,816.8,816.95,14605.0,12,00:42:00
2019-09-12 10:11:00,817.0,817.0,816.75,816.95,21322.0,12,00:41:00
2019-09-12 10:10:00,816.95,817.0,816.95,817.0,15596.0,12,00:40:00
2019-09-12 10:09:00,817.0,817.0,816.7,817.0,29498.0,12,00:39:00
2019-09-12 10:08:00,817.0,817.0,816.9,817.0,23786.0,12,00:38:00
2019-09-12 10:07:00,817.0,817.0,816.95,817.0,21316.0,12,00:37:00
2019-09-12 10:06:00,817.0,817.0,816.95,817.0,8821.0,12,00:36:00
2019-09-12 10:05:00,817.45,817.65,816.9,817.0,45320.0,12,00:35:00
2019-09-12 10:04:00,817.1,817.45,817.0,817.4,8578.0,12,00:34:00
2019-09-12 10:03:00,817.0,817.1,816.95,817.1,7856.0,12,00:33:00
2019-09-12 10:02:00,817.1,817.15,817.0,817.0,4722.0,12,00:32:00
2019-09-12 10:01:00,817.0,817.1,816.85,817.1,9937.0,12,00:31:00
2019-09-12 10:00:00,816.85,817.25,816.7,816.8,16355.0,12,00:30:00
2019-09-12 09:59:00,817.0,817.05,816.5,816.75,17897.0,12,00:29:00
2019-09-12 09:58:00,816.95,817.1,816.75,817.0,8464.0,12,00:28:00
2019-09-12 09:57:00,817.05,817.1,817.0,817.0,3516.0,12,00:27:00
2019-09-12 09:56:00,817.0,817.1,817.0,817.05,7821.0,12,00:26:00
2019-09-12 09:55:00,817.1,817.1,817.0,817.0,14884.0,12,00:25:00
2019-09-12 09:54:00,817.4,817.4,817.0,817.05,6441.0,12,00:24:00
2019-09-12 09:53:00,817.7,817.7,817.25,817.4,4853.0,12,00:23:00
2019-09-12 09:52:00,817.7,817.7,817.6,817.6,4449.0,12,00:22:00
2019-09-12 09:51:00,817.55,817.75,817.55,817.7,3575.0,12,00:21:00
2019-09-12 09:50:00,817.5,817.65,817.4,817.6,3412.0,12,00:20:00
2019-09-12 09:49:00,817.5,817.75,817.45,817.45,7876.0,12,00:19:00
2019-09-12 09:48:00,817.0,817.5,817.0,817.5,11906.0,12,00:18:00
2019-09-12 09:47:00,816.7,817.0,816.65,817.0,20174.0,12,00:17:00
2019-09-12 09:46:00,816.45,816.95,816.3,816.7,37535.0,12,00:16:00
2019-09-12 09:45:00,817.1,817.15,816.6,816.75,31187.0,12,00:15:00
2019-09-12 09:44:00,817.15,818.1,817.0,817.0,14960.0,12,00:14:00
2019-09-12 09:43:00,817.0,817.15,817.0,817.1,8509.0,12,00:13:00
2019-09-12 09:42:00,816.85,817.15,816.75,817.0,25051.0,12,00:12:00
2019-09-12 09:41:00,817.0,817.0,816.6,816.8,9769.0,12,00:11:00
2019-09-12 09:40:00,816.65,817.15,816.65,817.05,9776.0,12,00:10:00
2019-09-12 09:39:00,817.1,817.15,816.6,816.6,6913.0,12,00:09:00
2019-09-12 09:38:00,817.0,817.15,816.9,817.0,13273.0,12,00:08:00
2019-09-12 09:37:00,817.0,817.05,817.0,817.05,2229.0,12,00:07:00
2019-09-12 09:36:00,817.0,817.1,816.85,817.0,11055.0,12,00:06:00
2019-09-12 09:35:00,816.2,817.05,816.05,817.0,19704.0,12,00:05:00
2019-09-12 09:34:00,816.3,816.3,816.0,816.25,3547.0,12,00:04:00
2019-09-12 09:33:00,816.1,816.5,815.95,816.3,8486.0,12,00:03:00
2019-09-12 09:32:00,816.55,816.55,815.95,816.2,12603.0,12,00:02:00
2019-09-12 09:31:00,816.9,816.95,816.35,816.55,15171.0,12,00:01:00
2019-09-12 09:30:00,817.26,817.3,816.65,816.96,33028.0,12,00:00:00
2019-09-12 09:29:00,817.1,817.2,816.9,817.15,8926.0,11,23:59:00
2019-09-12 09:28:00,816.75,817.25,816.45,817.0,13806.0,11,23:58:00
2019-09-12 09:27:00,817.25,817.25,816.45,816.8,31673.0,11,23:57:00
2019-09-12 09:26:00,816.45,817.65,816.25,817.45,23482.0,11,23:56:00
2019-09-12 09:25:00,816.25,816.5,815.55,816.45,12266.0,11,23:55:00
2019-09-12 09:24:00,815.0,816.3,814.75,816.3,33880.0,11,23:54:00
2019-09-12 09:23:00,814.6,815.0,814.5,814.95,15140.0,11,23:53:00
2019-09-12 09:22:00,813.55,814.6,813.55,814.6,15487.0,11,23:52:00
2019-09-12 09:21:00,814.3,814.3,813.65,813.65,14091.0,11,23:51:00
2019-09-12 09:20:00,814.45,814.65,814.2,814.25,11287.0,11,23:50:00
2019-09-12 09:19:00,814.4,814.8,814.15,814.45,21577.0,11,23:49:00
2019-09-12 09:18:00,814.0,815.1,813.75,814.5,26411.0,11,23:48:00
2019-09-12 09:17:00,813.6259,814.8986,813.4472,814.0259,38613.0,11,23:47:00
2019-09-12 09:16:00,814.0826,814.8299,813.1783,813.6326,81534.0,11,23:46:00
2019-09-12 09:15:00,816.0,816.0,813.4,813.75,123213.0,11,23:45:00
2019-09-11 15:29:00,822.5,822.55,822.0,822.4,16828.0,11,05:59:00
2019-09-11 15:28:00,822.7,822.7,822.0,822.0,25693.0,11,05:58:00
2019-09-11 15:27:00,822.55,823.0,822.45,822.65,50761.0,11,05:57:00
2019-09-11 15:26:00,821.85,822.7,821.85,822.55,42844.0,11,05:56:00
2019-09-11 15:25:00,822.2,822.3,821.65,821.9,39077.0,11,05:55:00
2019-09-11 15:24:00,821.5,822.3,821.0,822.1,47187.0,11,05:54:00
2019-09-11 15:23:00,820.75,821.35,820.25,821.0,78173.0,11,05:53:00
2019-09-11 15:22:00,820.5,820.95,820.35,820.4,47194.0,11,05:52:00
2019-09-11 15:21:00,820.0,820.45,819.8,820.45,46052.0,11,05:51:00
2019-09-11 15:20:00,819.95,820.2,819.35,820.0,64493.0,11,05:50:00
2019-09-11 15:19:00,819.75,820.05,819.55,819.9,44301.0,11,05:49:00
2019-09-11 15:18:00,820.05,820.45,819.6,819.6,53351.0,11,05:48:00
2019-09-11 15:17:00,819.85,820.45,819.85,820.1,53340.0,11,05:47:00
2019-09-11 15:16:00,819.8,820.45,819.65,819.8,68185.0,11,05:46:00
2019-09-11 15:15:00,819.8,819.95,819.45,819.8,84368.0,11,05:45:00
2019-09-11 15:14:00,820.0,820.0,819.6,819.95,57323.0,11,05:44:00
2019-09-11 15:13:00,819.95,820.0,819.6,819.95,52720.0,11,05:43:00
2019-09-11 15:12:00,820.05,820.1,819.9,819.9,36616.0,11,05:42:00
2019-09-11 15:11:00,819.9,820.1,819.25,820.05,45336.0,11,05:41:00
2019-09-11 15:10:00,820.15,820.15,819.45,820.0,50609.0,11,05:40:00
2019-09-11 15:09:00,820.25,820.25,820.0,820.25,35903.0,11,05:39:00
2019-09-11 15:08:00,820.15,820.35,819.9,820.25,41971.0,11,05:38:00
2019-09-11 15:07:00,820.35,820.5,820.0,820.15,39813.0,11,05:37:00
2019-09-11 15:06:00,819.6,820.4,819.1,820.4,56671.0,11,05:36:00
2019-09-11 15:05:00,819.25,819.5,818.95,819.45,43940.0,11,05:35:00
2019-09-11 15:04:00,819.2,819.4,819.0,819.25,32872.0,11,05:34:00
2019-09-11 15:03:00,818.85,819.65,818.85,819.0,38044.0,11,05:33:00
2019-09-11 15:02:00,819.7,819.8,818.7,818.9,44936.0,11,05:32:00
2019-09-11 15:01:00,818.0,819.5,817.85,819.5,51952.0,11,05:31:00
2019-09-11 15:00:00,817.4,818.05,817.15,817.85,85673.0,11,05:30:00
2019-09-11 14:59:00,817.05,817.25,816.9,817.15,23545.0,11,05:29:00
2019-09-11 14:58:00,816.85,817.1,816.5,817.05,24774.0,11,05:28:00
2019-09-11 14:57:00,817.05,817.3,816.55,816.6,20105.0,11,05:27:00
2019-09-11 14:56:00,817.5,817.75,816.95,817.0,19324.0,11,05:26:00
2019-09-11 14:55:00,817.05,817.6,817.0,817.5,25313.0,11,05:25:00
2019-09-11 14:54:00,817.75,817.8,817.0,817.05,16683.0,11,05:24:00
2019-09-11 14:53:00,817.75,818.0,817.45,817.75,27487.0,11,05:23:00
2019-09-11 14:52:00,817.8,817.95,817.7,817.8,18447.0,11,05:22:00
2019-09-11 14:51:00,817.0,817.8,816.9,817.8,22369.0,11,05:21:00
2019-09-11 14:50:00,817.1,817.2,816.85,817.0,22462.0,11,05:20:00
2019-09-11 14:49:00,817.45,817.75,817.2,817.2,17260.0,11,05:19:00
2019-09-11 14:48:00,817.25,817.5,817.0,817.45,24585.0,11,05:18:00
2019-09-11 14:47:00,817.4,817.4,816.95,817.1,19998.0,11,05:17:00
2019-09-11 14:46:00,817.4,817.5,817.0,817.0,19712.0,11,05:16:00
2019-09-11 14:45:00,817.25,817.95,817.25,817.4,23984.0,11,05:15:00
2019-09-11 14:44:00,817.05,817.7,817.0,817.45,18413.0,11,05:14:00
2019-09-11 14:43:00,817.25,817.65,817.0,817.05,19574.0,11,05:13:00
2019-09-11 14:42:00,817.15,817.4,817.0,817.2,18799.0,11,05:12:00
2019-09-11 14:41:00,817.05,817.55,816.85,817.1,17486.0,11,05:11:00
2019-09-11 14:40:00,817.35,817.35,817.0,817.2,21060.0,11,05:10:00
2019-09-11 14:39:00,817.05,817.4,816.95,817.35,19468.0,11,05:09:00
2019-09-11 14:38:00,817.1,817.2,816.8,817.05,19739.0,11,05:08:00
2019-09-11 14:37:00,817.75,817.75,817.0,817.1,15940.0,11,05:07:00
2019-09-11 14:36:00,818.0,818.0,817.55,817.55,16356.0,11,05:06:00
2019-09-11 14:35:00,818.05,818.1,817.8,818.0,16878.0,11,05:05:00
2019-09-11 14:34:00,817.95,818.25,817.75,818.05,22952.0,11,05:04:00
2019-09-11 14:33:00,818.0,818.1,817.75,818.0,21922.0,11,05:03:00
2019-09-11 14:32:00,817.75,818.1,817.7,818.0,26148.0,11,05:02:00
2019-09-11 14:31:00,817.1,818.0,816.9,817.75,27044.0,11,05:01:00
2019-09-11 14:30:00,817.11,817.15,816.95,817.01,17698.0,11,05:00:00
2019-09-11 14:29:00,815.9,817.25,815.8,817.0,29623.0,11,04:59:00
2019-09-11 14:28:00,816.05,816.55,815.95,816.0,21883.0,11,04:58:00
2019-09-11 14:27:00,816.3,816.4,816.0,816.4,22321.0,11,04:57:00
2019-09-11 14:26:00,816.0,816.5,815.95,816.3,23592.0,11,04:56:00
2019-09-11 14:25:00,816.1,816.45,815.95,816.0,16074.0,11,04:55:00
2019-09-11 14:24:00,816.1,816.4,815.9,816.4,17421.0,11,04:54:00
2019-09-11 14:23:00,816.05,816.5,815.75,816.15,22123.0,11,04:53:00
2019-09-11 14:22:00,816.3,816.55,815.75,816.0,24340.0,11,04:52:00
2019-09-11 14:21:00,817.4,817.4,816.3,816.35,18240.0,11,04:51:00
2019-09-11 14:20:00,817.6,817.95,817.3,817.4,14414.0,11,04:50:00
2019-09-11 14:19:00,817.5,818.45,817.4,817.6,28281.0,11,04:49:00
2019-09-11 14:18:00,817.7,817.85,817.3,817.4,21803.0,11,04:48:00
2019-09-11 14:17:00,817.95,818.0,817.6,817.6,12864.0,11,04:47:00
2019-09-11 14:16:00,817.95,818.0,817.7,818.0,18116.0,11,04:46:00
2019-09-11 14:15:00,817.75,818.0,817.7,817.95,13028.0,11,04:45:00
2019-09-11 14:14:00,818.25,818.3,817.7,817.75,20245.0,11,04:44:00
2019-09-11 14:13:00,818.4,818.4,818.15,818.15,13966.0,11,04:43:00
2019-09-11 14:12:00,818.2,818.4,818.1,818.25,12917.0,11,04:42:00
2019-09-11 14:11:00,818.25,818.4,818.2,818.25,17180.0,11,04:41:00
2019-09-11 14:10:00,818.25,818.85,818.25,818.25,11715.0,11,04:40:00
2019-09-11 14:09:00,818.15,818.45,818.1,818.25,12573.0,11,04:39:00
2019-09-11 14:08:00,818.95,819.0,818.0,818.0,10749.0,11,04:38:00
2019-09-11 14:07:00,818.7,819.1,818.6,818.95,22026.0,11,04:37:00
2019-09-11 14:06:00,818.65,818.75,818.6,818.6,13882.0,11,04:36:00
2019-09-11 14:05:00,818.35,819.0,818.2,818.8,11938.0,11,04:35:00
2019-09-11 14:04:00,818.3,818.5,818.25,818.3,16097.0,11,04:34:00
2019-09-11 14:03:00,817.95,818.75,817.9,818.25,15728.0,11,04:33:00
2019-09-11 14:02:00,818.05,818.05,817.9,818.0,17219.0,11,04:32:00
2019-09-11 14:01:00,818.05,818.1,818.0,818.0,10970.0,11,04:31:00
2019-09-11 14:00:00,818.0,818.1,818.0,818.05,13483.0,11,04:30:00
2019-09-11 13:59:00,818.15,818.2,818.0,818.0,10794.0,11,04:29:00
2019-09-11 13:58:00,818.1,818.2,818.05,818.2,17990.0,11,04:28:00
2019-09-11 13:57:00,818.35,818.5,818.1,818.1,17113.0,11,04:27:00
2019-09-11 13:56:00,818.3,818.35,818.1,818.35,10153.0,11,04:26:00
2019-09-11 13:55:00,818.25,818.6,818.2,818.3,8961.0,11,04:25:00
2019-09-11 13:54:00,818.35,818.35,818.2,818.25,7471.0,11,04:24:00
2019-09-11 13:53:00,818.1,818.45,818.05,818.4,9087.0,11,04:23:00
2019-09-11 13:52:00,818.2,818.3,818.05,818.1,15724.0,11,04:22:00
2019-09-11 13:51:00,818.1,818.2,818.05,818.2,9563.0,11,04:21:00
2019-09-11 13:50:00,818.15,818.2,817.65,818.15,47717.0,11,04:20:00
2019-09-11 13:49:00,817.7,818.3,817.7,818.1,20592.0,11,04:19:00
2019-09-11 13:48:00,817.75,817.75,817.5,817.65,13945.0,11,04:18:00
2019-09-11 13:47:00,818.35,818.45,817.85,817.85,20150.0,11,04:17:00
2019-09-11 13:46:00,818.45,818.5,818.35,818.35,14602.0,11,04:16:00
2019-09-11 13:45:00,818.5,818.55,818.4,818.4,25451.0,11,04:15:00
2019-09-11 13:44:00,818.5,818.6,818.5,818.5,22554.0,11,04:14:00
2019-09-11 13:43:00,818.5,818.55,818.5,818.5,7214.0,11,04:13:00
2019-09-11 13:42:00,818.5,818.55,818.45,818.5,14174.0,11,04:12:00
2019-09-11 13:41:00,818.65,818.65,818.5,818.5,14408.0,11,04:11:00
2019-09-11 13:40:00,818.65,818.7,818.65,818.65,8367.0,11,04:10:00
2019-09-11 13:39:00,818.65,818.75,818.65,818.65,10457.0,11,04:09:00
2019-09-11 13:38:00,818.65,818.7,818.65,818.7,13173.0,11,04:08:00
2019-09-11 13:37:00,818.65,818.7,818.65,818.65,8179.0,11,04:07:00
2019-09-11 13:36:00,818.9,819.3,818.65,818.65,17544.0,11,04:06:00
2019-09-11 13:35:00,818.9,819.1,818.85,818.9,17655.0,11,04:05:00
2019-09-11 13:34:00,818.95,819.0,818.9,818.9,6047.0,11,04:04:00
2019-09-11 13:33:00,818.95,819.0,818.9,818.9,11217.0,11,04:03:00
2019-09-11 13:32:00,818.9,819.05,818.9,818.95,5021.0,11,04:02:00
2019-09-11 13:31:00,818.65,819.0,818.65,818.9,18299.0,11,04:01:00
2019-09-11 13:30:00,818.65,818.7,818.65,818.65,7600.0,11,04:00:00
2019-09-11 13:29:00,818.65,818.7,818.65,818.65,7226.0,11,03:59:00
2019-09-11 13:28:00,818.65,818.7,818.65,818.65,10692.0,11,03:58:00
2019-09-11 13:27:00,818.65,818.7,818.65,818.65,6371.0,11,03:57:00
2019-09-11 13:26:00,818.7,818.85,818.65,818.65,9881.0,11,03:56:00
2019-09-11 13:25:00,818.7,818.8,818.7,818.7,7765.0,11,03:55:00
2019-09-11 13:24:00,818.8,818.8,818.7,818.75,7498.0,11,03:54:00
2019-09-11 13:23:00,818.75,818.8,818.75,818.75,15393.0,11,03:53:00
2019-09-11 13:22:00,818.75,818.8,818.75,818.75,7547.0,11,03:52:00
2019-09-11 13:21:00,818.75,818.8,818.75,818.75,7855.0,11,03:51:00
2019-09-11 13:20:00,818.7,818.8,818.7,818.75,6509.0,11,03:50:00
2019-09-11 13:19:00,818.7,818.8,818.7,818.7,6525.0,11,03:49:00
2019-09-11 13:18:00,818.65,818.75,818.65,818.7,10613.0,11,03:48:00
2019-09-11 13:17:00,818.65,818.75,818.65,818.65,15065.0,11,03:47:00
2019-09-11 13:16:00,818.65,818.7,818.65,818.7,6817.0,11,03:46:00
2019-09-11 13:15:00,818.65,818.7,818.65,818.65,6081.0,11,03:45:00
2019-09-11 13:14:00,818.65,818.7,818.65,818.65,4653.0,11,03:44:00
2019-09-11 13:13:00,818.65,818.8,818.65,818.65,4568.0,11,03:43:00
2019-09-11 13:12:00,818.65,818.7,818.65,818.65,5020.0,11,03:42:00
2019-09-11 13:11:00,818.65,818.8,818.65,818.65,5828.0,11,03:41:00
2019-09-11 13:10:00,818.65,818.7,818.65,818.65,5628.0,11,03:40:00
2019-09-11 13:09:00,818.75,818.8,818.65,818.65,4553.0,11,03:39:00
2019-09-11 13:08:00,818.8,818.8,818.75,818.75,4557.0,11,03:38:00
2019-09-11 13:07:00,818.75,819.0,818.75,818.8,10766.0,11,03:37:00
2019-09-11 13:06:00,818.95,818.95,818.75,818.75,8074.0,11,03:36:00
2019-09-11 13:05:00,819.05,819.05,818.9,818.9,10034.0,11,03:35:00
2019-09-11 13:04:00,819.0,819.1,819.0,819.0,5555.0,11,03:34:00
2019-09-11 13:03:00,819.05,819.15,819.0,819.0,6770.0,11,03:33:00
2019-09-11 13:02:00,819.2,819.25,819.05,819.05,10022.0,11,03:32:00
2019-09-11 13:01:00,818.65,819.25,818.65,819.2,18674.0,11,03:31:00
2019-09-11 13:00:00,818.7,818.8,818.65,818.7,4564.0,11,03:30:00
2019-09-11 12:59:00,818.65,818.8,818.65,818.7,6930.0,11,03:29:00
2019-09-11 12:58:00,818.75,818.85,818.65,818.65,10678.0,11,03:28:00
2019-09-11 12:57:00,818.75,818.9,818.7,818.8,6294.0,11,03:27:00
2019-09-11 12:56:00,818.7,818.75,818.65,818.7,5361.0,11,03:26:00
2019-09-11 12:55:00,818.55,818.9,818.55,818.7,7853.0,11,03:25:00
2019-09-11 12:54:00,818.65,818.95,818.45,818.55,5078.0,11,03:24:00
2019-09-11 12:53:00,819.3,819.35,818.55,818.65,20082.0,11,03:23:00
2019-09-11 12:52:00,819.3,819.4,819.15,819.3,10358.0,11,03:22:00
2019-09-11 12:51:00,819.45,819.45,819.3,819.3,15290.0,11,03:21:00
2019-09-11 12:49:00,819.5,819.65,819.5,819.55,6112.0,11,03:19:00
2019-09-11 12:48:00,819.5,819.55,819.5,819.5,8711.0,11,03:18:00
2019-09-11 12:47:00,819.5,819.55,819.5,819.5,8844.0,11,03:17:00
2019-09-11 12:46:00,819.7,819.9,819.5,819.5,8214.0,11,03:16:00
2019-09-11 12:45:00,819.8,820.05,819.7,819.7,13894.0,11,03:15:00
2019-09-11 12:44:00,819.25,819.95,819.25,819.6,25395.0,11,03:14:00
2019-09-11 12:43:00,819.9,819.95,818.8,819.45,28950.0,11,03:13:00
2019-09-11 12:42:00,820.0,820.0,819.9,819.9,6343.0,11,03:12:00
2019-09-11 12:41:00,820.0,820.05,820.0,820.0,12018.0,11,03:11:00
2019-09-11 12:40:00,820.05,820.05,820.0,820.0,9706.0,11,03:10:00
2019-09-11 12:39:00,820.0,820.05,820.0,820.0,6231.0,11,03:09:00
2019-09-11 12:38:00,819.3,820.15,819.2,820.0,29036.0,11,03:08:00
2019-09-11 12:37:00,819.85,819.9,819.35,819.35,12464.0,11,03:07:00
2019-09-11 12:36:00,819.85,819.9,819.85,819.85,3906.0,11,03:06:00
2019-09-11 12:35:00,819.85,820.15,819.85,819.85,11638.0,11,03:05:00
2019-09-11 12:34:00,819.95,820.0,819.85,820.0,10422.0,11,03:04:00
2019-09-11 12:33:00,820.0,820.05,819.85,819.95,35285.0,11,03:03:00
2019-09-11 12:32:00,820.0,820.05,820.0,820.0,7510.0,11,03:02:00
2019-09-11 12:31:00,820.1,820.1,820.0,820.0,11658.0,11,03:01:00
2019-09-11 12:30:00,820.0,820.1,820.0,820.0,10888.0,11,03:00:00
2019-09-11 12:29:00,820.0,820.05,820.0,820.0,16245.0,11,02:59:00
2019-09-11 12:28:00,820.0,820.05,820.0,820.0,11618.0,11,02:58:00
2019-09-11 12:27:00,820.05,820.05,820.0,820.0,5829.0,11,02:57:00
2019-09-11 12:26:00,820.0,820.1,819.95,820.0,13369.0,11,02:56:00
2019-09-11 12:25:00,820.0,820.3,820.0,820.0,15330.0,11,02:55:00
2019-09-11 12:24:00,820.0,820.15,820.0,820.0,9806.0,11,02:54:00
2019-09-11 12:23:00,820.0,820.15,819.9,820.0,13781.0,11,02:53:00
2019-09-11 12:22:00,820.0,820.05,819.9,820.0,17165.0,11,02:52:00
2019-09-11 12:21:00,820.55,820.55,819.8,820.0,12481.0,11,02:51:00
2019-09-11 12:20:00,820.05,820.85,820.0,820.55,29608.0,11,02:50:00
2019-09-11 12:19:00,819.9,820.25,819.9,820.0,21246.0,11,02:49:00
2019-09-11 12:18:00,819.05,819.85,819.05,819.85,20766.0,11,02:48:00
2019-09-11 12:17:00,818.85,819.35,818.85,819.15,12645.0,11,02:47:00
2019-09-11 12:16:00,818.85,819.0,818.65,818.95,12573.0,11,02:46:00
2019-09-11 12:15:00,818.85,818.95,818.8,818.8,8296.0,11,02:45:00
2019-09-11 12:14:00,818.9,818.95,818.8,818.85,6448.0,11,02:44:00
2019-09-11 12:13:00,818.8,818.95,818.5,818.95,16331.0,11,02:43:00
2019-09-11 12:12:00,818.65,819.2,818.6,818.95,11204.0,11,02:42:00
2019-09-11 12:11:00,818.6,819.0,818.6,818.65,18647.0,11,02:41:00
2019-09-11 12:10:00,818.9,818.9,818.6,818.7,4759.0,11,02:40:00
2019-09-11 12:09:00,818.9,819.05,818.9,818.9,8526.0,11,02:39:00
2019-09-11 12:08:00,819.0,819.1,818.9,818.95,11285.0,11,02:38:00
2019-09-11 12:07:00,819.15,819.25,818.75,819.05,10710.0,11,02:37:00
2019-09-11 12:06:00,818.9,819.45,818.8,819.25,10759.0,11,02:36:00
2019-09-11 12:05:00,818.65,819.2,818.5,818.9,20337.0,11,02:35:00
2019-09-11 12:04:00,818.65,818.75,818.5,818.6,13391.0,11,02:34:00
2019-09-11 12:03:00,818.65,818.8,818.65,818.75,7748.0,11,02:33:00
2019-09-11 12:02:00,818.95,819.05,818.65,818.8,12288.0,11,02:32:00
2019-09-11 12:01:00,818.3,819.0,818.2,819.0,23003.0,11,02:31:00
2019-09-11 12:00:00,818.2,818.55,818.2,818.4,9163.0,11,02:30:00
2019-09-11 11:59:00,818.3,818.4,818.2,818.3,7400.0,11,02:29:00
2019-09-11 11:58:00,818.65,818.65,818.3,818.35,8573.0,11,02:28:00
2019-09-11 11:57:00,818.85,819.0,818.6,818.65,7172.0,11,02:27:00
2019-09-11 11:56:00,818.9,819.2,818.8,819.0,13073.0,11,02:26:00
2019-09-11 11:55:00,819.25,819.25,818.8,819.15,10093.0,11,02:25:00
2019-09-11 11:54:00,819.1,819.25,818.95,819.25,19436.0,11,02:24:00
2019-09-11 11:53:00,819.05,819.1,819.0,819.1,11958.0,11,02:23:00
2019-09-11 11:52:00,819.55,819.55,819.05,819.1,7378.0,11,02:22:00
2019-09-11 11:51:00,819.7,819.9,819.3,819.55,9007.0,11,02:21:00
2019-09-11 11:50:00,819.1,820.0,819.0,819.7,25298.0,11,02:20:00
2019-09-11 11:49:00,819.3,819.4,819.05,819.15,7247.0,11,02:19:00
2019-09-11 11:48:00,819.3,819.55,819.0,819.3,27733.0,11,02:18:00
2019-09-11 11:47:00,820.2,820.35,819.1,819.15,17133.0,11,02:17:00
2019-09-11 11:46:00,819.95,820.4,819.9,820.4,14849.0,11,02:16:00
2019-09-11 11:45:00,819.8,820.05,819.8,819.95,11490.0,11,02:15:00
2019-09-11 11:44:00,820.25,820.4,820.0,820.0,17610.0,11,02:14:00
2019-09-11 11:43:00,819.45,820.3,819.3,820.25,27691.0,11,02:13:00
2019-09-11 11:42:00,819.35,819.6,819.0,819.3,13522.0,11,02:12:00
2019-09-11 11:41:00,819.2,819.4,819.0,819.3,11234.0,11,02:11:00
2019-09-11 11:40:00,820.0,820.0,819.05,819.2,13295.0,11,02:10:00
2019-09-11 11:39:00,819.5,820.0,819.4,819.85,33046.0,11,02:09:00
2019-09-11 11:38:00,819.0,819.45,818.85,819.45,12727.0,11,02:08:00
2019-09-11 11:37:00,819.0,819.0,818.85,818.95,8890.0,11,02:07:00
2019-09-11 11:36:00,819.1,819.25,818.65,818.8,9127.0,11,02:06:00
2019-09-11 11:35:00,819.45,819.8,818.9,819.05,18267.0,11,02:05:00
2019-09-11 11:34:00,819.0,819.7,818.95,819.4,28702.0,11,02:04:00
2019-09-11 11:33:00,818.8,819.0,818.5,819.0,21717.0,11,02:03:00
2019-09-11 11:32:00,818.3,818.9,818.15,818.9,13031.0,11,02:02:00
2019-09-11 11:31:00,818.3,818.3,818.15,818.3,7224.0,11,02:01:00
2019-09-11 11:30:00,818.4,818.55,818.05,818.25,13850.0,11,02:00:00
2019-09-11 11:29:00,818.0,818.5,818.0,818.25,18079.0,11,01:59:00
2019-09-11 11:28:00,817.25,818.2,817.25,818.1,17495.0,11,01:58:00
2019-09-11 11:27:00,817.7,818.0,817.3,817.5,5513.0,11,01:57:00
2019-09-11 11:26:00,818.0,818.1,817.9,817.9,10223.0,11,01:56:00
2019-09-11 11:25:00,817.9,818.25,817.65,818.1,9970.0,11,01:55:00
2019-09-11 11:24:00,818.05,818.05,817.55,817.9,8515.0,11,01:54:00
2019-09-11 11:23:00,817.85,818.4,817.75,818.05,12809.0,11,01:53:00
