date,open,high,low,close,volume,day,time
2019-09-13 10:35:00,2132.0,2132.0,2130.1001,2131.5,6603.0,13,01:05:00
2019-09-13 10:34:00,2129.3999,2133.0,2129.3,2132.0,17560.0,13,01:04:00
2019-09-13 10:33:00,2131.1499,2132.05,2128.7,2129.1499,36428.0,13,01:03:00
2019-09-13 10:32:00,2136.3501,2137.1499,2131.1499,2131.95,25560.0,13,01:02:00
2019-09-13 10:31:00,2137.3,2137.8501,2135.3999,2136.3501,8352.0,13,01:01:00
2019-09-13 10:30:00,2137.46,2137.79,2137.19,2137.31,1424.0,13,01:00:00
2019-09-13 10:29:00,2138.0,2138.2,2137.0,2137.3501,2024.0,13,00:59:00
2019-09-13 10:28:00,2137.1001,2138.5,2137.0,2138.0,2091.0,13,00:58:00
2019-09-13 10:27:00,2139.05,2139.05,2137.2,2137.2,2332.0,13,00:57:00
2019-09-13 10:26:00,2139.55,2139.75,2138.8501,2139.05,1979.0,13,00:56:00
2019-09-13 10:25:00,2140.0,2140.0,2139.0,2139.6499,1922.0,13,00:55:00
2019-09-13 10:24:00,2140.0,2140.0,2139.55,2139.8501,2572.0,13,00:54:00
2019-09-13 10:23:00,2139.5,2140.0,2138.3999,2140.0,5092.0,13,00:53:00
2019-09-13 10:22:00,2139.6001,2140.0,2139.05,2139.5,2016.0,13,00:52:00
2019-09-13 10:21:00,2138.95,2140.0,2138.5,2140.0,3032.0,13,00:51:00
2019-09-13 10:20:00,2137.25,2139.05,2136.0,2138.95,7468.0,13,00:50:00
2019-09-13 10:19:00,2139.05,2139.1499,2137.0,2137.05,4914.0,13,00:49:00
2019-09-13 10:18:00,2139.1499,2139.3999,2138.55,2139.0,2399.0,13,00:48:00
2019-09-13 10:17:00,2139.45,2140.0,2139.05,2139.1499,4109.0,13,00:47:00
2019-09-13 10:16:00,2139.6001,2140.0,2139.05,2139.45,3522.0,13,00:46:00
2019-09-13 10:15:00,2138.3501,2140.45,2138.1001,2139.6001,4264.0,13,00:45:00
2019-09-13 10:14:00,2137.1001,2139.0,2137.0,2139.0,3239.0,13,00:44:00
2019-09-13 10:13:00,2138.6001,2139.5,2137.0,2137.05,5651.0,13,00:43:00
2019-09-13 10:12:00,2138.6499,2140.0,2138.3,2139.0,5105.0,13,00:42:00
2019-09-13 10:11:00,2139.2,2139.6001,2137.75,2138.55,4149.0,13,00:41:00
2019-09-13 10:10:00,2136.3999,2140.0,2136.3999,2139.55,5332.0,13,00:40:00
2019-09-13 10:09:00,2136.6001,2136.95,2135.3999,2136.0,4334.0,13,00:39:00
2019-09-13 10:08:00,2140.0,2140.0,2136.0,2136.1001,6863.0,13,00:38:00
2019-09-13 10:07:00,2139.25,2140.25,2138.6499,2139.6001,8262.0,13,00:37:00
2019-09-13 10:06:00,2139.5,2140.0,2138.0,2139.5,4857.0,13,00:36:00
2019-09-13 10:05:00,2138.0,2139.5,2136.5,2139.5,5890.0,13,00:35:00
2019-09-13 10:04:00,2136.5,2138.95,2136.3,2137.5,6992.0,13,00:34:00
2019-09-13 10:03:00,2136.7,2138.8,2136.0,2136.25,12268.0,13,00:33:00
2019-09-13 10:02:00,2143.94,2146.43,2133.07,2136.74,84048.0,13,00:32:00
2019-09-13 10:01:00,2140.6499,2144.0,2140.55,2143.75,34344.0,13,00:31:00
2019-09-13 10:00:00,2144.05,2144.6001,2140.2,2140.55,9543.0,13,00:30:00
2019-09-13 09:59:00,2146.3999,2146.3999,2143.1499,2144.95,12787.0,13,00:29:00
2019-09-13 09:58:00,2147.45,2147.8,2146.45,2146.45,3144.0,13,00:28:00
2019-09-13 09:57:00,2149.0,2149.1001,2147.45,2147.45,2463.0,13,00:27:00
2019-09-13 09:56:00,2148.3999,2149.6499,2147.8,2149.5,3497.0,13,00:26:00
2019-09-13 09:55:00,2147.8,2149.1001,2146.6499,2148.3999,6124.0,13,00:25:00
2019-09-13 09:54:00,2148.0,2149.0,2145.8501,2147.8,7564.0,13,00:24:00
2019-09-13 09:53:00,2148.45,2148.6001,2147.1499,2147.7,4991.0,13,00:23:00
2019-09-13 09:52:00,2149.8501,2149.8999,2148.6499,2148.6499,4473.0,13,00:22:00
2019-09-13 09:51:00,2150.5862,2152.7604,2147.0549,2149.6863,16936.0,13,00:21:00
2019-09-13 09:50:00,2151.1001,2152.5,2150.0,2150.75,7338.0,13,00:20:00
2019-09-13 09:49:00,2151.3501,2152.6499,2151.0,2152.3999,4343.0,13,00:19:00
2019-09-13 09:48:00,2153.45,2153.6499,2151.1001,2151.3501,9391.0,13,00:18:00
2019-09-13 09:47:00,2152.7,2153.45,2151.0,2153.2,3168.0,13,00:17:00
2019-09-13 09:46:00,2154.55,2154.55,2151.1001,2152.3999,7871.0,13,00:16:00
2019-09-13 09:45:00,2156.7,2156.95,2154.55,2155.0,8574.0,13,00:15:00
2019-09-13 09:44:00,2155.45,2157.0,2155.0,2156.25,11899.0,13,00:14:00
2019-09-13 09:43:00,2153.45,2155.5,2153.1001,2154.55,9654.0,13,00:13:00
2019-09-13 09:42:00,2153.6865,2156.6141,2150.308,2154.6364,23614.0,13,00:12:00
2019-09-13 09:41:00,2154.75,2156.6499,2153.5,2153.5,12637.0,13,00:11:00
2019-09-13 09:40:00,2154.8999,2156.5,2154.05,2155.05,19071.0,13,00:10:00
2019-09-13 09:39:00,2157.2,2157.45,2154.8501,2154.8999,21310.0,13,00:09:00
2019-09-13 09:38:00,2154.25,2157.95,2154.25,2157.0,30983.0,13,00:08:00
2019-09-13 09:37:00,2151.8923,2156.696,2151.7421,2154.6921,21127.0,13,00:07:00
2019-09-13 09:36:00,2151.0566,2154.0853,2150.1816,2151.6567,17260.0,13,00:06:00
2019-09-13 09:35:00,2150.0,2152.8999,2149.3501,2150.6001,25842.0,13,00:05:00
2019-09-13 09:34:00,2147.95,2150.05,2147.8999,2150.05,16088.0,13,00:04:00
2019-09-13 09:33:00,2146.1001,2147.8999,2144.8501,2147.8999,11214.0,13,00:03:00
2019-09-13 09:32:00,2147.7,2148.45,2146.05,2146.05,14816.0,13,00:02:00
2019-09-13 09:31:00,2146.3,2148.8,2146.1001,2148.05,16978.0,13,00:01:00
2019-09-13 09:30:00,2145.76,2148.92,2145.27,2147.01,22555.0,13,00:00:00
2019-09-13 09:29:00,2145.6801,2148.0108,2145.008,2145.7299,10373.0,12,23:59:00
2019-09-13 09:28:00,2143.6499,2145.6499,2142.2,2145.6499,12617.0,12,23:58:00
2019-09-13 09:27:00,2142.0,2144.0,2142.0,2143.1001,11877.0,12,23:57:00
2019-09-13 09:26:00,2138.5,2141.95,2138.0,2141.95,8962.0,12,23:56:00
2019-09-13 09:25:00,2135.8999,2139.0,2135.5,2138.5,2929.0,12,23:55:00
2019-09-13 09:24:00,2135.05,2136.0,2134.3501,2136.0,3623.0,12,23:54:00
2019-09-13 09:23:00,2134.6001,2137.05,2134.05,2135.0,5469.0,12,23:53:00
2019-09-13 09:22:00,2137.3,2138.0,2134.0,2134.6001,9684.0,12,23:52:00
2019-09-13 09:21:00,2137.5,2139.05,2136.45,2137.7,5864.0,12,23:51:00
2019-09-13 09:20:00,2136.8501,2139.3,2136.6499,2137.1001,6832.0,12,23:50:00
2019-09-13 09:19:00,2138.55,2140.0,2137.0,2137.6001,6799.0,12,23:49:00
2019-09-13 09:18:00,2137.1001,2139.0,2135.1001,2139.0,8218.0,12,23:48:00
2019-09-13 09:17:00,2137.8501,2139.25,2135.6001,2137.1499,12908.0,12,23:47:00
2019-09-13 09:16:00,2139.0,2140.25,2137.2,2137.2,12992.0,12,23:46:00
2019-09-13 09:15:00,2135.2856,2142.0501,2133.0915,2139.4359,30632.0,12,23:45:00
2019-09-12 15:29:00,2133.6499,2135.0,2133.3501,2134.6001,5105.0,12,05:59:00
2019-09-12 15:28:00,2135.55,2135.7,2132.6499,2133.6499,13294.0,12,05:58:00
2019-09-12 15:27:00,2136.8,2136.8501,2135.55,2135.6001,12991.0,12,05:57:00
2019-09-12 15:26:00,2136.6001,2137.3,2136.6001,2136.8,21591.0,12,05:56:00
2019-09-12 15:25:00,2134.0,2136.55,2133.95,2136.55,15013.0,12,05:55:00
2019-09-12 15:24:00,2134.0,2134.2,2133.8999,2134.0,11961.0,12,05:54:00
2019-09-12 15:23:00,2134.8999,2134.95,2133.8999,2133.95,17960.0,12,05:53:00
2019-09-12 15:22:00,2133.7,2135.0,2133.6499,2134.8999,11717.0,12,05:52:00
2019-09-12 15:21:00,2132.45,2133.75,2132.45,2133.6499,14980.0,12,05:51:00
2019-09-12 15:20:00,2131.75,2132.5,2131.75,2132.3501,12927.0,12,05:50:00
2019-09-12 15:19:00,2131.6499,2132.0,2131.5,2131.8,8952.0,12,05:49:00
2019-09-12 15:18:00,2131.75,2131.75,2131.3999,2131.45,7396.0,12,05:48:00
2019-09-12 15:17:00,2131.55,2132.0,2131.45,2131.5,12451.0,12,05:47:00
2019-09-12 15:16:00,2132.8501,2132.95,2129.55,2131.5,25224.0,12,05:46:00
2019-09-12 15:15:00,2132.3999,2133.3999,2132.25,2132.8999,14759.0,12,05:45:00
2019-09-12 15:14:00,2131.55,2133.0,2131.5,2132.1499,8489.0,12,05:44:00
2019-09-12 15:13:00,2129.75,2131.8501,2129.75,2131.6499,11705.0,12,05:43:00
2019-09-12 15:12:00,2130.7,2130.95,2129.6001,2129.95,12750.0,12,05:42:00
2019-09-12 15:11:00,2128.1499,2130.8501,2128.1499,2130.8501,14068.0,12,05:41:00
2019-09-12 15:10:00,2131.05,2131.3,2128.3,2128.95,20122.0,12,05:40:00
2019-09-12 15:09:00,2133.3,2133.3501,2130.5,2131.1499,12864.0,12,05:39:00
2019-09-12 15:08:00,2134.8501,2134.8501,2133.3,2133.3,8834.0,12,05:38:00
2019-09-12 15:07:00,2136.25,2136.25,2134.6499,2134.75,12089.0,12,05:37:00
2019-09-12 15:06:00,2136.45,2136.45,2136.2,2136.2,10021.0,12,05:36:00
2019-09-12 15:05:00,2136.45,2136.5,2136.3999,2136.3999,7600.0,12,05:35:00
2019-09-12 15:04:00,2136.5,2136.6001,2136.45,2136.5,9544.0,12,05:34:00
2019-09-12 15:03:00,2136.55,2136.7,2136.5,2136.55,8744.0,12,05:33:00
2019-09-12 15:02:00,2135.8999,2136.8501,2135.8999,2136.55,6646.0,12,05:32:00
2019-09-12 15:01:00,2136.0,2136.45,2135.8501,2135.8501,11096.0,12,05:31:00
2019-09-12 15:00:00,2135.45,2136.1001,2135.45,2136.0,11874.0,12,05:30:00
2019-09-12 14:59:00,2136.0,2136.55,2135.1001,2135.55,9037.0,12,05:29:00
2019-09-12 14:58:00,2136.95,2136.95,2135.3,2135.95,4000.0,12,05:28:00
2019-09-12 14:57:00,2137.05,2137.1499,2136.1001,2136.1499,4189.0,12,05:27:00
2019-09-12 14:56:00,2137.0,2137.5,2137.0,2137.0,6417.0,12,05:26:00
2019-09-12 14:55:00,2138.3999,2138.5,2137.0,2137.45,5266.0,12,05:25:00
2019-09-12 14:54:00,2136.55,2138.55,2136.25,2138.3,7105.0,12,05:24:00
2019-09-12 14:53:00,2136.1001,2136.95,2136.0,2136.75,6036.0,12,05:23:00
2019-09-12 14:52:00,2137.6499,2138.0,2136.1499,2136.5,9260.0,12,05:22:00
2019-09-12 14:51:00,2135.45,2138.7,2135.25,2137.0,18415.0,12,05:21:00
2019-09-12 14:50:00,2135.5,2135.5,2135.0,2135.25,5897.0,12,05:20:00
2019-09-12 14:49:00,2135.0,2135.25,2134.0,2135.25,4964.0,12,05:19:00
2019-09-12 14:48:00,2135.1001,2135.5,2135.0,2135.0,6957.0,12,05:18:00
2019-09-12 14:47:00,2133.3501,2135.95,2133.0,2135.45,10466.0,12,05:17:00
2019-09-12 14:46:00,2135.0,2135.0,2132.95,2133.3501,5146.0,12,05:16:00
2019-09-12 14:45:00,2132.05,2135.0,2131.6001,2135.0,14846.0,12,05:15:00
2019-09-12 14:44:00,2133.0,2133.8501,2131.6499,2131.6499,9780.0,12,05:14:00
2019-09-12 14:43:00,2132.0,2133.0,2131.6001,2133.0,4143.0,12,05:13:00
2019-09-12 14:42:00,2132.8999,2133.0,2131.5,2132.1499,6354.0,12,05:12:00
2019-09-12 14:41:00,2131.1499,2132.95,2131.1499,2132.8999,6868.0,12,05:11:00
2019-09-12 14:40:00,2131.45,2132.2,2131.1001,2131.3,4336.0,12,05:10:00
2019-09-12 14:39:00,2132.2,2132.3999,2131.25,2131.6001,6107.0,12,05:09:00
2019-09-12 14:38:00,2130.0,2132.1499,2129.5,2132.0,7062.0,12,05:08:00
2019-09-12 14:37:00,2129.95,2130.05,2129.8999,2130.0,5785.0,12,05:07:00
2019-09-12 14:36:00,2129.5,2130.0,2129.1499,2129.95,6211.0,12,05:06:00
2019-09-12 14:35:00,2128.45,2130.0,2128.3999,2129.6499,7712.0,12,05:05:00
2019-09-12 14:34:00,2128.0,2128.25,2127.2,2128.25,5687.0,12,05:04:00
2019-09-12 14:33:00,2127.95,2128.05,2127.3,2128.05,4131.0,12,05:03:00
2019-09-12 14:32:00,2127.0,2128.0,2126.95,2127.95,4847.0,12,05:02:00
2019-09-12 14:31:00,2126.8999,2127.0,2126.75,2127.0,3463.0,12,05:01:00
2019-09-12 14:30:00,2126.76,2127.54,2126.74,2126.96,3619.0,12,05:00:00
2019-09-12 14:29:00,2125.3501,2126.8501,2125.3,2126.6001,3252.0,12,04:59:00
2019-09-12 14:28:00,2124.75,2125.55,2124.5,2125.3501,4980.0,12,04:58:00
2019-09-12 14:27:00,2125.3999,2125.3999,2124.1499,2124.75,2684.0,12,04:57:00
2019-09-12 14:26:00,2126.75,2126.8,2125.5,2125.7,2752.0,12,04:56:00
2019-09-12 14:25:00,2126.1499,2126.75,2126.1499,2126.75,1858.0,12,04:55:00
2019-09-12 14:24:00,2127.1001,2127.1499,2126.5,2126.75,5017.0,12,04:54:00
2019-09-12 14:23:00,2127.0,2127.1001,2127.0,2127.1001,3893.0,12,04:53:00
2019-09-12 14:22:00,2126.6001,2127.1001,2126.6001,2127.0,4328.0,12,04:52:00
2019-09-12 14:21:00,2128.0,2128.2,2127.0,2127.3501,4054.0,12,04:51:00
2019-09-12 14:20:00,2126.3999,2128.0,2126.3999,2127.8999,7520.0,12,04:50:00
2019-09-12 14:19:00,2126.75,2126.95,2126.5,2126.6499,3033.0,12,04:49:00
2019-09-12 14:18:00,2126.3501,2127.0,2126.3501,2126.7,3041.0,12,04:48:00
2019-09-12 14:17:00,2125.55,2126.3999,2125.55,2126.3999,4848.0,12,04:47:00
2019-09-12 14:16:00,2125.6499,2126.5,2125.55,2125.8501,4227.0,12,04:46:00
2019-09-12 14:15:00,2124.8999,2125.7,2124.8999,2125.6499,2846.0,12,04:45:00
2019-09-12 14:14:00,2124.1499,2125.1001,2124.1499,2124.8501,4124.0,12,04:44:00
2019-09-12 14:13:00,2124.0,2124.3,2124.0,2124.1499,1727.0,12,04:43:00
2019-09-12 14:12:00,2124.5,2124.8,2124.05,2124.3,3950.0,12,04:42:00
2019-09-12 14:11:00,2124.05,2124.6001,2124.0,2124.5,2486.0,12,04:41:00
2019-09-12 14:10:00,2123.8501,2124.05,2123.8501,2124.0,3480.0,12,04:40:00
2019-09-12 14:09:00,2122.75,2124.0,2122.6499,2123.8501,3663.0,12,04:39:00
2019-09-12 14:08:00,2122.8,2122.95,2122.3999,2122.6499,3533.0,12,04:38:00
2019-09-12 14:07:00,2123.05,2123.1001,2122.5,2122.8,5307.0,12,04:37:00
2019-09-12 14:06:00,2122.95,2123.05,2122.8501,2123.05,4082.0,12,04:36:00
2019-09-12 14:05:00,2122.75,2122.95,2122.75,2122.95,1621.0,12,04:35:00
2019-09-12 14:04:00,2123.6499,2123.6499,2122.75,2122.95,1107.0,12,04:34:00
2019-09-12 14:03:00,2123.25,2124.0,2123.1001,2123.6499,1442.0,12,04:33:00
2019-09-12 14:02:00,2124.55,2124.6499,2122.6001,2123.25,4506.0,12,04:32:00
2019-09-12 14:01:00,2122.6001,2125.2,2122.6001,2124.6499,2124.0,12,04:31:00
2019-09-12 14:00:00,2123.2,2123.2,2122.3501,2122.7,3355.0,12,04:30:00
2019-09-12 13:59:00,2123.75,2123.75,2123.0,2123.0,2108.0,12,04:29:00
2019-09-12 13:58:00,2122.6001,2123.45,2122.6001,2123.05,3853.0,12,04:28:00
2019-09-12 13:57:00,2123.25,2123.3501,2122.7,2123.0,2248.0,12,04:27:00
2019-09-12 13:56:00,2123.0,2124.45,2122.55,2123.25,2489.0,12,04:26:00
2019-09-12 13:55:00,2123.55,2123.7,2123.0,2123.2,1545.0,12,04:25:00
2019-09-12 13:54:00,2124.0,2124.25,2123.3,2123.7,4622.0,12,04:24:00
2019-09-12 13:53:00,2123.8999,2124.55,2123.3999,2124.25,6394.0,12,04:23:00
2019-09-12 13:52:00,2126.0,2126.05,2123.8999,2124.0,1844.0,12,04:22:00
2019-09-12 13:51:00,2127.3501,2127.3999,2125.6001,2126.0,2405.0,12,04:21:00
2019-09-12 13:50:00,2127.5,2128.2,2127.0,2127.3999,2740.0,12,04:20:00
2019-09-12 13:49:00,2127.3501,2128.2,2127.0,2127.6499,3084.0,12,04:19:00
2019-09-12 13:48:00,2128.6001,2128.7,2127.0,2127.3,3618.0,12,04:18:00
2019-09-12 13:47:00,2127.05,2129.0,2126.6499,2128.8,7013.0,12,04:17:00
2019-09-12 13:46:00,2125.0,2127.25,2124.7,2126.6499,6655.0,12,04:16:00
2019-09-12 13:45:00,2125.7,2125.8501,2125.0,2125.0,1646.0,12,04:15:00
2019-09-12 13:44:00,2126.3999,2126.5,2125.3999,2125.7,1532.0,12,04:14:00
2019-09-12 13:43:00,2126.55,2126.55,2125.8,2126.3501,3437.0,12,04:13:00
2019-09-12 13:42:00,2126.0,2126.7,2125.8,2126.3,3371.0,12,04:12:00
2019-09-12 13:41:00,2126.25,2126.55,2125.75,2125.8,2988.0,12,04:11:00
2019-09-12 13:40:00,2126.3501,2126.8,2126.0,2126.25,1917.0,12,04:10:00
2019-09-12 13:39:00,2125.8999,2126.8999,2125.75,2126.3501,2814.0,12,04:09:00
2019-09-12 13:38:00,2126.5,2126.6499,2125.55,2125.95,3735.0,12,04:08:00
2019-09-12 13:37:00,2126.8,2127.0,2126.1499,2126.3999,4453.0,12,04:07:00
2019-09-12 13:36:00,2126.45,2127.3999,2126.3,2126.8501,1691.0,12,04:06:00
2019-09-12 13:35:00,2126.6499,2128.0,2126.0,2126.25,4304.0,12,04:05:00
2019-09-12 13:34:00,2126.75,2127.8,2126.2,2127.55,8672.0,12,04:04:00
2019-09-12 13:33:00,2126.1499,2128.3501,2125.5,2127.0,9267.0,12,04:03:00
2019-09-12 13:32:00,2123.0,2124.95,2123.0,2124.3,4468.0,12,04:02:00
2019-09-12 13:31:00,2122.2,2123.1001,2122.0,2123.1001,3877.0,12,04:01:00
2019-09-12 13:30:00,2122.75,2123.1001,2122.1001,2122.2,2510.0,12,04:00:00
2019-09-12 13:29:00,2124.0,2124.3501,2122.75,2123.0,2062.0,12,03:59:00
2019-09-12 13:28:00,2124.0,2124.6499,2124.0,2124.0,1572.0,12,03:58:00
2019-09-12 13:27:00,2122.8,2124.8501,2122.75,2124.6499,3080.0,12,03:57:00
2019-09-12 13:26:00,2121.0,2123.45,2120.8,2123.45,9196.0,12,03:56:00
2019-09-12 13:25:00,2122.1499,2122.3501,2120.8,2120.8999,1957.0,12,03:55:00
2019-09-12 13:24:00,2121.75,2122.75,2121.55,2122.3501,1836.0,12,03:54:00
2019-09-12 13:23:00,2121.1499,2122.0,2120.8999,2121.75,3549.0,12,03:53:00
2019-09-12 13:22:00,2121.05,2121.1499,2120.7,2121.0,4408.0,12,03:52:00
2019-09-12 13:21:00,2121.1001,2121.3999,2120.7,2121.1499,2833.0,12,03:51:00
2019-09-12 13:20:00,2122.3501,2122.3501,2121.1001,2121.3,2598.0,12,03:50:00
2019-09-12 13:19:00,2122.75,2122.75,2122.0,2122.25,2274.0,12,03:49:00
2019-09-12 13:18:00,2122.5,2122.75,2122.5,2122.7,1993.0,12,03:48:00
2019-09-12 13:17:00,2122.5,2122.75,2122.1499,2122.7,3354.0,12,03:47:00
2019-09-12 13:16:00,2121.6499,2123.1499,2121.2,2122.5,3405.0,12,03:46:00
2019-09-12 13:15:00,2121.1499,2121.7,2120.3501,2121.5,4718.0,12,03:45:00
2019-09-12 13:14:00,2121.7,2122.55,2120.55,2120.8501,5517.0,12,03:44:00
2019-09-12 13:13:00,2122.0,2122.1499,2121.3999,2121.6499,4876.0,12,03:43:00
2019-09-12 13:12:00,2122.0,2122.7,2121.8999,2122.05,2039.0,12,03:42:00
2019-09-12 13:11:00,2123.05,2123.45,2122.0,2122.0,3289.0,12,03:41:00
2019-09-12 13:10:00,2122.6499,2123.1499,2122.3,2123.1499,3694.0,12,03:40:00
2019-09-12 13:09:00,2122.1499,2123.0,2122.1499,2122.8,3737.0,12,03:39:00
2019-09-12 13:08:00,2122.25,2122.3,2122.0,2122.1499,10535.0,12,03:38:00
2019-09-12 13:07:00,2122.0,2122.3,2122.0,2122.3,4906.0,12,03:37:00
2019-09-12 13:06:00,2122.6499,2122.75,2122.0,2122.0,3397.0,12,03:36:00
2019-09-12 13:05:00,2122.5,2122.75,2122.45,2122.7,3231.0,12,03:35:00
2019-09-12 13:04:00,2122.8999,2123.0,2122.5,2122.6001,2677.0,12,03:34:00
2019-09-12 13:03:00,2123.5,2123.5,2122.45,2122.45,3154.0,12,03:33:00
2019-09-12 13:02:00,2125.0,2125.05,2123.05,2123.1001,1826.0,12,03:32:00
2019-09-12 13:01:00,2125.1001,2125.2,2125.0,2125.0,1827.0,12,03:31:00
2019-09-12 13:00:00,2126.45,2126.5,2125.0,2125.1001,3211.0,12,03:30:00
2019-09-12 12:59:00,2126.5,2126.5,2126.0,2126.45,1301.0,12,03:29:00
2019-09-12 12:58:00,2126.3501,2126.5,2126.1001,2126.1001,1121.0,12,03:28:00
2019-09-12 12:57:00,2126.75,2126.8,2126.1001,2126.1001,3029.0,12,03:27:00
2019-09-12 12:56:00,2126.7,2126.8,2126.3,2126.75,1538.0,12,03:26:00
2019-09-12 12:55:00,2127.0,2127.5,2126.0,2126.5,2772.0,12,03:25:00
2019-09-12 12:54:00,2126.05,2126.7,2126.0,2126.7,4084.0,12,03:24:00
2019-09-12 12:53:00,2126.8999,2126.95,2125.7,2126.3501,2367.0,12,03:23:00
2019-09-12 12:52:00,2126.1499,2126.8999,2125.55,2126.8999,3699.0,12,03:22:00
2019-09-12 12:51:00,2126.75,2126.8999,2125.6499,2126.0,3025.0,12,03:21:00
2019-09-12 12:50:00,2126.75,2126.75,2126.0,2126.6001,1669.0,12,03:20:00
2019-09-12 12:49:00,2125.05,2126.95,2125.05,2126.1499,4709.0,12,03:19:00
2019-09-12 12:48:00,2123.75,2125.8,2123.75,2125.1499,4580.0,12,03:18:00
2019-09-12 12:47:00,2123.8,2123.8501,2123.5,2123.75,3800.0,12,03:17:00
2019-09-12 12:46:00,2124.0,2124.0,2123.55,2123.8,3082.0,12,03:16:00
2019-09-12 12:45:00,2124.8,2125.0,2123.55,2124.25,2177.0,12,03:15:00
2019-09-12 12:44:00,2123.6001,2125.0,2123.5,2124.55,5441.0,12,03:14:00
2019-09-12 12:43:00,2124.05,2124.1001,2123.0,2123.6001,5751.0,12,03:13:00
2019-09-12 12:42:00,2124.3999,2124.5,2123.3501,2124.05,4737.0,12,03:12:00
2019-09-12 12:41:00,2125.25,2125.3999,2124.25,2124.3999,5211.0,12,03:11:00
2019-09-12 12:40:00,2126.3501,2126.3501,2125.0,2125.25,4351.0,12,03:10:00
2019-09-12 12:39:00,2126.3501,2126.8501,2126.05,2126.3,2629.0,12,03:09:00
2019-09-12 12:38:00,2126.3,2126.3501,2126.2,2126.3501,2523.0,12,03:08:00
2019-09-12 12:37:00,2126.6499,2126.6499,2125.7,2126.25,3129.0,12,03:07:00
2019-09-12 12:36:00,2127.7,2127.7,2126.3,2126.55,3564.0,12,03:06:00
2019-09-12 12:35:00,2127.3999,2127.8501,2127.1001,2127.5,2182.0,12,03:05:00
2019-09-12 12:34:00,2127.3501,2127.3999,2127.1001,2127.3501,3450.0,12,03:04:00
2019-09-12 12:33:00,2126.3999,2127.3999,2126.3999,2127.3,4960.0,12,03:03:00
2019-09-12 12:32:00,2128.0,2128.2,2126.3999,2126.3999,1784.0,12,03:02:00
2019-09-12 12:31:00,2128.05,2128.6499,2126.8999,2128.0,4281.0,12,03:01:00
2019-09-12 12:30:00,2127.32,2128.29,2127.14,2128.02,4979.0,12,03:00:00
2019-09-12 12:29:00,2125.3999,2127.6001,2125.2,2127.3999,5441.0,12,02:59:00
2019-09-12 12:28:00,2125.8999,2126.0,2125.25,2125.8501,5690.0,12,02:58:00
2019-09-12 12:27:00,2126.95,2126.95,2125.45,2125.45,3765.0,12,02:57:00
2019-09-12 12:26:00,2126.189,2128.9961,2126.0433,2126.0889,8588.0,12,02:56:00
2019-09-12 12:25:00,2125.2185,2128.0686,2123.364,2126.0687,31314.0,12,02:55:00
2019-09-12 12:24:00,2128.2,2129.5,2125.25,2125.25,12135.0,12,02:54:00
2019-09-12 12:23:00,2128.8999,2128.8999,2128.0,2128.25,3258.0,12,02:53:00
2019-09-12 12:22:00,2129.2,2129.3,2128.5,2128.8999,2666.0,12,02:52:00
2019-09-12 12:21:00,2130.3501,2130.5,2129.0,2129.2,2834.0,12,02:51:00
2019-09-12 12:20:00,2131.05,2131.25,2130.2,2130.5,2855.0,12,02:50:00
2019-09-12 12:19:00,2130.5,2131.5,2130.45,2131.3501,2873.0,12,02:49:00
2019-09-12 12:18:00,2130.05,2130.3,2130.0,2130.3,4807.0,12,02:48:00
2019-09-12 12:17:00,2129.45,2130.0,2129.2,2129.75,1819.0,12,02:47:00
2019-09-12 12:16:00,2129.3501,2129.7,2129.0,2129.25,3186.0,12,02:46:00
2019-09-12 12:15:00,2127.75,2129.6001,2127.75,2129.45,4840.0,12,02:45:00
2019-09-12 12:14:00,2129.1499,2129.3999,2127.45,2127.6001,8528.0,12,02:44:00
2019-09-12 12:13:00,2130.3999,2130.6499,2129.0,2129.1499,4655.0,12,02:43:00
2019-09-12 12:12:00,2131.3999,2131.3999,2130.1001,2130.3999,5148.0,12,02:42:00
2019-09-12 12:11:00,2130.8,2131.1001,2130.8,2130.8,2908.0,12,02:41:00
2019-09-12 12:10:00,2130.7,2131.45,2130.6001,2130.8,3516.0,12,02:40:00
2019-09-12 12:09:00,2130.8,2130.8999,2130.3,2130.5,4266.0,12,02:39:00
2019-09-12 12:08:00,2131.3,2131.3,2130.6001,2130.6001,4386.0,12,02:38:00
2019-09-12 12:07:00,2131.1001,2131.8999,2131.0,2131.3,1975.0,12,02:37:00
2019-09-12 12:06:00,2131.25,2131.3999,2130.8999,2131.3999,5577.0,12,02:36:00
2019-09-12 12:05:00,2130.95,2131.6499,2130.8999,2131.05,6484.0,12,02:35:00
2019-09-12 12:04:00,2132.75,2132.8501,2131.7,2131.75,2737.0,12,02:34:00
2019-09-12 12:03:00,2131.3999,2132.8999,2131.1499,2132.5,1895.0,12,02:33:00
2019-09-12 12:02:00,2130.8999,2131.2,2130.8999,2131.2,3327.0,12,02:32:00
2019-09-12 12:01:00,2132.2,2132.2,2130.8999,2131.05,5320.0,12,02:31:00
2019-09-12 12:00:00,2131.45,2132.3,2131.3999,2132.0,1827.0,12,02:30:00
2019-09-12 11:59:00,2131.2,2131.8501,2130.8999,2131.3999,4631.0,12,02:29:00
2019-09-12 11:58:00,2131.1001,2131.3,2130.7,2131.05,4694.0,12,02:28:00
2019-09-12 11:57:00,2130.05,2131.1001,2129.8501,2131.05,1612.0,12,02:27:00
