date,open,high,low,close,volume,day,time
2019-09-13 10:26:00,1470.8,1470.8,1468.05,1468.35,16342.0,13,00:56:00
2019-09-13 10:25:00,1470.6,1470.95,1470.2,1470.8,1432.0,13,00:55:00
2019-09-13 10:24:00,1470.15,1471.0,1470.0,1470.6,2566.0,13,00:54:00
2019-09-13 10:23:00,1469.0,1470.6,1469.0,1470.3,2762.0,13,00:53:00
2019-09-13 10:22:00,1469.85,1470.0,1469.0,1469.5,3930.0,13,00:52:00
2019-09-13 10:21:00,1472.75,1472.75,1468.7,1470.0,16908.0,13,00:51:00
2019-09-13 10:20:00,1472.2,1472.9,1471.7,1472.85,5361.0,13,00:50:00
2019-09-13 10:19:00,1472.0,1472.75,1471.55,1472.5,3614.0,13,00:49:00
2019-09-13 10:18:00,1471.65,1473.0,1471.5,1472.9,7017.0,13,00:48:00
2019-09-13 10:17:00,1471.6,1471.95,1471.0,1471.65,6821.0,13,00:47:00
2019-09-13 10:16:00,1471.6,1472.55,1471.25,1471.85,4619.0,13,00:46:00
2019-09-13 10:15:00,1470.65,1471.7,1470.15,1471.7,6256.0,13,00:45:00
2019-09-13 10:14:00,1470.95,1471.0,1470.0,1470.9,3328.0,13,00:44:00
2019-09-13 10:13:00,1470.4,1471.5,1470.0,1470.95,5699.0,13,00:43:00
2019-09-13 10:12:00,1469.95,1470.8,1469.95,1470.4,3055.0,13,00:42:00
2019-09-13 10:11:00,1468.75,1470.0,1468.75,1470.0,3194.0,13,00:41:00
2019-09-13 10:10:00,1467.6,1468.95,1467.0,1468.5,3300.0,13,00:40:00
2019-09-13 10:09:00,1468.95,1469.15,1466.05,1467.25,6485.0,13,00:39:00
2019-09-13 10:08:00,1467.35,1469.1,1467.35,1469.1,4358.0,13,00:38:00
2019-09-13 10:07:00,1469.0,1469.8,1466.75,1467.65,29258.0,13,00:37:00
2019-09-13 10:06:00,1470.05,1470.6,1469.0,1469.65,16966.0,13,00:36:00
2019-09-13 10:05:00,1469.8,1470.45,1469.05,1470.35,11549.0,13,00:35:00
2019-09-13 10:04:00,1470.75,1470.85,1469.05,1469.85,18777.0,13,00:34:00
2019-09-13 10:03:00,1470.9387,1473.1261,1470.4235,1470.7387,16961.0,13,00:33:00
2019-09-13 10:02:00,1470.9,1471.0,1470.35,1470.9,1409.0,13,00:32:00
2019-09-13 10:01:00,1470.15,1471.2,1469.7,1470.9,3055.0,13,00:31:00
2019-09-13 10:00:00,1470.25,1471.25,1470.0,1470.4,2769.0,13,00:30:00
2019-09-13 09:59:00,1470.0,1471.25,1470.0,1470.15,1792.0,13,00:29:00
2019-09-13 09:58:00,1470.75,1471.5,1470.0,1470.0,1834.0,13,00:28:00
2019-09-13 09:57:00,1471.7,1471.7,1470.5,1470.55,4696.0,13,00:27:00
2019-09-13 09:56:00,1470.5,1471.7,1469.65,1471.5,4793.0,13,00:26:00
2019-09-13 09:55:00,1470.25,1470.6,1469.35,1469.7,2377.0,13,00:25:00
2019-09-13 09:54:00,1471.4,1471.4,1469.35,1470.5,5328.0,13,00:24:00
2019-09-13 09:53:00,1470.5,1472.0,1470.5,1471.3,2020.0,13,00:23:00
2019-09-13 09:52:00,1470.55,1470.85,1469.75,1470.65,3662.0,13,00:22:00
2019-09-13 09:51:00,1472.109,1474.4111,1471.5084,1471.509,8346.0,13,00:21:00
2019-09-13 09:50:00,1470.4,1472.8,1470.15,1472.4,8608.0,13,00:20:00
2019-09-13 09:49:00,1469.3,1470.8,1469.05,1470.8,7526.0,13,00:19:00
2019-09-13 09:48:00,1469.35,1469.75,1468.0,1469.2,9897.0,13,00:18:00
2019-09-13 09:47:00,1469.45,1470.7,1468.5,1469.35,4245.0,13,00:17:00
2019-09-13 09:46:00,1469.6,1470.4,1469.35,1469.95,4454.0,13,00:16:00
2019-09-13 09:45:00,1469.25,1469.65,1468.7,1469.6,7831.0,13,00:15:00
2019-09-13 09:44:00,1469.4,1469.85,1469.0,1469.6,4012.0,13,00:14:00
2019-09-13 09:43:00,1467.75,1470.4,1467.75,1469.45,10234.0,13,00:13:00
2019-09-13 09:42:00,1467.0088,1469.2562,1466.7538,1467.9089,9763.0,13,00:12:00
2019-09-13 09:41:00,1469.05,1469.05,1466.95,1466.95,11924.0,13,00:11:00
2019-09-13 09:40:00,1471.0,1471.45,1467.05,1468.35,10236.0,13,00:10:00
2019-09-13 09:39:00,1471.8,1472.6,1470.85,1471.0,2661.0,13,00:09:00
2019-09-13 09:38:00,1472.65,1473.95,1472.0,1472.0,9966.0,13,00:08:00
2019-09-13 09:37:00,1470.0,1472.4,1470.0,1472.4,7319.0,13,00:07:00
2019-09-13 09:36:00,1470.1387,1472.025,1469.973,1470.0387,9187.0,13,00:06:00
2019-09-13 09:35:00,1470.85,1471.7,1470.1,1470.35,3563.0,13,00:05:00
2019-09-13 09:34:00,1472.3468,1473.8444,1471.4921,1471.5468,2815.0,13,00:04:00
2019-09-13 09:33:00,1471.3,1472.35,1470.45,1472.35,4078.0,13,00:03:00
2019-09-13 09:32:00,1470.8,1472.6,1470.65,1470.65,9485.0,13,00:02:00
2019-09-13 09:31:00,1471.6,1472.0,1470.4,1470.8,8993.0,13,00:01:00
2019-09-13 09:30:00,1468.6,1472.85,1468.6,1471.6,13464.0,13,00:00:00
2019-09-13 09:29:00,1468.65,1469.8,1467.95,1469.3,2372.0,12,23:59:00
2019-09-13 09:28:00,1466.75,1469.65,1466.75,1468.45,6655.0,12,23:58:00
2019-09-13 09:27:00,1468.45,1468.45,1466.25,1467.15,3006.0,12,23:57:00
2019-09-13 09:26:00,1465.8,1468.8,1465.4,1468.35,5741.0,12,23:56:00
2019-09-13 09:25:00,1466.4466,1468.5893,1465.7865,1465.8466,4424.0,12,23:55:00
2019-09-13 09:24:00,1466.95,1467.9,1465.85,1467.0,4886.0,12,23:54:00
2019-09-13 09:23:00,1465.95,1466.9,1465.4,1466.4,4674.0,12,23:53:00
2019-09-13 09:22:00,1467.0,1467.8,1464.0,1464.9,6041.0,12,23:52:00
2019-09-13 09:21:00,1463.85,1466.5,1462.85,1466.0,6202.0,12,23:51:00
2019-09-13 09:20:00,1459.25,1464.8,1459.0,1463.5,9330.0,12,23:50:00
2019-09-13 09:19:00,1453.3,1460.0,1452.9,1459.95,8104.0,12,23:49:00
2019-09-13 09:18:00,1453.2882,1456.1096,1452.1057,1453.7382,6830.0,12,23:48:00
2019-09-13 09:17:00,1451.68,1455.43,1451.57,1453.08,8298.0,12,23:47:00
2019-09-13 09:16:00,1452.4,1455.0,1450.25,1451.4,8182.0,12,23:46:00
2019-09-13 09:15:00,1456.8584,1458.3458,1448.5864,1452.4582,16339.0,12,23:45:00
2019-09-12 15:29:00,1457.5544,1460.317,1457.3643,1459.0044,4321.0,12,05:59:00
2019-09-12 15:28:00,1457.9,1458.0,1456.1,1457.0,5880.0,12,05:58:00
2019-09-12 15:27:00,1457.9,1458.95,1456.95,1457.85,4520.0,12,05:57:00
2019-09-12 15:26:00,1457.15,1458.7,1457.0,1458.0,3644.0,12,05:56:00
2019-09-12 15:25:00,1456.0,1457.4,1455.55,1457.2,8072.0,12,05:55:00
2019-09-12 15:24:00,1455.85,1457.4,1455.35,1455.35,5136.0,12,05:54:00
2019-09-12 15:23:00,1456.75,1457.95,1456.1,1456.1,6571.0,12,05:53:00
2019-09-12 15:22:00,1456.6,1457.6,1455.8,1457.6,4390.0,12,05:52:00
2019-09-12 15:21:00,1455.75,1456.65,1455.1,1455.85,3268.0,12,05:51:00
2019-09-12 15:20:00,1456.0,1456.7,1455.5,1455.8,4340.0,12,05:50:00
2019-09-12 15:19:00,1454.95,1456.4,1454.6,1456.4,5281.0,12,05:49:00
2019-09-12 15:18:00,1454.85,1455.0,1454.35,1454.95,4763.0,12,05:48:00
2019-09-12 15:17:00,1454.25,1455.0,1453.65,1454.95,5982.0,12,05:47:00
2019-09-12 15:16:00,1453.5,1454.25,1452.45,1454.0,12181.0,12,05:46:00
2019-09-12 15:15:00,1453.05,1454.0,1452.75,1453.9,5529.0,12,05:45:00
2019-09-12 15:14:00,1453.5,1453.85,1452.8,1453.2,4911.0,12,05:44:00
2019-09-12 15:13:00,1454.05,1454.5,1453.4,1454.05,3836.0,12,05:43:00
2019-09-12 15:12:00,1453.45,1454.2,1452.35,1453.7,4521.0,12,05:42:00
2019-09-12 15:11:00,1455.9524,1457.2525,1453.3489,1453.4023,13129.0,12,05:41:00
2019-09-12 15:10:00,1457.35,1457.35,1455.0,1455.1,9951.0,12,05:40:00
2019-09-12 15:09:00,1459.45,1459.45,1457.45,1457.45,10981.0,12,05:39:00
2019-09-12 15:08:00,1459.45,1460.0,1458.45,1458.65,7836.0,12,05:38:00
2019-09-12 15:07:00,1459.3,1460.4,1459.25,1459.25,11097.0,12,05:37:00
2019-09-12 15:06:00,1459.05,1460.0,1458.95,1459.3,7035.0,12,05:36:00
2019-09-12 15:05:00,1460.75,1460.75,1458.35,1459.25,10364.0,12,05:35:00
2019-09-12 15:04:00,1461.95,1461.95,1460.5,1460.75,6640.0,12,05:34:00
2019-09-12 15:03:00,1462.4,1463.0,1461.8,1461.9,4293.0,12,05:33:00
2019-09-12 15:02:00,1462.15,1462.4,1461.55,1462.0,4267.0,12,05:32:00
2019-09-12 15:01:00,1463.0,1463.75,1461.65,1462.35,21665.0,12,05:31:00
2019-09-12 15:00:00,1463.55,1464.75,1463.0,1463.15,4971.0,12,05:30:00
2019-09-12 14:59:00,1464.05,1464.75,1463.7,1463.7,3358.0,12,05:29:00
2019-09-12 14:58:00,1463.85,1464.8,1463.45,1464.8,6060.0,12,05:28:00
2019-09-12 14:57:00,1464.05,1464.8,1463.55,1463.9,4223.0,12,05:27:00
2019-09-12 14:56:00,1463.6,1464.6,1463.25,1464.1,6449.0,12,05:26:00
2019-09-12 14:55:00,1465.5,1465.5,1463.7,1463.7,4823.0,12,05:25:00
2019-09-12 14:54:00,1465.25,1466.6,1465.25,1465.5,5458.0,12,05:24:00
2019-09-12 14:53:00,1464.0,1465.7,1463.7,1465.7,4099.0,12,05:23:00
2019-09-12 14:52:00,1464.5,1464.5,1463.75,1464.1,4905.0,12,05:22:00
2019-09-12 14:51:00,1464.7,1464.9,1464.25,1464.7,3155.0,12,05:21:00
2019-09-12 14:50:00,1464.4,1465.2,1464.25,1464.35,2984.0,12,05:20:00
2019-09-12 14:49:00,1465.05,1466.05,1464.35,1464.4,3418.0,12,05:19:00
2019-09-12 14:48:00,1465.95,1466.6,1465.5,1465.7,3650.0,12,05:18:00
2019-09-12 14:47:00,1465.6,1465.65,1464.9,1465.2,3350.0,12,05:17:00
2019-09-12 14:46:00,1465.55,1465.6,1464.85,1465.6,3218.0,12,05:16:00
2019-09-12 14:45:00,1464.1,1465.35,1464.0,1465.35,3357.0,12,05:15:00
2019-09-12 14:44:00,1464.0,1465.0,1463.75,1464.25,4518.0,12,05:14:00
2019-09-12 14:43:00,1464.3,1465.15,1463.85,1464.3,3577.0,12,05:13:00
2019-09-12 14:42:00,1464.3,1464.8,1464.05,1464.4,3987.0,12,05:12:00
2019-09-12 14:41:00,1466.05,1466.4,1464.1,1464.75,5570.0,12,05:11:00
2019-09-12 14:40:00,1466.3,1467.35,1465.35,1466.05,5013.0,12,05:10:00
2019-09-12 14:39:00,1468.2,1468.2,1466.0,1466.55,5472.0,12,05:09:00
2019-09-12 14:38:00,1466.05,1468.2,1465.2,1468.2,24012.0,12,05:08:00
2019-09-12 14:37:00,1466.05,1467.3,1465.65,1466.7,2956.0,12,05:07:00
2019-09-12 14:36:00,1466.0,1467.1,1465.6,1466.65,4185.0,12,05:06:00
2019-09-12 14:35:00,1465.9,1466.45,1465.15,1466.05,3977.0,12,05:05:00
2019-09-12 14:34:00,1464.55,1465.85,1464.1,1465.4,4299.0,12,05:04:00
2019-09-12 14:33:00,1463.4,1464.9,1463.35,1464.55,6870.0,12,05:03:00
2019-09-12 14:32:00,1464.55,1464.95,1463.1,1463.5,6760.0,12,05:02:00
2019-09-12 14:31:00,1465.05,1465.95,1464.55,1464.75,2682.0,12,05:01:00
2019-09-12 14:30:00,1464.1,1465.6,1464.1,1465.4,6531.0,12,05:00:00
2019-09-12 14:29:00,1464.1,1465.5,1463.9,1464.7,3576.0,12,04:59:00
2019-09-12 14:28:00,1462.4,1464.65,1462.4,1464.1,5884.0,12,04:58:00
2019-09-12 14:27:00,1465.25,1465.75,1462.2,1462.4,20094.0,12,04:57:00
2019-09-12 14:26:00,1466.25,1467.95,1465.45,1466.25,12236.0,12,04:56:00
2019-09-12 14:25:00,1467.8,1467.8,1466.2,1466.7,5426.0,12,04:55:00
2019-09-12 14:24:00,1467.65,1468.0,1466.6,1467.55,5655.0,12,04:54:00
2019-09-12 14:23:00,1470.05,1470.75,1466.85,1468.1,14757.0,12,04:53:00
2019-09-12 14:22:00,1470.45,1470.55,1470.0,1470.05,2860.0,12,04:52:00
2019-09-12 14:21:00,1470.95,1471.1,1470.45,1470.45,2377.0,12,04:51:00
2019-09-12 14:20:00,1470.6,1471.15,1470.5,1470.65,8837.0,12,04:50:00
2019-09-12 14:19:00,1470.5,1471.5,1470.5,1470.65,4001.0,12,04:49:00
2019-09-12 14:18:00,1470.65,1471.05,1470.5,1470.55,8316.0,12,04:48:00
2019-09-12 14:17:00,1471.05,1471.4,1470.5,1470.65,5049.0,12,04:47:00
2019-09-12 14:16:00,1471.0,1471.5,1470.5,1471.05,6110.0,12,04:46:00
2019-09-12 14:15:00,1471.0,1471.8,1470.95,1471.05,3201.0,12,04:45:00
2019-09-12 14:14:00,1470.8,1471.15,1470.5,1471.0,4279.0,12,04:44:00
2019-09-12 14:13:00,1470.4,1470.8,1470.0,1470.8,4119.0,12,04:43:00
2019-09-12 14:12:00,1470.3,1470.65,1470.0,1470.45,4993.0,12,04:42:00
2019-09-12 14:11:00,1470.75,1471.0,1470.1,1470.85,1804.0,12,04:41:00
2019-09-12 14:10:00,1470.3,1470.95,1470.1,1470.45,2233.0,12,04:40:00
2019-09-12 14:09:00,1470.4,1470.95,1469.7,1470.3,3345.0,12,04:39:00
2019-09-12 14:08:00,1470.2,1470.5,1469.55,1469.55,3190.0,12,04:38:00
2019-09-12 14:07:00,1470.6,1470.75,1469.55,1470.25,3881.0,12,04:37:00
2019-09-12 14:06:00,1469.55,1470.65,1468.65,1470.05,2875.0,12,04:36:00
2019-09-12 14:05:00,1470.2,1471.0,1468.65,1468.65,4746.0,12,04:35:00
2019-09-12 14:04:00,1470.95,1471.05,1470.05,1470.5,2590.0,12,04:34:00
2019-09-12 14:03:00,1470.6,1471.1,1469.65,1470.3,2064.0,12,04:33:00
2019-09-12 14:02:00,1470.0,1470.75,1469.6,1470.5,5706.0,12,04:32:00
2019-09-12 14:01:00,1469.25,1470.0,1469.2,1469.8,3173.0,12,04:31:00
2019-09-12 14:00:00,1470.0,1470.0,1469.15,1469.25,3022.0,12,04:30:00
2019-09-12 13:59:00,1470.2,1470.7,1469.45,1469.7,5396.0,12,04:29:00
2019-09-12 13:58:00,1470.25,1471.05,1470.0,1470.05,4632.0,12,04:28:00
2019-09-12 13:57:00,1470.35,1470.6,1470.1,1470.15,3212.0,12,04:27:00
2019-09-12 13:56:00,1470.0,1470.75,1469.85,1470.3,2831.0,12,04:26:00
2019-09-12 13:55:00,1470.0,1470.8,1469.0,1470.0,10068.0,12,04:25:00
2019-09-12 13:54:00,1471.75,1471.75,1470.0,1470.05,9837.0,12,04:24:00
2019-09-12 13:53:00,1472.95,1472.95,1470.25,1471.3,3460.0,12,04:23:00
2019-09-12 13:52:00,1472.65,1473.95,1472.05,1472.9,3636.0,12,04:22:00
2019-09-12 13:51:00,1473.6,1473.6,1472.4,1472.85,2197.0,12,04:21:00
2019-09-12 13:50:00,1472.2,1473.7,1471.6,1473.6,2336.0,12,04:20:00
2019-09-12 13:49:00,1471.05,1472.0,1470.95,1472.0,2530.0,12,04:19:00
2019-09-12 13:48:00,1471.3,1471.4,1470.75,1471.05,52249.0,12,04:18:00
2019-09-12 13:47:00,1470.0,1471.0,1470.0,1471.0,2311.0,12,04:17:00
2019-09-12 13:46:00,1471.0,1471.6,1470.0,1470.0,4296.0,12,04:16:00
2019-09-12 13:45:00,1471.9,1471.9,1470.5,1471.0,2912.0,12,04:15:00
2019-09-12 13:44:00,1472.3049,1473.6295,1471.3774,1471.5549,4155.0,12,04:14:00
2019-09-12 13:43:00,1473.05,1473.05,1471.5,1471.6,5148.0,12,04:13:00
2019-09-12 13:42:00,1473.75,1474.0,1472.45,1473.1,1612.0,12,04:12:00
2019-09-12 13:41:00,1473.1,1473.8,1472.5,1473.15,1928.0,12,04:11:00
2019-09-12 13:40:00,1473.8,1473.8,1472.3,1473.6,2055.0,12,04:10:00
2019-09-12 13:39:00,1472.65,1473.65,1472.2,1473.25,1967.0,12,04:09:00
2019-09-12 13:38:00,1471.5,1473.0,1471.2,1472.4,4124.0,12,04:08:00
2019-09-12 13:37:00,1471.3,1471.55,1470.4,1471.55,2269.0,12,04:07:00
2019-09-12 13:36:00,1471.35,1471.35,1470.0,1471.2,9168.0,12,04:06:00
2019-09-12 13:35:00,1472.8,1472.8,1471.3,1471.4,9815.0,12,04:05:00
2019-09-12 13:34:00,1473.1,1473.8,1472.4,1472.6,3271.0,12,04:04:00
2019-09-12 13:33:00,1473.95,1474.4,1472.95,1473.55,9171.0,12,04:03:00
2019-09-12 13:32:00,1473.85,1474.4,1473.7,1474.0,3258.0,12,04:02:00
2019-09-12 13:31:00,1475.0,1475.5,1473.5,1474.0,5485.0,12,04:01:00
2019-09-12 13:30:00,1475.01,1475.34,1474.39,1474.96,2489.0,12,04:00:00
2019-09-12 13:29:00,1474.45,1475.55,1474.25,1475.0,7488.0,12,03:59:00
2019-09-12 13:28:00,1476.25,1476.65,1475.65,1475.65,7235.0,12,03:58:00
2019-09-12 13:27:00,1475.45,1476.35,1475.45,1476.25,4374.0,12,03:57:00
2019-09-12 13:26:00,1474.6,1475.5,1474.1,1475.45,1924.0,12,03:56:00
2019-09-12 13:25:00,1475.5,1476.25,1473.9,1474.6,9621.0,12,03:55:00
2019-09-12 13:24:00,1476.35,1476.35,1475.35,1475.4,2523.0,12,03:54:00
2019-09-12 13:23:00,1477.0,1477.0,1476.05,1476.35,5999.0,12,03:53:00
2019-09-12 13:22:00,1479.05,1479.8,1477.05,1477.05,11350.0,12,03:52:00
2019-09-12 13:21:00,1479.0,1479.5,1478.5,1479.2,11795.0,12,03:51:00
2019-09-12 13:20:00,1479.25,1480.0,1478.05,1479.0,22980.0,12,03:50:00
2019-09-12 13:19:00,1477.45,1480.0,1477.45,1479.3,19088.0,12,03:49:00
2019-09-12 13:18:00,1475.7,1478.15,1475.1,1477.45,34108.0,12,03:48:00
2019-09-12 13:17:00,1476.25,1476.35,1475.3,1475.5,6719.0,12,03:47:00
2019-09-12 13:16:00,1474.0,1477.65,1473.6,1476.3,57212.0,12,03:46:00
2019-09-12 13:15:00,1474.5,1474.7,1473.65,1473.65,2950.0,12,03:45:00
2019-09-12 13:14:00,1473.45,1474.9,1473.1,1474.5,6240.0,12,03:44:00
2019-09-12 13:13:00,1474.4,1474.5,1473.45,1473.45,3558.0,12,03:43:00
2019-09-12 13:12:00,1474.55,1475.0,1474.4,1474.4,2652.0,12,03:42:00
2019-09-12 13:11:00,1474.95,1474.95,1474.5,1474.9,6138.0,12,03:41:00
2019-09-12 13:10:00,1474.9,1475.25,1474.35,1474.4,6324.0,12,03:40:00
2019-09-12 13:09:00,1474.1,1475.3,1474.0,1474.2,5882.0,12,03:39:00
2019-09-12 13:08:00,1474.35,1474.7,1473.5,1474.1,8967.0,12,03:38:00
2019-09-12 13:07:00,1475.35,1475.9,1474.0,1474.05,9100.0,12,03:37:00
2019-09-12 13:06:00,1473.5,1475.5,1473.25,1475.35,10825.0,12,03:36:00
2019-09-12 13:05:00,1473.65,1473.8,1473.1,1473.25,3215.0,12,03:35:00
2019-09-12 13:04:00,1474.2,1474.95,1473.2,1473.7,13122.0,12,03:34:00
2019-09-12 13:03:00,1474.2,1474.65,1473.8,1473.95,4032.0,12,03:33:00
2019-09-12 13:02:00,1475.45,1475.45,1474.15,1474.2,3818.0,12,03:32:00
2019-09-12 13:01:00,1475.45,1476.05,1475.3,1475.45,6835.0,12,03:31:00
2019-09-12 13:00:00,1473.6,1475.45,1473.6,1475.45,11058.0,12,03:30:00
2019-09-12 12:59:00,1473.4,1473.85,1473.25,1473.6,1538.0,12,03:29:00
2019-09-12 12:58:00,1474.5,1474.5,1473.3,1473.5,2041.0,12,03:28:00
2019-09-12 12:57:00,1474.0,1474.8,1474.0,1474.45,3458.0,12,03:27:00
2019-09-12 12:56:00,1474.4,1475.0,1474.35,1474.65,3040.0,12,03:26:00
2019-09-12 12:55:00,1474.45,1475.2,1474.3,1474.4,1823.0,12,03:25:00
2019-09-12 12:54:00,1473.95,1474.45,1473.95,1474.45,2510.0,12,03:24:00
2019-09-12 12:53:00,1474.7,1475.05,1473.95,1474.0,4138.0,12,03:23:00
2019-09-12 12:52:00,1475.35,1475.45,1473.65,1474.7,4801.0,12,03:22:00
2019-09-12 12:51:00,1474.6,1475.2,1474.4,1475.0,3728.0,12,03:21:00
2019-09-12 12:50:00,1474.5,1475.0,1473.6,1475.0,2677.0,12,03:20:00
2019-09-12 12:49:00,1473.5,1474.65,1473.5,1474.5,3913.0,12,03:19:00
2019-09-12 12:48:00,1474.45,1474.65,1473.3,1473.85,3933.0,12,03:18:00
2019-09-12 12:47:00,1474.2,1474.2,1474.2,1474.2,9951.0,12,03:17:00
2019-09-12 12:46:00,1475.05,1475.4,1475.05,1475.05,2749.0,12,03:16:00
2019-09-12 12:45:00,1475.2,1475.5,1475.1,1475.5,1639.0,12,03:15:00
2019-09-12 12:44:00,1475.45,1475.45,1474.85,1475.2,3328.0,12,03:14:00
2019-09-12 12:43:00,1475.4,1475.65,1475.0,1475.45,6125.0,12,03:13:00
2019-09-12 12:42:00,1475.5,1475.5,1475.0,1475.4,3468.0,12,03:12:00
2019-09-12 12:41:00,1475.2,1475.6,1475.0,1475.6,2266.0,12,03:11:00
2019-09-12 12:40:00,1476.15,1476.5,1475.0,1475.35,3666.0,12,03:10:00
2019-09-12 12:39:00,1476.1,1476.45,1475.75,1476.45,2909.0,12,03:09:00
2019-09-12 12:38:00,1475.9,1476.3,1475.65,1476.1,2947.0,12,03:08:00
2019-09-12 12:37:00,1475.4,1476.1,1475.3,1475.95,2850.0,12,03:07:00
2019-09-12 12:36:00,1475.9,1475.9,1475.05,1475.4,2625.0,12,03:06:00
2019-09-12 12:35:00,1475.5,1476.0,1475.15,1475.9,2469.0,12,03:05:00
2019-09-12 12:34:00,1474.9,1476.0,1474.75,1475.5,2704.0,12,03:04:00
2019-09-12 12:33:00,1475.6,1475.6,1474.9,1474.9,5434.0,12,03:03:00
2019-09-12 12:32:00,1476.0,1476.0,1475.0,1475.55,3663.0,12,03:02:00
2019-09-12 12:31:00,1475.8,1476.0,1475.5,1476.0,2511.0,12,03:01:00
2019-09-12 12:30:00,1476.01,1476.39,1475.69,1475.81,3873.0,12,03:00:00
2019-09-12 12:29:00,1475.7,1476.3,1475.6,1476.25,2882.0,12,02:59:00
2019-09-12 12:28:00,1476.8,1477.0,1475.25,1476.2,6859.0,12,02:58:00
2019-09-12 12:27:00,1476.5,1476.8,1476.1,1476.8,2214.0,12,02:57:00
2019-09-12 12:26:00,1475.4,1476.7,1475.3,1476.7,3367.0,12,02:56:00
2019-09-12 12:25:00,1474.8,1475.8,1474.5,1475.4,1403.0,12,02:55:00
2019-09-12 12:24:00,1475.0,1475.4,1474.35,1475.05,3183.0,12,02:54:00
2019-09-12 12:23:00,1473.75,1475.8,1473.75,1475.0,5146.0,12,02:53:00
2019-09-12 12:22:00,1476.5051,1477.8334,1471.5275,1474.255,38444.0,12,02:52:00
2019-09-12 12:21:00,1476.0,1476.5,1475.85,1476.45,1352.0,12,02:51:00
2019-09-12 12:20:00,1476.45,1476.6,1475.2,1476.15,2904.0,12,02:50:00
2019-09-12 12:19:00,1476.3,1476.6,1475.85,1476.6,4239.0,12,02:49:00
2019-09-12 12:18:00,1475.65,1476.3,1475.3,1476.3,2693.0,12,02:48:00
2019-09-12 12:17:00,1475.5,1475.85,1475.2,1475.65,1551.0,12,02:47:00
2019-09-12 12:16:00,1476.4,1476.7,1475.4,1475.75,2001.0,12,02:46:00
2019-09-12 12:15:00,1475.95,1476.4,1475.75,1476.4,2862.0,12,02:45:00
2019-09-12 12:14:00,1475.45,1476.0,1475.0,1475.95,2832.0,12,02:44:00
2019-09-12 12:13:00,1475.75,1475.8,1475.0,1475.8,3340.0,12,02:43:00
2019-09-12 12:12:00,1475.8,1476.0,1475.2,1475.85,2402.0,12,02:42:00
2019-09-12 12:11:00,1475.9,1476.3,1475.8,1476.0,6112.0,12,02:41:00
2019-09-12 12:10:00,1476.0,1476.0,1475.65,1475.9,1260.0,12,02:40:00
2019-09-12 12:09:00,1476.4,1476.4,1475.5,1475.8,2017.0,12,02:39:00
2019-09-12 12:08:00,1476.35,1476.4,1475.45,1476.4,2223.0,12,02:38:00
2019-09-12 12:07:00,1476.85,1477.0,1475.8,1476.35,1869.0,12,02:37:00
2019-09-12 12:06:00,1476.2,1477.1,1476.2,1476.85,3666.0,12,02:36:00
2019-09-12 12:05:00,1473.85,1477.0,1473.85,1476.15,17201.0,12,02:35:00
2019-09-12 12:04:00,1474.0,1474.0,1473.25,1473.55,1714.0,12,02:34:00
2019-09-12 12:03:00,1473.75,1474.0,1472.9,1474.0,1793.0,12,02:33:00
2019-09-12 12:02:00,1473.4,1473.8,1472.8,1473.75,2010.0,12,02:32:00
2019-09-12 12:01:00,1474.0,1474.0,1473.0,1473.5,5542.0,12,02:31:00
2019-09-12 12:00:00,1472.6,1474.0,1472.55,1473.6,4144.0,12,02:30:00
2019-09-12 11:59:00,1472.75,1472.85,1472.25,1472.5,2954.0,12,02:29:00
2019-09-12 11:58:00,1472.45,1472.8,1471.8,1472.25,9540.0,12,02:28:00
2019-09-12 11:57:00,1471.8,1472.0,1471.1,1472.0,3883.0,12,02:27:00
2019-09-12 11:56:00,1471.5,1472.35,1470.55,1471.55,3671.0,12,02:26:00
2019-09-12 11:55:00,1471.7,1472.0,1470.85,1471.5,3921.0,12,02:25:00
2019-09-12 11:54:00,1470.6,1471.55,1470.0,1471.55,8901.0,12,02:24:00
2019-09-12 11:53:00,1470.45,1470.9,1470.0,1470.6,5714.0,12,02:23:00
2019-09-12 11:52:00,1471.35,1471.95,1470.05,1470.45,4596.0,12,02:22:00
2019-09-12 11:51:00,1471.4,1471.95,1471.1,1471.3,3841.0,12,02:21:00
2019-09-12 11:50:00,1472.0,1472.25,1471.25,1471.4,3151.0,12,02:20:00
2019-09-12 11:49:00,1472.6,1472.7,1471.25,1471.95,3774.0,12,02:19:00
2019-09-12 11:48:00,1471.8,1472.7,1471.2,1472.6,3237.0,12,02:18:00
2019-09-12 11:47:00,1473.3,1473.4,1471.7,1471.75,2181.0,12,02:17:00
2019-09-12 11:46:00,1470.5,1473.5,1469.6,1473.5,228847.0,12,02:16:00
2019-09-12 11:45:00,1470.0,1470.9,1470.0,1470.5,9397.0,12,02:15:00
2019-09-12 11:44:00,1471.25,1471.4,1470.1,1470.1,3104.0,12,02:14:00
2019-09-12 11:43:00,1471.45,1472.35,1471.1,1471.25,3983.0,12,02:13:00
2019-09-12 11:42:00,1470.15,1471.75,1470.1,1471.45,4259.0,12,02:12:00
2019-09-12 11:41:00,1470.9,1471.65,1470.1,1470.3,7868.0,12,02:11:00
2019-09-12 11:40:00,1469.5,1470.85,1469.3,1470.85,5519.0,12,02:10:00
2019-09-12 11:39:00,1471.6,1471.8,1469.4,1469.8,7360.0,12,02:09:00
