date,open,high,low,close,volume,day,time
2019-09-13 09:58:00,241.95,242.0,241.85,241.9,13185.0,13,00:28:00
2019-09-13 09:57:00,241.95,242.0,241.95,241.95,10617.0,13,00:27:00
2019-09-13 09:56:00,242.0,242.0,241.95,242.0,32775.0,13,00:26:00
2019-09-13 09:55:00,242.05,242.1,241.95,241.95,23323.0,13,00:25:00
2019-09-13 09:54:00,242.05,242.25,242.05,242.1,31073.0,13,00:24:00
2019-09-13 09:53:00,242.25,242.25,242.05,242.1,21323.0,13,00:23:00
2019-09-13 09:52:00,242.15,242.25,242.15,242.2,12835.0,13,00:22:00
2019-09-13 09:51:00,241.85,242.2,241.85,242.2,16945.0,13,00:21:00
2019-09-13 09:50:00,241.4,241.95,241.4,241.9,16879.0,13,00:20:00
2019-09-13 09:49:00,241.4,241.6,241.3,241.45,26512.0,13,00:19:00
2019-09-13 09:48:00,241.55,241.6,241.3,241.4,54553.0,13,00:18:00
2019-09-13 09:47:00,241.65,241.85,241.55,241.6,35879.0,13,00:17:00
2019-09-13 09:46:00,241.6,241.85,241.55,241.7,13069.0,13,00:16:00
2019-09-13 09:45:00,241.75,241.8,241.5,241.65,48627.0,13,00:15:00
2019-09-13 09:44:00,241.7,241.9,241.7,241.8,23168.0,13,00:14:00
2019-09-13 09:43:00,241.8,241.85,241.75,241.75,9031.0,13,00:13:00
2019-09-13 09:42:00,241.9,241.9,241.75,241.8,11947.0,13,00:12:00
2019-09-13 09:41:00,241.95,242.0,241.85,241.95,13159.0,13,00:11:00
2019-09-13 09:40:00,242.15,242.25,241.95,242.0,19590.0,13,00:10:00
2019-09-13 09:39:00,242.45,242.45,242.1,242.1,49864.0,13,00:09:00
2019-09-13 09:38:00,241.95,242.4,241.95,242.4,46869.0,13,00:08:00
2019-09-13 09:37:00,242.0,242.0,241.95,242.0,12619.0,13,00:07:00
2019-09-13 09:36:00,242.1,242.1,241.95,242.0,30426.0,13,00:06:00
2019-09-13 09:35:00,241.8,242.2,241.65,242.1,57854.0,13,00:05:00
2019-09-13 09:34:00,241.8,241.85,241.75,241.8,18691.0,13,00:04:00
2019-09-13 09:33:00,241.95,241.95,241.75,241.8,12825.0,13,00:03:00
2019-09-13 09:32:00,242.0,242.0,241.8,241.9,21572.0,13,00:02:00
2019-09-13 09:31:00,241.95,242.0,241.85,242.0,25192.0,13,00:01:00
2019-09-13 09:30:00,241.95,242.01,241.86,241.95,47714.0,13,00:00:00
2019-09-13 09:29:00,241.95,242.0,241.8,241.9,14468.0,12,23:59:00
2019-09-13 09:28:00,241.75,242.0,241.75,241.95,34826.0,12,23:58:00
2019-09-13 09:27:00,241.9,241.9,241.7,241.75,9053.0,12,23:57:00
2019-09-13 09:26:00,242.1,242.1,241.75,241.9,50461.0,12,23:56:00
2019-09-13 09:25:00,242.15,242.25,242.0,242.1,36252.0,12,23:55:00
2019-09-13 09:24:00,242.1,242.25,242.05,242.15,32924.0,12,23:54:00
2019-09-13 09:23:00,242.1,242.1,242.0,242.1,22962.0,12,23:53:00
2019-09-13 09:22:00,241.95,242.2,241.95,242.0,42799.0,12,23:52:00
2019-09-13 09:21:00,242.0,242.1,241.9,241.95,55706.0,12,23:51:00
2019-09-13 09:20:00,241.95,242.3,241.9,242.0,124123.0,12,23:50:00
2019-09-13 09:19:00,241.6,242.0,241.6,241.95,95603.0,12,23:49:00
2019-09-13 09:18:00,241.6,241.7,241.5,241.6,31465.0,12,23:48:00
2019-09-13 09:17:00,241.4,241.65,241.2,241.6,77346.0,12,23:47:00
2019-09-13 09:16:00,241.0,241.4,240.95,241.3,66642.0,12,23:46:00
2019-09-13 09:15:00,241.3,241.9,241.1,241.3,0.0,12,23:45:00
2019-09-12 15:29:00,240.8,240.85,240.75,240.8,41413.0,12,05:59:00
2019-09-12 15:28:00,240.8,240.85,240.75,240.85,23546.0,12,05:58:00
2019-09-12 15:27:00,240.8,240.85,240.75,240.8,32798.0,12,05:57:00
2019-09-12 15:26:00,240.9,240.9,240.75,240.8,35135.0,12,05:56:00
2019-09-12 15:25:00,240.85,240.9,240.75,240.9,34087.0,12,05:55:00
2019-09-12 15:24:00,240.8,240.85,240.75,240.8,25201.0,12,05:54:00
2019-09-12 15:23:00,240.8,240.9,240.7,240.8,65240.0,12,05:53:00
2019-09-12 15:22:00,240.7,241.0,240.6,240.85,93331.0,12,05:52:00
2019-09-12 15:21:00,240.6,240.7,240.55,240.65,32923.0,12,05:51:00
2019-09-12 15:20:00,240.55,240.7,240.5,240.65,46275.0,12,05:50:00
2019-09-12 15:19:00,240.45,240.6,240.4,240.5,31969.0,12,05:49:00
2019-09-12 15:18:00,240.55,240.6,240.45,240.5,36689.0,12,05:48:00
2019-09-12 15:17:00,240.5,240.6,240.3,240.5,41399.0,12,05:47:00
2019-09-12 15:16:00,240.4,240.5,240.25,240.4,45111.0,12,05:46:00
2019-09-12 15:15:00,240.45,240.65,240.3,240.4,51058.0,12,05:45:00
2019-09-12 15:14:00,240.5,240.55,240.4,240.5,27416.0,12,05:44:00
2019-09-12 15:13:00,240.5,240.6,240.3,240.55,28783.0,12,05:43:00
2019-09-12 15:12:00,240.4,240.5,240.2,240.45,60837.0,12,05:42:00
2019-09-12 15:11:00,240.5,240.5,240.25,240.3,41904.0,12,05:41:00
2019-09-12 15:10:00,240.6,240.7,240.4,240.5,46520.0,12,05:40:00
2019-09-12 15:09:00,240.9,240.9,240.6,240.65,24269.0,12,05:39:00
2019-09-12 15:08:00,241.1,241.15,240.9,240.9,35816.0,12,05:38:00
2019-09-12 15:07:00,240.95,241.15,240.9,241.05,37213.0,12,05:37:00
2019-09-12 15:06:00,241.0,241.05,240.9,241.0,41969.0,12,05:36:00
2019-09-12 15:05:00,241.0,241.05,240.9,241.0,39267.0,12,05:35:00
2019-09-12 15:04:00,241.0,241.05,240.9,241.0,40705.0,12,05:34:00
2019-09-12 15:03:00,241.0,241.05,240.95,240.95,37478.0,12,05:33:00
2019-09-12 15:02:00,241.0,241.1,241.0,241.05,21713.0,12,05:32:00
2019-09-12 15:01:00,241.0,241.05,240.9,241.0,44248.0,12,05:31:00
2019-09-12 15:00:00,241.05,241.3,241.0,241.0,54288.0,12,05:30:00
2019-09-12 14:59:00,241.0,241.1,241.0,241.05,12688.0,12,05:29:00
2019-09-12 14:58:00,241.0,241.1,241.0,241.0,30796.0,12,05:28:00
2019-09-12 14:57:00,241.0,241.05,241.0,241.0,22572.0,12,05:27:00
2019-09-12 14:56:00,241.1,241.1,241.0,241.0,47883.0,12,05:26:00
2019-09-12 14:55:00,240.8,241.1,240.65,241.1,77998.0,12,05:25:00
2019-09-12 14:54:00,240.75,240.95,240.75,240.85,32766.0,12,05:24:00
2019-09-12 14:53:00,240.6,240.8,240.55,240.75,19453.0,12,05:23:00
2019-09-12 14:52:00,240.65,240.8,240.6,240.65,22376.0,12,05:22:00
2019-09-12 14:51:00,240.7547,240.9395,240.6893,240.7047,16890.0,12,05:21:00
2019-09-12 14:50:00,240.45,240.7,240.45,240.7,19288.0,12,05:20:00
2019-09-12 14:49:00,240.55,240.6,240.4,240.45,13478.0,12,05:19:00
2019-09-12 14:48:00,240.5,240.65,240.5,240.55,12893.0,12,05:18:00
2019-09-12 14:47:00,240.35,240.65,240.35,240.55,13422.0,12,05:17:00
2019-09-12 14:46:00,240.5,240.5,240.35,240.5,12579.0,12,05:16:00
2019-09-12 14:45:00,240.4,240.6,240.35,240.5,15870.0,12,05:15:00
2019-09-12 14:44:00,240.65,240.7,240.5,240.6,16903.0,12,05:14:00
2019-09-12 14:43:00,240.9,240.9,240.6,240.65,12040.0,12,05:13:00
2019-09-12 14:42:00,240.75,240.95,240.7,240.9,27920.0,12,05:12:00
2019-09-12 14:41:00,240.85,240.9,240.75,240.85,30321.0,12,05:11:00
2019-09-12 14:40:00,240.75,240.95,240.7,240.85,38976.0,12,05:10:00
2019-09-12 14:39:00,240.65,240.75,240.55,240.75,28942.0,12,05:09:00
2019-09-12 14:38:00,240.6,240.65,240.5,240.65,15222.0,12,05:08:00
2019-09-12 14:37:00,240.45,240.7,240.45,240.6,29777.0,12,05:07:00
2019-09-12 14:36:00,240.4,240.5,240.25,240.5,34611.0,12,05:06:00
2019-09-12 14:35:00,240.45,240.5,240.25,240.4,34612.0,12,05:05:00
2019-09-12 14:34:00,240.35,240.5,240.15,240.45,38749.0,12,05:04:00
2019-09-12 14:33:00,240.3,240.35,240.2,240.35,23948.0,12,05:03:00
2019-09-12 14:32:00,240.1,240.25,240.05,240.15,21390.0,12,05:02:00
2019-09-12 14:31:00,240.1,240.2,240.0,240.1,18215.0,12,05:01:00
2019-09-12 14:30:00,240.2,240.22,240.07,240.1,23850.0,12,05:00:00
2019-09-12 14:29:00,240.05,240.25,240.0,240.2,59740.0,12,04:59:00
2019-09-12 14:28:00,240.05,240.1,240.0,240.05,36362.0,12,04:58:00
2019-09-12 14:27:00,240.05,240.1,240.0,240.05,51791.0,12,04:57:00
2019-09-12 14:26:00,240.2,240.25,240.0,240.0,55127.0,12,04:56:00
2019-09-12 14:25:00,240.3,240.4,240.15,240.2,23738.0,12,04:55:00
2019-09-12 14:24:00,240.35,240.55,240.25,240.3,22383.0,12,04:54:00
2019-09-12 14:23:00,240.35,240.4,240.15,240.3,22029.0,12,04:53:00
2019-09-12 14:22:00,240.3,240.5,240.3,240.4,13264.0,12,04:52:00
2019-09-12 14:21:00,240.35,240.45,240.25,240.4,14553.0,12,04:51:00
2019-09-12 14:20:00,240.3,240.4,240.3,240.35,19408.0,12,04:50:00
2019-09-12 14:19:00,240.2,240.35,240.15,240.3,27553.0,12,04:49:00
2019-09-12 14:18:00,240.35,240.35,240.0,240.2,109435.0,12,04:48:00
2019-09-12 14:17:00,240.4,240.4,240.3,240.35,15429.0,12,04:47:00
2019-09-12 14:16:00,240.5,240.5,240.35,240.35,47847.0,12,04:46:00
2019-09-12 14:15:00,240.6,240.6,240.4,240.5,25206.0,12,04:45:00
2019-09-12 14:14:00,240.65,240.75,240.5,240.5,36573.0,12,04:44:00
2019-09-12 14:13:00,240.65,240.7,240.6,240.65,13617.0,12,04:43:00
2019-09-12 14:12:00,240.8,240.9,240.6,240.65,31759.0,12,04:42:00
2019-09-12 14:11:00,240.85,240.9,240.75,240.85,13358.0,12,04:41:00
2019-09-12 14:10:00,241.05,241.1,240.7,240.75,37053.0,12,04:40:00
2019-09-12 14:09:00,241.05,241.1,240.95,241.05,19234.0,12,04:39:00
2019-09-12 14:08:00,240.8,241.1,240.8,241.05,24987.0,12,04:38:00
2019-09-12 14:07:00,240.8,240.9,240.8,240.8,14843.0,12,04:37:00
2019-09-12 14:06:00,240.5,240.85,240.5,240.85,24881.0,12,04:36:00
2019-09-12 14:05:00,240.6,240.65,240.5,240.55,24368.0,12,04:35:00
2019-09-12 14:04:00,240.75,240.75,240.55,240.6,24146.0,12,04:34:00
2019-09-12 14:03:00,240.8,240.8,240.7,240.75,18249.0,12,04:33:00
2019-09-12 14:02:00,240.8,240.95,240.75,240.75,14284.0,12,04:32:00
2019-09-12 14:01:00,240.85,240.95,240.75,240.8,15474.0,12,04:31:00
2019-09-12 14:00:00,241.0,241.0,240.8,240.85,16947.0,12,04:30:00
2019-09-12 13:59:00,241.0,241.0,240.8,241.0,21513.0,12,04:29:00
2019-09-12 13:58:00,240.8,241.0,240.75,241.0,24138.0,12,04:28:00
2019-09-12 13:57:00,240.9,240.95,240.75,240.85,22970.0,12,04:27:00
2019-09-12 13:56:00,240.85,241.0,240.8,240.95,22975.0,12,04:26:00
2019-09-12 13:55:00,240.75,241.0,240.7,240.8,44136.0,12,04:25:00
2019-09-12 13:54:00,240.95,241.0,240.7,240.7,37574.0,12,04:24:00
2019-09-12 13:53:00,241.1,241.1,240.8,240.95,129191.0,12,04:23:00
2019-09-12 13:52:00,241.2,241.3,241.05,241.05,34413.0,12,04:22:00
2019-09-12 13:51:00,241.45,241.45,241.1,241.1,24794.0,12,04:21:00
2019-09-12 13:50:00,241.25,241.45,241.15,241.35,14039.0,12,04:20:00
2019-09-12 13:49:00,241.25,241.3,241.1,241.1,23858.0,12,04:19:00
2019-09-12 13:48:00,241.4,241.45,241.1,241.25,35466.0,12,04:18:00
2019-09-12 13:47:00,241.5,241.55,241.35,241.45,39680.0,12,04:17:00
2019-09-12 13:46:00,241.75,241.75,241.5,241.55,24343.0,12,04:16:00
2019-09-12 13:45:00,241.7,241.85,241.65,241.7,11520.0,12,04:15:00
2019-09-12 13:44:00,241.759,242.0266,241.7263,241.759,26807.0,12,04:14:00
2019-09-12 13:43:00,241.8,241.9,241.75,241.75,14269.0,12,04:13:00
2019-09-12 13:42:00,241.75,241.85,241.7,241.8,12564.0,12,04:12:00
2019-09-12 13:41:00,241.8,241.8,241.7,241.7,9855.0,12,04:11:00
2019-09-12 13:40:00,241.85,242.0,241.8,241.85,15430.0,12,04:10:00
2019-09-12 13:39:00,241.85,241.9,241.8,241.8,11822.0,12,04:09:00
2019-09-12 13:38:00,241.9,242.0,241.75,241.75,20501.0,12,04:08:00
2019-09-12 13:37:00,241.85,241.95,241.75,241.9,8542.0,12,04:07:00
2019-09-12 13:36:00,241.85,241.85,241.7,241.85,10443.0,12,04:06:00
2019-09-12 13:35:00,241.75,241.8,241.7,241.8,12801.0,12,04:05:00
2019-09-12 13:34:00,241.75,241.85,241.7,241.75,10197.0,12,04:04:00
2019-09-12 13:33:00,241.75,241.85,241.75,241.75,10458.0,12,04:03:00
2019-09-12 13:32:00,241.9,241.95,241.7,241.7,11161.0,12,04:02:00
2019-09-12 13:31:00,241.95,242.0,241.9,241.95,8295.0,12,04:01:00
2019-09-12 13:30:00,241.9,242.0,241.9,241.95,11629.0,12,04:00:00
2019-09-12 13:29:00,241.9,242.0,241.9,241.95,9963.0,12,03:59:00
2019-09-12 13:28:00,241.95,242.0,241.9,241.95,15987.0,12,03:58:00
2019-09-12 13:27:00,241.9,241.95,241.8,241.95,14290.0,12,03:57:00
2019-09-12 13:26:00,241.7,241.9,241.7,241.9,15112.0,12,03:56:00
2019-09-12 13:25:00,241.9,242.0,241.7,241.85,23570.0,12,03:55:00
2019-09-12 13:24:00,241.95,242.0,241.85,241.85,13882.0,12,03:54:00
2019-09-12 13:23:00,242.0,242.1,241.9,241.9,11530.0,12,03:53:00
2019-09-12 13:22:00,242.0,242.05,241.95,242.0,12143.0,12,03:52:00
2019-09-12 13:21:00,242.0,242.0,241.9,242.0,10737.0,12,03:51:00
2019-09-12 13:20:00,241.95,242.1,241.9,242.05,15643.0,12,03:50:00
2019-09-12 13:19:00,242.0,242.0,241.9,241.9,11893.0,12,03:49:00
2019-09-12 13:18:00,241.9,242.1,241.9,241.9,21512.0,12,03:48:00
2019-09-12 13:17:00,242.0,242.05,241.9,241.95,18669.0,12,03:47:00
2019-09-12 13:16:00,242.1,242.2,242.0,242.0,38147.0,12,03:46:00
2019-09-12 13:15:00,242.2,242.3,242.1,242.1,13171.0,12,03:45:00
2019-09-12 13:14:00,242.2,242.35,242.1,242.2,19113.0,12,03:44:00
2019-09-12 13:13:00,242.15,242.35,242.1,242.3,23501.0,12,03:43:00
2019-09-12 13:12:00,242.1,242.2,242.1,242.15,20658.0,12,03:42:00
2019-09-12 13:11:00,242.2,242.2,242.1,242.1,8940.0,12,03:41:00
2019-09-12 13:10:00,242.15,242.3,242.1,242.15,32116.0,12,03:40:00
2019-09-12 13:09:00,242.15,242.3,242.1,242.1,10061.0,12,03:39:00
2019-09-12 13:08:00,242.05,242.25,242.0,242.15,19304.0,12,03:38:00
2019-09-12 13:07:00,242.45,242.45,242.0,242.05,54207.0,12,03:37:00
2019-09-12 13:06:00,242.2,242.55,242.1,242.35,35952.0,12,03:36:00
2019-09-12 13:05:00,242.15,242.3,242.15,242.3,11535.0,12,03:35:00
2019-09-12 13:04:00,242.25,242.4,242.15,242.2,17993.0,12,03:34:00
2019-09-12 13:03:00,242.65,242.65,242.25,242.25,24511.0,12,03:33:00
2019-09-12 13:02:00,242.5,242.6,242.5,242.6,17379.0,12,03:32:00
2019-09-12 13:01:00,242.55,242.6,242.5,242.5,9828.0,12,03:31:00
2019-09-12 13:00:00,242.8,242.8,242.55,242.55,18128.0,12,03:30:00
2019-09-12 12:59:00,242.8,242.9,242.7,242.75,10541.0,12,03:29:00
2019-09-12 12:58:00,242.9,242.95,242.8,242.85,9870.0,12,03:28:00
2019-09-12 12:57:00,242.85,242.95,242.8,242.95,9851.0,12,03:27:00
2019-09-12 12:56:00,242.9,242.95,242.8,242.8,14272.0,12,03:26:00
2019-09-12 12:55:00,242.9,242.95,242.8,242.85,14220.0,12,03:25:00
2019-09-12 12:54:00,242.8,242.9,242.75,242.9,19218.0,12,03:24:00
2019-09-12 12:53:00,242.65,242.85,242.65,242.8,8111.0,12,03:23:00
2019-09-12 12:52:00,242.7,242.95,242.6,242.7,17731.0,12,03:22:00
2019-09-12 12:51:00,242.8,242.85,242.6,242.7,27691.0,12,03:21:00
2019-09-12 12:50:00,242.7,242.85,242.6,242.8,21728.0,12,03:20:00
2019-09-12 12:49:00,242.65,242.8,242.65,242.7,18351.0,12,03:19:00
2019-09-12 12:48:00,242.75,242.75,242.6,242.7,26173.0,12,03:18:00
2019-09-12 12:47:00,242.7,242.75,242.7,242.75,1754.0,12,03:17:00
2019-09-12 12:46:00,242.8,242.85,242.7,242.75,32620.0,12,03:16:00
2019-09-12 12:45:00,242.95,243.0,242.8,242.85,18931.0,12,03:15:00
2019-09-12 12:44:00,242.85,243.0,242.8,242.95,25625.0,12,03:14:00
2019-09-12 12:43:00,242.95,243.0,242.85,242.9,29096.0,12,03:13:00
2019-09-12 12:42:00,242.95,242.95,242.9,242.95,11236.0,12,03:12:00
2019-09-12 12:41:00,242.9,243.0,242.85,242.95,15215.0,12,03:11:00
2019-09-12 12:40:00,243.15,243.15,242.8,242.8,23311.0,12,03:10:00
2019-09-12 12:39:00,243.35,243.4,243.1,243.1,13305.0,12,03:09:00
2019-09-12 12:38:00,243.25,243.35,243.2,243.35,7331.0,12,03:08:00
2019-09-12 12:37:00,243.3,243.35,243.2,243.25,12333.0,12,03:07:00
2019-09-12 12:36:00,243.45,243.5,243.2,243.2,11682.0,12,03:06:00
2019-09-12 12:35:00,243.3,243.5,243.3,243.45,9438.0,12,03:05:00
2019-09-12 12:34:00,243.5,243.5,243.3,243.35,13261.0,12,03:04:00
2019-09-12 12:33:00,243.5,243.5,243.45,243.45,10414.0,12,03:03:00
2019-09-12 12:32:00,243.55,243.55,243.3,243.5,18458.0,12,03:02:00
2019-09-12 12:31:00,243.45,243.6,243.45,243.55,15712.0,12,03:01:00
2019-09-12 12:30:00,243.3,243.62,243.27,243.5,29887.0,12,03:00:00
2019-09-12 12:29:00,243.15,243.25,243.05,243.25,20306.0,12,02:59:00
2019-09-12 12:28:00,243.2,243.25,243.1,243.15,31464.0,12,02:58:00
2019-09-12 12:27:00,243.3,243.35,243.2,243.2,41456.0,12,02:57:00
2019-09-12 12:26:00,243.25,243.4,243.2,243.3,16728.0,12,02:56:00
2019-09-12 12:25:00,243.05,243.35,243.05,243.25,15981.0,12,02:55:00
2019-09-12 12:24:00,243.35,243.4,243.15,243.15,15607.0,12,02:54:00
2019-09-12 12:23:00,243.25,243.35,243.25,243.3,11265.0,12,02:53:00
2019-09-12 12:22:00,243.2,243.3,243.15,243.25,9852.0,12,02:52:00
2019-09-12 12:21:00,243.3,243.3,243.15,243.2,13655.0,12,02:51:00
2019-09-12 12:20:00,243.3,243.35,243.15,243.3,20130.0,12,02:50:00
2019-09-12 12:19:00,243.3,243.35,243.1,243.3,18480.0,12,02:49:00
2019-09-12 12:18:00,243.3,243.35,243.25,243.35,12362.0,12,02:48:00
2019-09-12 12:17:00,243.3,243.35,243.25,243.3,17221.0,12,02:47:00
2019-09-12 12:16:00,243.4,243.45,243.3,243.3,19909.0,12,02:46:00
2019-09-12 12:15:00,243.45,243.5,243.4,243.4,19031.0,12,02:45:00
2019-09-12 12:14:00,243.35,243.45,243.3,243.45,13703.0,12,02:44:00
2019-09-12 12:13:00,243.3,243.35,243.3,243.3,42089.0,12,02:43:00
2019-09-12 12:12:00,243.2,243.25,243.15,243.25,3471.0,12,02:42:00
2019-09-12 12:11:00,243.0,243.2,242.95,243.15,20194.0,12,02:41:00
2019-09-12 12:10:00,242.9,243.0,242.85,242.95,12818.0,12,02:40:00
2019-09-12 12:09:00,242.95,243.0,242.85,242.9,14495.0,12,02:39:00
2019-09-12 12:08:00,243.0,243.0,242.95,243.0,32537.0,12,02:38:00
2019-09-12 12:07:00,243.0,243.0,242.95,242.95,9003.0,12,02:37:00
2019-09-12 12:06:00,242.95,243.0,242.9,242.95,7049.0,12,02:36:00
2019-09-12 12:05:00,242.9,242.95,242.9,242.9,5643.0,12,02:35:00
2019-09-12 12:04:00,242.95,242.95,242.9,242.9,3686.0,12,02:34:00
2019-09-12 12:03:00,243.0,243.0,242.9,242.9,6451.0,12,02:33:00
2019-09-12 12:02:00,243.0,243.0,242.95,243.0,6932.0,12,02:32:00
2019-09-12 12:01:00,242.95,243.0,242.95,242.95,9453.0,12,02:31:00
2019-09-12 12:00:00,242.95,242.95,242.9,242.9,3307.0,12,02:30:00
2019-09-12 11:59:00,242.8,243.0,242.75,242.9,9248.0,12,02:29:00
2019-09-12 11:58:00,243.0,243.0,242.7,242.8,26398.0,12,02:28:00
2019-09-12 11:57:00,243.0,243.0,242.95,243.0,5335.0,12,02:27:00
2019-09-12 11:56:00,242.9,243.0,242.9,243.0,26272.0,12,02:26:00
2019-09-12 11:55:00,242.9,242.95,242.85,242.95,4166.0,12,02:25:00
2019-09-12 11:54:00,242.9,242.95,242.8,242.9,10269.0,12,02:24:00
2019-09-12 11:53:00,242.95,242.95,242.9,242.95,7474.0,12,02:23:00
2019-09-12 11:52:00,242.7,242.95,242.7,242.9,17148.0,12,02:22:00
2019-09-12 11:51:00,242.7,242.7,242.65,242.65,2462.0,12,02:21:00
2019-09-12 11:50:00,242.7,242.75,242.6,242.65,8124.0,12,02:20:00
2019-09-12 11:49:00,242.8,242.8,242.65,242.65,14936.0,12,02:19:00
2019-09-12 11:48:00,242.75,242.85,242.75,242.8,2776.0,12,02:18:00
2019-09-12 11:47:00,242.8,242.85,242.75,242.75,14598.0,12,02:17:00
2019-09-12 11:46:00,242.8,242.85,242.8,242.8,14465.0,12,02:16:00
2019-09-12 11:45:00,242.75,242.85,242.75,242.85,3468.0,12,02:15:00
2019-09-12 11:44:00,242.7,242.85,242.65,242.8,38803.0,12,02:14:00
2019-09-12 11:43:00,242.45,242.7,242.45,242.7,18217.0,12,02:13:00
2019-09-12 11:42:00,242.55,242.7,242.5,242.5,10570.0,12,02:12:00
2019-09-12 11:41:00,242.6,242.65,242.55,242.55,8383.0,12,02:11:00
2019-09-12 11:40:00,242.4,242.6,242.35,242.6,10446.0,12,02:10:00
2019-09-12 11:39:00,242.55,242.55,242.35,242.4,19164.0,12,02:09:00
2019-09-12 11:38:00,242.3,242.6,242.3,242.55,17276.0,12,02:08:00
2019-09-12 11:37:00,242.3,242.55,242.25,242.4,18550.0,12,02:07:00
2019-09-12 11:36:00,242.65,242.65,242.15,242.25,38693.0,12,02:06:00
2019-09-12 11:35:00,242.7,242.7,242.55,242.55,9310.0,12,02:05:00
2019-09-12 11:34:00,242.8,242.8,242.65,242.7,28579.0,12,02:04:00
2019-09-12 11:33:00,242.7,242.75,242.65,242.7,8668.0,12,02:03:00
2019-09-12 11:32:00,242.7,242.75,242.7,242.7,7481.0,12,02:02:00
2019-09-12 11:31:00,242.85,242.9,242.7,242.75,8736.0,12,02:01:00
2019-09-12 11:30:00,242.8,242.9,242.8,242.85,11482.0,12,02:00:00
2019-09-12 11:29:00,242.8,242.8,242.75,242.8,7183.0,12,01:59:00
2019-09-12 11:28:00,242.75,242.8,242.65,242.8,7824.0,12,01:58:00
2019-09-12 11:27:00,242.6,242.7,242.5,242.7,22252.0,12,01:57:00
2019-09-12 11:26:00,242.65,242.8,242.6,242.6,10733.0,12,01:56:00
2019-09-12 11:25:00,242.75,242.8,242.7,242.8,8659.0,12,01:55:00
2019-09-12 11:24:00,242.8,242.8,242.65,242.75,19188.0,12,01:54:00
2019-09-12 11:23:00,242.75,242.8,242.75,242.8,7312.0,12,01:53:00
2019-09-12 11:22:00,242.8,242.8,242.65,242.75,7845.0,12,01:52:00
2019-09-12 11:21:00,242.7,242.85,242.7,242.75,5806.0,12,01:51:00
2019-09-12 11:20:00,242.8,242.85,242.7,242.7,4822.0,12,01:50:00
2019-09-12 11:19:00,242.75,242.9,242.75,242.8,4597.0,12,01:49:00
2019-09-12 11:18:00,242.7,242.8,242.6,242.8,4890.0,12,01:48:00
2019-09-12 11:17:00,242.9,242.9,242.65,242.7,8091.0,12,01:47:00
2019-09-12 11:16:00,242.7,242.9,242.65,242.9,19146.0,12,01:46:00
2019-09-12 11:15:00,242.65,242.75,242.65,242.7,11730.0,12,01:45:00
2019-09-12 11:14:00,242.85,242.85,242.75,242.8,21492.0,12,01:44:00
2019-09-12 11:13:00,242.8,242.95,242.75,242.8,6210.0,12,01:43:00
2019-09-12 11:12:00,242.8,242.9,242.7,242.9,7720.0,12,01:42:00
2019-09-12 11:11:00,242.95,242.95,242.8,242.85,9766.0,12,01:41:00
2019-09-12 11:10:00,242.85,242.95,242.85,242.95,5624.0,12,01:40:00
2019-09-12 11:09:00,242.75,242.9,242.7,242.8,20556.0,12,01:39:00
2019-09-12 11:08:00,242.7,242.8,242.6,242.6,18574.0,12,01:38:00
2019-09-12 11:07:00,242.7,242.85,242.6,242.7,21992.0,12,01:37:00
2019-09-12 11:06:00,242.6,242.75,242.55,242.75,11231.0,12,01:36:00
2019-09-12 11:05:00,242.65,242.7,242.5,242.65,20532.0,12,01:35:00
2019-09-12 11:04:00,242.85,242.85,242.65,242.7,11478.0,12,01:34:00
2019-09-12 11:03:00,242.9,242.9,242.8,242.85,8737.0,12,01:33:00
2019-09-12 11:02:00,242.9,243.0,242.85,242.9,8441.0,12,01:32:00
2019-09-12 11:01:00,242.95,243.0,242.9,243.0,9397.0,12,01:31:00
2019-09-12 11:00:00,243.05,243.05,242.95,243.0,14278.0,12,01:30:00
2019-09-12 10:59:00,243.0,243.05,242.95,243.05,21393.0,12,01:29:00
2019-09-12 10:58:00,242.9,242.95,242.9,242.95,22644.0,12,01:28:00
2019-09-12 10:57:00,242.8,242.95,242.75,242.9,15740.0,12,01:27:00
2019-09-12 10:56:00,242.8,242.8,242.65,242.8,6499.0,12,01:26:00
2019-09-12 10:55:00,242.6,242.8,242.6,242.8,9498.0,12,01:25:00
2019-09-12 10:54:00,242.55,242.7,242.55,242.6,11281.0,12,01:24:00
2019-09-12 10:53:00,242.5,242.6,242.5,242.6,23489.0,12,01:23:00
2019-09-12 10:52:00,242.55,242.55,242.45,242.55,31919.0,12,01:22:00
2019-09-12 10:51:00,242.35,242.55,242.35,242.5,59266.0,12,01:21:00
2019-09-12 10:50:00,243.0,243.0,242.35,242.35,90237.0,12,01:20:00
2019-09-12 10:49:00,243.1,243.15,243.0,243.05,64886.0,12,01:19:00
2019-09-12 10:48:00,243.15,243.15,243.05,243.1,29088.0,12,01:18:00
2019-09-12 10:47:00,243.15,243.2,243.1,243.15,77237.0,12,01:17:00
2019-09-12 10:46:00,243.85,243.85,243.8,243.85,4821.0,12,01:16:00
2019-09-12 10:45:00,243.7,243.9,243.7,243.85,69181.0,12,01:15:00
2019-09-12 10:44:00,243.75,243.8,243.6,243.65,11369.0,12,01:14:00
2019-09-12 10:43:00,243.75,243.85,243.7,243.75,7617.0,12,01:13:00
2019-09-12 10:42:00,243.8,243.8,243.75,243.75,4701.0,12,01:12:00
