date,open,high,low,close,volume,day,time
2019-09-12 10:40:00,2272.05,2272.3999,2271.8999,2272.3999,6534.0,12,01:10:00
2019-09-12 10:39:00,2272.7,2272.7,2271.0,2272.0,9723.0,12,01:09:00
2019-09-12 10:38:00,2271.95,2272.5,2271.6001,2272.25,7167.0,12,01:08:00
2019-09-12 10:37:00,2272.2,2272.5,2271.3999,2272.0,13993.0,12,01:07:00
2019-09-12 10:36:00,2270.8501,2272.2,2270.6001,2272.2,10569.0,12,01:06:00
2019-09-12 10:35:00,2269.55,2271.1001,2269.55,2270.95,10501.0,12,01:05:00
2019-09-12 10:34:00,2269.8501,2271.25,2269.2,2270.25,39469.0,12,01:04:00
2019-09-12 10:33:00,2267.8501,2270.0,2267.8501,2269.8999,17998.0,12,01:03:00
2019-09-12 10:32:00,2268.0,2268.25,2267.5,2268.25,8124.0,12,01:02:00
2019-09-12 10:31:00,2267.25,2268.7,2267.25,2268.0,15291.0,12,01:01:00
2019-09-12 10:30:00,2265.8501,2267.6499,2265.8501,2267.6499,11327.0,12,01:00:00
2019-09-12 10:29:00,2265.3999,2266.25,2265.3999,2266.25,3835.0,12,00:59:00
2019-09-12 10:28:00,2266.05,2266.05,2265.3,2265.3999,4028.0,12,00:58:00
2019-09-12 10:27:00,2266.0,2266.2,2265.0,2266.2,7193.0,12,00:57:00
2019-09-12 10:26:00,2264.95,2266.05,2264.8999,2266.05,5392.0,12,00:56:00
2019-09-12 10:25:00,2264.5,2265.7,2264.5,2265.0,3292.0,12,00:55:00
2019-09-12 10:24:00,2265.0,2265.3999,2264.0,2264.3999,7781.0,12,00:54:00
2019-09-12 10:23:00,2264.8501,2265.25,2264.1001,2265.0,10449.0,12,00:53:00
2019-09-12 10:22:00,2265.2,2265.3999,2263.5,2264.8,17143.0,12,00:52:00
2019-09-12 10:21:00,2265.0,2265.5,2264.5,2264.8,9188.0,12,00:51:00
2019-09-12 10:20:00,2265.5,2265.8999,2265.0,2265.0,7621.0,12,00:50:00
2019-09-12 10:19:00,2265.6001,2265.8999,2265.0,2265.8999,8024.0,12,00:49:00
2019-09-12 10:18:00,2265.1499,2265.75,2264.3501,2265.6499,6734.0,12,00:48:00
2019-09-12 10:17:00,2265.3,2266.0,2265.1499,2265.3999,5353.0,12,00:47:00
2019-09-12 10:16:00,2266.0,2266.3,2264.8501,2265.3,4839.0,12,00:46:00
2019-09-12 10:15:00,2265.0,2266.0,2264.1499,2266.0,12696.0,12,00:45:00
2019-09-12 10:14:00,2263.95,2265.5,2263.95,2265.0,4818.0,12,00:44:00
2019-09-12 10:13:00,2264.7,2264.75,2263.95,2263.95,8841.0,12,00:43:00
2019-09-12 10:12:00,2266.8501,2266.8501,2264.7,2264.7,6100.0,12,00:42:00
2019-09-12 10:11:00,2267.05,2267.05,2266.45,2267.0,5727.0,12,00:41:00
2019-09-12 10:10:00,2266.8999,2267.55,2266.8999,2267.1001,3346.0,12,00:40:00
2019-09-12 10:09:00,2266.8999,2267.0,2266.8,2266.8999,2626.0,12,00:39:00
2019-09-12 10:08:00,2266.6499,2267.3501,2266.3999,2266.8999,3241.0,12,00:38:00
2019-09-12 10:07:00,2267.95,2268.0,2266.3,2266.3999,8817.0,12,00:37:00
2019-09-12 10:06:00,2267.1001,2268.0,2267.1001,2267.95,4258.0,12,00:36:00
2019-09-12 10:05:00,2265.7,2267.5,2265.7,2267.05,7391.0,12,00:35:00
2019-09-12 10:04:00,2264.8501,2265.7,2263.75,2265.7,23241.0,12,00:34:00
2019-09-12 10:03:00,2266.0,2266.0,2263.5,2264.8,6997.0,12,00:33:00
2019-09-12 10:02:00,2266.2,2266.5,2265.8,2266.0,5095.0,12,00:32:00
2019-09-12 10:01:00,2266.6001,2266.95,2265.6001,2265.8501,5413.0,12,00:31:00
2019-09-12 10:00:00,2267.3999,2268.0,2266.2,2266.6001,6622.0,12,00:30:00
2019-09-12 09:59:00,2267.75,2268.0,2266.55,2267.3999,10991.0,12,00:29:00
2019-09-12 09:58:00,2268.5,2269.75,2267.25,2268.0,33227.0,12,00:28:00
2019-09-12 09:57:00,2265.3501,2268.45,2265.3,2268.45,24408.0,12,00:27:00
2019-09-12 09:56:00,2265.8999,2266.0,2265.0,2265.75,8278.0,12,00:26:00
2019-09-12 09:55:00,2266.0,2266.0,2265.05,2265.7,12642.0,12,00:25:00
2019-09-12 09:54:00,2264.5,2266.0,2264.0,2266.0,10903.0,12,00:24:00
2019-09-12 09:53:00,2265.5,2265.6001,2263.5,2264.3,20700.0,12,00:23:00
2019-09-12 09:52:00,2265.25,2266.1001,2264.95,2265.6499,33294.0,12,00:22:00
2019-09-12 09:51:00,2264.0,2265.3999,2263.5,2265.3999,24331.0,12,00:21:00
2019-09-12 09:50:00,2264.8999,2265.0,2263.1499,2263.95,37277.0,12,00:20:00
2019-09-12 09:49:00,2264.0,2265.0,2262.45,2264.75,42589.0,12,00:19:00
2019-09-12 09:48:00,2262.0,2263.8999,2261.8,2263.75,20880.0,12,00:18:00
2019-09-12 09:47:00,2260.6001,2262.0,2260.3999,2262.0,11049.0,12,00:17:00
2019-09-12 09:46:00,2260.55,2261.3501,2260.0,2260.3999,15829.0,12,00:16:00
2019-09-12 09:45:00,2258.1001,2261.0,2257.8501,2260.75,12427.0,12,00:15:00
2019-09-12 09:44:00,2259.45,2259.45,2257.0,2257.8501,9154.0,12,00:14:00
2019-09-12 09:43:00,2260.55,2260.55,2259.2,2260.0,9853.0,12,00:13:00
2019-09-12 09:42:00,2258.8999,2260.5,2258.8,2260.45,20321.0,12,00:12:00
2019-09-12 09:41:00,2257.75,2259.0,2257.75,2258.95,12247.0,12,00:11:00
2019-09-12 09:40:00,2256.25,2258.3,2256.0,2258.0,8974.0,12,00:10:00
2019-09-12 09:39:00,2256.0,2256.95,2255.75,2256.25,9131.0,12,00:09:00
2019-09-12 09:38:00,2254.0,2256.0,2253.8999,2256.0,10794.0,12,00:08:00
2019-09-12 09:37:00,2253.8999,2254.5,2253.8501,2254.0,9708.0,12,00:07:00
2019-09-12 09:36:00,2252.5,2254.3,2252.5,2253.8501,9133.0,12,00:06:00
2019-09-12 09:35:00,2252.5,2253.25,2251.8,2252.5,12585.0,12,00:05:00
2019-09-12 09:34:00,2252.75,2253.0,2252.3,2252.75,7775.0,12,00:04:00
2019-09-12 09:33:00,2252.7,2253.0,2252.3999,2252.75,4900.0,12,00:03:00
2019-09-12 09:32:00,2253.3501,2253.3501,2252.55,2252.7,4373.0,12,00:02:00
2019-09-12 09:31:00,2252.75,2253.6001,2252.05,2253.3999,9335.0,12,00:01:00
2019-09-12 09:30:00,2253.02,2254.09,2252.34,2252.77,10213.0,12,00:00:00
2019-09-12 09:29:00,2253.1499,2253.8999,2253.0,2253.0,14279.0,11,23:59:00
2019-09-12 09:28:00,2253.7,2254.1001,2253.05,2253.05,14503.0,11,23:58:00
2019-09-12 09:27:00,2253.75,2254.05,2252.5,2253.6001,10501.0,11,23:57:00
2019-09-12 09:26:00,2253.55,2254.5,2253.25,2253.6001,7689.0,11,23:56:00
2019-09-12 09:25:00,2254.7,2255.0,2252.95,2253.6499,15430.0,11,23:55:00
2019-09-12 09:24:00,2254.25,2254.75,2253.0,2254.3501,16066.0,11,23:54:00
2019-09-12 09:23:00,2254.45,2254.8,2253.8999,2254.45,28234.0,11,23:53:00
2019-09-12 09:22:00,2250.95,2254.5,2250.95,2254.0,15286.0,11,23:52:00
2019-09-12 09:21:00,2250.0,2251.0,2248.8501,2250.95,11675.0,11,23:51:00
2019-09-12 09:20:00,2249.8,2250.25,2248.7,2248.8501,11822.0,11,23:50:00
2019-09-12 09:19:00,2249.8501,2250.5,2249.25,2249.5,16710.0,11,23:49:00
2019-09-12 09:18:00,2251.05,2251.05,2248.1499,2249.95,35488.0,11,23:48:00
2019-09-12 09:17:00,2250.7,2251.6001,2249.0,2250.95,19803.0,11,23:47:00
2019-09-12 09:16:00,2250.0,2250.0,2248.6499,2249.95,22409.0,11,23:46:00
2019-09-12 09:15:00,2250.0,2252.2,2248.95,2250.0,66545.0,11,23:45:00
2019-09-11 15:29:00,2247.25,2247.55,2245.0,2246.0,8298.0,11,05:59:00
2019-09-11 15:28:00,2247.3999,2247.55,2247.25,2247.45,9024.0,11,05:58:00
2019-09-11 15:27:00,2247.25,2247.55,2247.2,2247.5,13181.0,11,05:57:00
2019-09-11 15:26:00,2247.45,2247.45,2247.1001,2247.25,6618.0,11,05:56:00
2019-09-11 15:25:00,2247.45,2247.5,2246.5,2247.45,8951.0,11,05:55:00
2019-09-11 15:24:00,2249.3,2249.3,2247.3999,2247.45,15727.0,11,05:54:00
2019-09-11 15:23:00,2249.1001,2249.5,2248.8999,2249.1499,18255.0,11,05:53:00
2019-09-11 15:22:00,2248.55,2249.3,2248.5,2248.8999,7323.0,11,05:52:00
2019-09-11 15:21:00,2248.5,2248.8,2248.3,2248.55,7696.0,11,05:51:00
2019-09-11 15:20:00,2249.3999,2249.5,2248.2,2248.3501,17314.0,11,05:50:00
2019-09-11 15:19:00,2249.3999,2250.0,2249.3,2249.5,6165.0,11,05:49:00
2019-09-11 15:18:00,2250.3501,2250.5,2248.75,2249.25,24945.0,11,05:48:00
2019-09-11 15:17:00,2250.7,2250.7,2250.3501,2250.3501,12222.0,11,05:47:00
2019-09-11 15:16:00,2250.95,2251.05,2250.5,2250.6001,16432.0,11,05:46:00
2019-09-11 15:15:00,2250.25,2251.3501,2250.1499,2250.6001,15371.0,11,05:45:00
2019-09-11 15:14:00,2250.8999,2251.1001,2250.3,2250.3,16865.0,11,05:44:00
2019-09-11 15:13:00,2250.8501,2251.0,2250.7,2250.8501,10558.0,11,05:43:00
2019-09-11 15:12:00,2250.55,2251.05,2250.3999,2251.05,13683.0,11,05:42:00
2019-09-11 15:11:00,2250.3,2250.45,2250.25,2250.45,13855.0,11,05:41:00
2019-09-11 15:10:00,2252.0,2252.0,2249.6001,2250.25,17097.0,11,05:40:00
2019-09-11 15:09:00,2253.3999,2253.45,2251.8999,2252.0,16620.0,11,05:39:00
2019-09-11 15:08:00,2254.05,2254.05,2253.3501,2253.5,14224.0,11,05:38:00
2019-09-11 15:07:00,2253.5,2254.8999,2253.3999,2254.0,16347.0,11,05:37:00
2019-09-11 15:06:00,2255.55,2255.55,2253.5,2253.5,11299.0,11,05:36:00
2019-09-11 15:05:00,2255.3501,2256.1001,2255.1499,2255.6499,19837.0,11,05:35:00
2019-09-11 15:04:00,2256.2,2256.25,2255.25,2255.3,21675.0,11,05:34:00
2019-09-11 15:03:00,2256.0,2256.5,2256.0,2256.2,12401.0,11,05:33:00
2019-09-11 15:02:00,2255.8,2256.0,2255.5,2255.8501,8623.0,11,05:32:00
2019-09-11 15:01:00,2254.1499,2255.8,2254.1499,2255.8,12231.0,11,05:31:00
2019-09-11 15:00:00,2253.8,2254.3501,2253.75,2254.2,4577.0,11,05:30:00
2019-09-11 14:59:00,2253.6499,2254.0,2253.6001,2253.8,5380.0,11,05:29:00
2019-09-11 14:58:00,2253.75,2254.0,2253.5,2253.75,5783.0,11,05:28:00
2019-09-11 14:57:00,2255.45,2255.45,2253.1499,2253.3,16527.0,11,05:27:00
2019-09-11 14:56:00,2255.5,2255.55,2255.45,2255.45,6915.0,11,05:26:00
2019-09-11 14:55:00,2255.8,2255.8,2255.5,2255.5,7272.0,11,05:25:00
2019-09-11 14:54:00,2255.55,2255.8,2255.45,2255.6499,4019.0,11,05:24:00
2019-09-11 14:53:00,2254.8,2256.3,2254.8,2255.55,7632.0,11,05:23:00
2019-09-11 14:52:00,2254.7,2254.8501,2254.6499,2254.8,3945.0,11,05:22:00
2019-09-11 14:51:00,2254.95,2255.0,2254.6499,2254.7,2761.0,11,05:21:00
2019-09-11 14:50:00,2256.05,2256.1001,2254.95,2254.95,5442.0,11,05:20:00
2019-09-11 14:49:00,2254.7,2256.8501,2254.7,2256.1001,13236.0,11,05:19:00
2019-09-11 14:48:00,2254.6001,2254.8999,2254.6001,2254.7,4272.0,11,05:18:00
2019-09-11 14:47:00,2254.3501,2254.95,2254.2,2254.6001,4877.0,11,05:17:00
2019-09-11 14:46:00,2254.6499,2254.6499,2254.3,2254.3501,5313.0,11,05:16:00
2019-09-11 14:45:00,2257.8501,2257.8999,2254.5,2254.6001,10862.0,11,05:15:00
2019-09-11 14:44:00,2258.25,2258.25,2257.8501,2257.8999,12441.0,11,05:14:00
2019-09-11 14:43:00,2258.05,2258.45,2258.05,2258.1499,13748.0,11,05:13:00
2019-09-11 14:42:00,2257.95,2258.2,2257.95,2258.0,8549.0,11,05:12:00
2019-09-11 14:41:00,2257.7,2257.75,2257.6499,2257.7,5619.0,11,05:11:00
2019-09-11 14:40:00,2257.75,2257.75,2257.6499,2257.7,6391.0,11,05:10:00
2019-09-11 14:39:00,2256.95,2257.8999,2256.95,2257.75,9883.0,11,05:09:00
2019-09-11 14:38:00,2256.55,2257.0,2256.45,2256.95,3803.0,11,05:08:00
2019-09-11 14:37:00,2255.95,2256.55,2255.8999,2256.5,7091.0,11,05:07:00
2019-09-11 14:36:00,2255.8999,2256.0,2255.8,2255.95,3445.0,11,05:06:00
2019-09-11 14:35:00,2255.5,2256.0,2255.5,2255.8999,6020.0,11,05:05:00
2019-09-11 14:34:00,2255.5,2255.55,2255.3999,2255.55,4940.0,11,05:04:00
2019-09-11 14:33:00,2255.25,2255.55,2255.1499,2255.5,14418.0,11,05:03:00
2019-09-11 14:32:00,2255.0,2255.0,2254.95,2255.0,7875.0,11,05:02:00
2019-09-11 14:31:00,2255.0,2255.0,2254.8,2255.0,7415.0,11,05:01:00
2019-09-11 14:30:00,2255.0,2255.0,2254.8999,2255.0,7756.0,11,05:00:00
2019-09-11 14:29:00,2254.95,2255.0,2254.45,2254.8501,4687.0,11,04:59:00
2019-09-11 14:28:00,2254.25,2254.3,2253.25,2254.1499,7928.0,11,04:58:00
2019-09-11 14:27:00,2255.95,2255.95,2254.25,2254.3,9153.0,11,04:57:00
2019-09-11 14:26:00,2258.2,2258.2,2255.8,2255.95,19444.0,11,04:56:00
2019-09-11 14:25:00,2258.1499,2258.55,2258.1001,2258.1499,5743.0,11,04:55:00
2019-09-11 14:24:00,2257.7,2258.5,2257.6499,2258.1499,12919.0,11,04:54:00
2019-09-11 14:23:00,2257.55,2258.0,2257.5,2257.6499,5840.0,11,04:53:00
2019-09-11 14:22:00,2257.3501,2257.95,2257.3,2257.45,8418.0,11,04:52:00
2019-09-11 14:21:00,2257.3501,2257.3999,2257.3,2257.3,10632.0,11,04:51:00
2019-09-11 14:20:00,2257.1001,2257.5,2257.1001,2257.3999,14882.0,11,04:50:00
2019-09-11 14:19:00,2256.6001,2257.8501,2256.6001,2257.1499,6384.0,11,04:49:00
2019-09-11 14:18:00,2255.8,2257.0,2255.75,2256.6499,10526.0,11,04:48:00
2019-09-11 14:17:00,2255.8999,2255.8999,2255.75,2255.75,7860.0,11,04:47:00
2019-09-11 14:16:00,2255.8,2256.0,2255.75,2255.8999,4606.0,11,04:46:00
2019-09-11 14:15:00,2255.75,2256.0,2255.6499,2255.8,9843.0,11,04:45:00
2019-09-11 14:14:00,2255.8501,2256.0,2255.75,2255.8,8755.0,11,04:44:00
2019-09-11 14:13:00,2254.8999,2256.0,2254.8999,2255.8501,15520.0,11,04:43:00
2019-09-11 14:12:00,2254.8999,2255.0,2254.8,2254.8999,7504.0,11,04:42:00
2019-09-11 14:11:00,2254.05,2254.95,2254.05,2254.8501,10317.0,11,04:41:00
2019-09-11 14:10:00,2253.3,2254.6001,2253.3,2254.6001,8271.0,11,04:40:00
2019-09-11 14:09:00,2252.7,2253.0,2252.6499,2253.0,7025.0,11,04:39:00
2019-09-11 14:08:00,2252.75,2252.8501,2252.6499,2252.7,6527.0,11,04:38:00
2019-09-11 14:07:00,2252.75,2252.8501,2252.7,2252.75,8931.0,11,04:37:00
2019-09-11 14:06:00,2252.7,2253.0,2252.6499,2252.8,8931.0,11,04:36:00
2019-09-11 14:05:00,2252.05,2252.75,2252.05,2252.7,8482.0,11,04:35:00
2019-09-11 14:04:00,2252.25,2252.3501,2252.05,2252.05,9691.0,11,04:34:00
2019-09-11 14:03:00,2252.3,2252.45,2252.2,2252.2,3964.0,11,04:33:00
2019-09-11 14:02:00,2253.3999,2253.45,2252.0,2252.25,11461.0,11,04:32:00
2019-09-11 14:01:00,2253.5,2253.8501,2253.3999,2253.45,14563.0,11,04:31:00
2019-09-11 14:00:00,2251.1499,2254.5,2251.1499,2253.55,9642.0,11,04:30:00
2019-09-11 13:59:00,2251.2,2251.3501,2251.1499,2251.2,5211.0,11,04:29:00
2019-09-11 13:58:00,2251.05,2251.25,2251.05,2251.2,5408.0,11,04:28:00
2019-09-11 13:57:00,2251.1499,2251.2,2251.05,2251.1001,11628.0,11,04:27:00
2019-09-11 13:56:00,2250.8999,2251.3,2250.8501,2251.2,5347.0,11,04:26:00
2019-09-11 13:55:00,2250.75,2251.1001,2250.7,2250.8501,8409.0,11,04:25:00
2019-09-11 13:54:00,2250.6001,2250.8,2250.5,2250.7,9251.0,11,04:24:00
2019-09-11 13:53:00,2250.5,2250.8501,2250.3501,2250.55,24675.0,11,04:23:00
2019-09-11 13:52:00,2250.45,2250.55,2250.3999,2250.45,7137.0,11,04:22:00
2019-09-11 13:51:00,2250.3999,2250.45,2250.3999,2250.3999,3627.0,11,04:21:00
2019-09-11 13:50:00,2250.3501,2250.5,2250.3501,2250.45,7088.0,11,04:20:00
2019-09-11 13:49:00,2250.3999,2250.3999,2250.3501,2250.3501,5260.0,11,04:19:00
2019-09-11 13:48:00,2250.45,2250.5,2250.3501,2250.3501,12388.0,11,04:18:00
2019-09-11 13:47:00,2250.45,2250.5,2250.3999,2250.5,6354.0,11,04:17:00
2019-09-11 13:46:00,2250.3999,2250.45,2250.3999,2250.3999,4402.0,11,04:16:00
2019-09-11 13:45:00,2250.3999,2250.45,2250.3999,2250.3999,8607.0,11,04:15:00
2019-09-11 13:44:00,2250.45,2250.5,2250.3999,2250.45,7213.0,11,04:14:00
2019-09-11 13:43:00,2250.5,2250.5,2250.45,2250.45,6623.0,11,04:13:00
2019-09-11 13:42:00,2250.5,2250.55,2250.45,2250.45,5911.0,11,04:12:00
2019-09-11 13:41:00,2250.55,2250.55,2250.5,2250.55,3562.0,11,04:11:00
2019-09-11 13:40:00,2250.55,2250.6001,2250.5,2250.5,5367.0,11,04:10:00
2019-09-11 13:39:00,2250.5,2250.55,2250.5,2250.55,3445.0,11,04:09:00
2019-09-11 13:38:00,2250.45,2250.55,2250.45,2250.5,5198.0,11,04:08:00
2019-09-11 13:37:00,2250.5,2250.5,2250.45,2250.45,5631.0,11,04:07:00
2019-09-11 13:36:00,2250.5,2250.5,2250.45,2250.5,4593.0,11,04:06:00
2019-09-11 13:35:00,2250.45,2250.5,2250.45,2250.5,4502.0,11,04:05:00
2019-09-11 13:34:00,2250.55,2250.6499,2250.45,2250.5,7474.0,11,04:04:00
2019-09-11 13:33:00,2250.55,2250.6499,2250.5,2250.5,6270.0,11,04:03:00
2019-09-11 13:32:00,2250.55,2250.55,2250.5,2250.5,4084.0,11,04:02:00
2019-09-11 13:31:00,2250.55,2250.6001,2250.5,2250.55,5463.0,11,04:01:00
2019-09-11 13:30:00,2250.55,2250.6001,2250.55,2250.6001,3791.0,11,04:00:00
2019-09-11 13:29:00,2250.6001,2250.6499,2250.55,2250.6001,4786.0,11,03:59:00
2019-09-11 13:28:00,2250.6499,2250.6499,2250.6001,2250.6499,2948.0,11,03:58:00
2019-09-11 13:27:00,2250.75,2250.75,2250.6001,2250.6499,4271.0,11,03:57:00
2019-09-11 13:26:00,2250.3501,2251.25,2250.25,2250.75,5382.0,11,03:56:00
2019-09-11 13:25:00,2250.05,2250.75,2250.0,2250.3999,6570.0,11,03:55:00
2019-09-11 13:24:00,2249.95,2250.2,2249.95,2250.05,6397.0,11,03:54:00
2019-09-11 13:23:00,2249.75,2250.0,2249.7,2250.0,3572.0,11,03:53:00
2019-09-11 13:22:00,2249.8,2249.8501,2249.7,2249.7,3937.0,11,03:52:00
2019-09-11 13:21:00,2249.95,2249.95,2249.8,2249.8,2475.0,11,03:51:00
2019-09-11 13:20:00,2249.25,2250.05,2249.25,2249.8999,3870.0,11,03:50:00
2019-09-11 13:19:00,2249.25,2249.5,2249.1499,2249.3501,6205.0,11,03:49:00
2019-09-11 13:18:00,2251.3501,2251.3999,2249.1001,2249.25,9352.0,11,03:48:00
2019-09-11 13:17:00,2251.3999,2251.3999,2251.3501,2251.3999,3848.0,11,03:47:00
2019-09-11 13:16:00,2251.45,2251.5,2251.3501,2251.3999,3909.0,11,03:46:00
2019-09-11 13:15:00,2251.6001,2251.6001,2251.3999,2251.5,3941.0,11,03:45:00
2019-09-11 13:14:00,2251.7,2251.7,2251.55,2251.55,8369.0,11,03:44:00
2019-09-11 13:13:00,2251.45,2251.95,2251.1001,2251.6499,5095.0,11,03:43:00
2019-09-11 13:12:00,2251.55,2251.7,2251.3999,2251.3999,5845.0,11,03:42:00
2019-09-11 13:11:00,2251.5,2251.6001,2251.5,2251.55,5167.0,11,03:41:00
2019-09-11 13:10:00,2252.55,2252.55,2251.3,2251.55,10223.0,11,03:40:00
2019-09-11 13:09:00,2252.3999,2252.55,2252.3501,2252.55,5594.0,11,03:39:00
2019-09-11 13:08:00,2252.45,2252.45,2252.3501,2252.3501,6986.0,11,03:38:00
2019-09-11 13:07:00,2252.55,2252.55,2252.3999,2252.3999,13698.0,11,03:37:00
2019-09-11 13:06:00,2252.1001,2252.7,2252.05,2252.5,8702.0,11,03:36:00
2019-09-11 13:05:00,2251.95,2252.1499,2251.8999,2251.95,6739.0,11,03:35:00
2019-09-11 13:04:00,2251.55,2252.95,2251.55,2252.45,14790.0,11,03:34:00
2019-09-11 13:03:00,2251.6499,2251.8,2251.3,2251.55,9308.0,11,03:33:00
2019-09-11 13:02:00,2250.7,2251.95,2250.6001,2251.6499,6257.0,11,03:32:00
2019-09-11 13:01:00,2249.5,2251.45,2249.3999,2250.6001,8781.0,11,03:31:00
2019-09-11 13:00:00,2248.6499,2250.0,2248.6001,2249.3999,7836.0,11,03:30:00
2019-09-11 12:59:00,2248.6499,2249.0,2248.55,2248.7,4110.0,11,03:29:00
2019-09-11 12:58:00,2248.55,2248.75,2248.55,2248.6001,3458.0,11,03:28:00
2019-09-11 12:57:00,2248.45,2248.6499,2248.45,2248.6001,2648.0,11,03:27:00
2019-09-11 12:56:00,2248.5,2248.55,2248.3999,2248.5,5403.0,11,03:26:00
2019-09-11 12:55:00,2248.55,2248.55,2248.45,2248.5,5578.0,11,03:25:00
2019-09-11 12:54:00,2248.1499,2248.8999,2248.05,2248.5,2378.0,11,03:24:00
2019-09-11 12:53:00,2247.6001,2248.6499,2247.55,2248.2,5889.0,11,03:23:00
2019-09-11 12:52:00,2247.1499,2247.6001,2247.1499,2247.6001,2461.0,11,03:22:00
2019-09-11 12:51:00,2247.1001,2247.1499,2247.05,2247.1499,6735.0,11,03:21:00
2019-09-11 12:49:00,2246.8999,2246.95,2246.8999,2246.8999,2801.0,11,03:19:00
2019-09-11 12:48:00,2247.0,2247.05,2246.8999,2246.95,6356.0,11,03:18:00
2019-09-11 12:47:00,2247.1499,2247.1499,2247.05,2247.1001,2917.0,11,03:17:00
2019-09-11 12:46:00,2245.5,2247.5,2245.3999,2247.05,8355.0,11,03:16:00
2019-09-11 12:45:00,2245.0,2246.25,2244.95,2245.5,7146.0,11,03:15:00
2019-09-11 12:44:00,2244.95,2245.0,2244.95,2245.0,3886.0,11,03:14:00
2019-09-11 12:43:00,2245.05,2245.05,2244.95,2244.95,5471.0,11,03:13:00
2019-09-11 12:42:00,2244.8501,2245.75,2244.8501,2245.1001,6728.0,11,03:12:00
2019-09-11 12:41:00,2244.6499,2245.1001,2244.6001,2244.8501,2542.0,11,03:11:00
2019-09-11 12:40:00,2243.1001,2244.8999,2243.05,2244.6499,3683.0,11,03:10:00
2019-09-11 12:39:00,2242.6499,2243.7,2242.6499,2243.1001,4259.0,11,03:09:00
2019-09-11 12:38:00,2243.25,2243.3999,2242.05,2242.7,12675.0,11,03:08:00
2019-09-11 12:37:00,2245.1499,2245.3501,2243.2,2243.3999,6834.0,11,03:07:00
2019-09-11 12:36:00,2246.8999,2246.8999,2245.1001,2245.1499,4598.0,11,03:06:00
2019-09-11 12:35:00,2247.2,2247.25,2246.8999,2246.8999,7382.0,11,03:05:00
2019-09-11 12:34:00,2248.5,2248.75,2247.1001,2247.2,13178.0,11,03:04:00
2019-09-11 12:33:00,2247.75,2248.5,2247.7,2248.25,4693.0,11,03:03:00
2019-09-11 12:32:00,2247.6001,2247.75,2247.6001,2247.7,4204.0,11,03:02:00
2019-09-11 12:31:00,2247.55,2248.1001,2247.55,2247.6499,4660.0,11,03:01:00
2019-09-11 12:30:00,2245.05,2247.95,2245.0,2247.5,4180.0,11,03:00:00
2019-09-11 12:29:00,2245.1001,2245.1001,2244.5,2245.1001,9784.0,11,02:59:00
2019-09-11 12:28:00,2245.05,2245.2,2244.7,2245.1499,8079.0,11,02:58:00
2019-09-11 12:27:00,2245.05,2245.1001,2244.8501,2245.0,11239.0,11,02:57:00
2019-09-11 12:26:00,2245.3999,2245.3999,2244.8999,2245.05,10612.0,11,02:56:00
2019-09-11 12:25:00,2245.05,2246.3999,2244.8999,2245.3501,8815.0,11,02:55:00
2019-09-11 12:24:00,2245.0,2245.45,2244.8501,2245.05,8959.0,11,02:54:00
2019-09-11 12:23:00,2244.6001,2245.25,2244.45,2245.05,12832.0,11,02:53:00
2019-09-11 12:22:00,2244.8501,2245.45,2244.3999,2244.6001,8802.0,11,02:52:00
2019-09-11 12:21:00,2243.25,2244.8501,2243.0,2244.8501,9304.0,11,02:51:00
2019-09-11 12:20:00,2244.1001,2244.1001,2243.1499,2243.25,8504.0,11,02:50:00
2019-09-11 12:19:00,2242.2,2244.8999,2242.0,2244.1001,9969.0,11,02:49:00
2019-09-11 12:18:00,2242.1499,2243.0,2241.3501,2242.2,14352.0,11,02:48:00
2019-09-11 12:17:00,2243.6001,2245.1001,2242.1001,2242.7,16159.0,11,02:47:00
2019-09-11 12:16:00,2246.2,2246.2,2243.1001,2243.55,12040.0,11,02:46:00
2019-09-11 12:15:00,2245.25,2246.2,2245.25,2246.2,9665.0,11,02:45:00
2019-09-11 12:14:00,2246.3999,2247.0,2245.25,2245.25,6573.0,11,02:44:00
2019-09-11 12:13:00,2246.5,2246.6499,2246.3999,2246.3999,4146.0,11,02:43:00
2019-09-11 12:12:00,2245.7,2247.0,2245.25,2246.6499,7525.0,11,02:42:00
2019-09-11 12:11:00,2245.1499,2245.7,2244.0,2245.7,18025.0,11,02:41:00
2019-09-11 12:10:00,2247.3501,2247.45,2245.1499,2245.6499,11752.0,11,02:40:00
2019-09-11 12:09:00,2248.1001,2248.1499,2247.3501,2247.3501,4023.0,11,02:39:00
2019-09-11 12:08:00,2246.1499,2248.6499,2246.1499,2248.1001,4367.0,11,02:38:00
2019-09-11 12:07:00,2247.75,2247.75,2246.0,2246.1499,14245.0,11,02:37:00
2019-09-11 12:06:00,2245.6499,2249.0,2245.6499,2247.7,9057.0,11,02:36:00
2019-09-11 12:05:00,2253.5,2253.5,2245.1001,2245.7,61223.0,11,02:35:00
2019-09-11 12:04:00,2253.6001,2253.7,2253.5,2253.5,18490.0,11,02:34:00
2019-09-11 12:03:00,2253.6499,2253.8999,2253.6001,2253.6001,2902.0,11,02:33:00
2019-09-11 12:02:00,2253.7,2253.95,2253.6001,2253.6001,3764.0,11,02:32:00
2019-09-11 12:01:00,2253.6499,2253.8,2253.6001,2253.6001,3731.0,11,02:31:00
2019-09-11 12:00:00,2253.8,2253.8,2253.6499,2253.7,3324.0,11,02:30:00
