date,open,high,low,close,volume,day,time
2019-09-13 10:26:00,1215.0,1215.2,1214.55,1214.55,9723.0,13,00:56:00
2019-09-13 10:25:00,1214.8,1215.4,1214.8,1215.0,9683.0,13,00:55:00
2019-09-13 10:24:00,1215.1,1215.15,1214.45,1214.9,10611.0,13,00:54:00
2019-09-13 10:23:00,1214.9,1215.75,1214.9,1215.0,15924.0,13,00:53:00
2019-09-13 10:22:00,1215.15,1215.35,1214.6,1214.9,10068.0,13,00:52:00
2019-09-13 10:21:00,1215.65,1215.95,1214.6,1214.75,28673.0,13,00:51:00
2019-09-13 10:20:00,1215.0,1216.0,1215.0,1216.0,12096.0,13,00:50:00
2019-09-13 10:19:00,1215.5,1215.6,1214.45,1215.0,18791.0,13,00:49:00
2019-09-13 10:18:00,1213.05,1215.5,1213.05,1215.5,12944.0,13,00:48:00
2019-09-13 10:17:00,1214.5,1215.5,1212.45,1213.05,28679.0,13,00:47:00
2019-09-13 10:16:00,1216.55,1216.65,1214.35,1214.4,36224.0,13,00:46:00
2019-09-13 10:15:00,1214.1,1217.0,1214.1,1216.4,59375.0,13,00:45:00
2019-09-13 10:14:00,1213.35,1214.0,1212.5,1214.0,27775.0,13,00:44:00
2019-09-13 10:13:00,1212.45,1213.35,1212.35,1213.3,17265.0,13,00:43:00
2019-09-13 10:12:00,1212.95,1213.3,1212.1,1212.85,11605.0,13,00:42:00
2019-09-13 10:11:00,1213.05,1213.5,1212.7,1212.95,21008.0,13,00:41:00
2019-09-13 10:10:00,1211.45,1213.5,1211.1,1213.0,30781.0,13,00:40:00
2019-09-13 10:09:00,1210.7,1211.65,1210.0,1211.0,13655.0,13,00:39:00
2019-09-13 10:08:00,1210.5,1211.0,1209.9,1210.7,10510.0,13,00:38:00
2019-09-13 10:07:00,1209.95,1210.85,1209.1,1210.85,23514.0,13,00:37:00
2019-09-13 10:06:00,1209.75,1209.95,1209.05,1209.8,10213.0,13,00:36:00
2019-09-13 10:05:00,1208.45,1209.4,1208.05,1209.4,16966.0,13,00:35:00
2019-09-13 10:04:00,1207.8,1209.35,1207.25,1208.45,51537.0,13,00:34:00
2019-09-13 10:03:00,1210.35,1210.4,1207.1,1207.8,49194.0,13,00:33:00
2019-09-13 10:02:00,1211.0,1211.35,1210.4,1210.5,10391.0,13,00:32:00
2019-09-13 10:01:00,1211.4,1211.6,1210.55,1211.0,13752.0,13,00:31:00
2019-09-13 10:00:00,1211.6,1211.65,1211.0,1211.4,8579.0,13,00:30:00
2019-09-13 09:59:00,1213.7,1213.9,1210.8,1211.15,54256.0,13,00:29:00
2019-09-13 09:58:00,1213.95,1214.45,1213.6,1213.8,11573.0,13,00:28:00
2019-09-13 09:57:00,1213.8,1214.0,1213.1,1213.9,10022.0,13,00:27:00
2019-09-13 09:56:00,1212.05,1214.35,1211.95,1213.45,22754.0,13,00:26:00
2019-09-13 09:55:00,1212.7,1212.7,1211.3,1212.05,11864.0,13,00:25:00
2019-09-13 09:54:00,1214.05,1214.15,1212.05,1212.25,16902.0,13,00:24:00
2019-09-13 09:53:00,1214.6,1215.0,1213.8,1214.1,23263.0,13,00:23:00
2019-09-13 09:52:00,1212.5,1214.7,1212.5,1214.3,16095.0,13,00:22:00
2019-09-13 09:51:00,1211.85,1212.95,1211.85,1212.7,22748.0,13,00:21:00
2019-09-13 09:50:00,1211.25,1211.75,1211.0,1211.7,12704.0,13,00:20:00
2019-09-13 09:49:00,1210.55,1211.4,1210.4,1211.4,10739.0,13,00:19:00
2019-09-13 09:48:00,1210.85,1211.0,1210.5,1210.85,13609.0,13,00:18:00
2019-09-13 09:47:00,1210.1,1211.5,1210.1,1210.9,34191.0,13,00:17:00
2019-09-13 09:46:00,1210.75,1211.65,1209.5,1210.1,28230.0,13,00:16:00
2019-09-13 09:45:00,1211.4,1211.4,1210.5,1210.75,14911.0,13,00:15:00
2019-09-13 09:44:00,1210.1,1211.7,1210.0,1211.4,24837.0,13,00:14:00
2019-09-13 09:43:00,1208.75,1210.0,1208.45,1210.0,35271.0,13,00:13:00
2019-09-13 09:42:00,1209.3,1209.7,1208.55,1208.75,28824.0,13,00:12:00
2019-09-13 09:41:00,1210.8,1211.0,1209.25,1210.0,48609.0,13,00:11:00
2019-09-13 09:40:00,1211.2,1211.75,1210.1,1210.7,35411.0,13,00:10:00
2019-09-13 09:39:00,1212.5,1212.5,1211.05,1211.3,23614.0,13,00:09:00
2019-09-13 09:38:00,1213.8,1213.8,1212.5,1212.5,8454.0,13,00:08:00
2019-09-13 09:37:00,1213.2,1214.0,1213.05,1213.85,9280.0,13,00:07:00
2019-09-13 09:36:00,1213.8,1213.95,1212.7,1213.25,13667.0,13,00:06:00
2019-09-13 09:35:00,1212.3,1214.2,1212.1,1213.7,21657.0,13,00:05:00
2019-09-13 09:34:00,1212.6,1212.6,1212.0,1212.3,17262.0,13,00:04:00
2019-09-13 09:33:00,1213.35,1213.45,1212.0,1212.6,26371.0,13,00:03:00
2019-09-13 09:32:00,1214.1,1214.5,1213.45,1213.75,17453.0,13,00:02:00
2019-09-13 09:31:00,1214.75,1215.2,1214.15,1214.2,11620.0,13,00:01:00
2019-09-13 09:30:00,1215.45,1216.0,1215.0,1215.0,21226.0,13,00:00:00
2019-09-13 09:29:00,1215.65,1216.1,1215.0,1215.05,8888.0,12,23:59:00
2019-09-13 09:28:00,1214.4,1216.5,1214.4,1215.85,13887.0,12,23:58:00
2019-09-13 09:27:00,1215.2,1215.2,1214.0,1214.4,21795.0,12,23:57:00
2019-09-13 09:26:00,1214.4,1215.15,1214.25,1215.0,16344.0,12,23:56:00
2019-09-13 09:25:00,1217.2,1217.2,1214.05,1214.4,34975.0,12,23:55:00
2019-09-13 09:24:00,1216.05,1217.85,1216.05,1217.2,21268.0,12,23:54:00
2019-09-13 09:23:00,1216.6,1216.7,1216.0,1216.35,25429.0,12,23:53:00
2019-09-13 09:22:00,1217.3,1217.85,1216.1,1216.6,23703.0,12,23:52:00
2019-09-13 09:21:00,1218.45,1218.9,1217.5,1217.5,32083.0,12,23:51:00
2019-09-13 09:20:00,1217.45,1219.3,1216.7,1218.7,61559.0,12,23:50:00
2019-09-13 09:19:00,1214.0,1217.35,1214.0,1217.35,47657.0,12,23:49:00
2019-09-13 09:18:00,1214.25,1214.8,1213.45,1214.4,52261.0,12,23:48:00
2019-09-13 09:17:00,1211.8,1214.95,1211.8,1214.95,37990.0,12,23:47:00
2019-09-13 09:16:00,1211.7385,1213.2891,1211.4873,1211.9385,49264.0,12,23:46:00
2019-09-13 09:15:00,1213.0,1213.25,1211.35,1211.35,117322.0,12,23:45:00
2019-09-12 15:29:00,1211.5,1212.0,1211.0,1211.0,18108.0,12,05:59:00
2019-09-12 15:28:00,1211.5,1212.0,1211.0,1211.9,29619.0,12,05:58:00
2019-09-12 15:27:00,1211.85,1211.9,1211.2,1211.5,21048.0,12,05:57:00
2019-09-12 15:26:00,1212.1,1212.2,1211.35,1211.9,21512.0,12,05:56:00
2019-09-12 15:25:00,1211.1,1212.5,1211.1,1212.0,27168.0,12,05:55:00
2019-09-12 15:24:00,1210.5,1211.95,1210.5,1211.0,31320.0,12,05:54:00
2019-09-12 15:23:00,1211.1,1211.35,1210.1,1210.5,29905.0,12,05:53:00
2019-09-12 15:22:00,1211.8,1212.0,1210.5,1211.05,39022.0,12,05:52:00
2019-09-12 15:21:00,1212.35,1212.4,1211.25,1211.8,17635.0,12,05:51:00
2019-09-12 15:20:00,1212.2436,1213.4763,1212.1751,1212.3436,32270.0,12,05:50:00
2019-09-12 15:19:00,1211.0,1212.35,1210.8,1212.25,42471.0,12,05:49:00
2019-09-12 15:18:00,1210.7,1211.0,1210.35,1211.0,23244.0,12,05:48:00
2019-09-12 15:17:00,1211.15,1211.15,1210.5,1210.7,19256.0,12,05:47:00
2019-09-12 15:16:00,1210.6385,1212.5383,1209.9358,1211.1385,83458.0,12,05:46:00
2019-09-12 15:15:00,1208.15,1210.95,1208.1,1210.6,68823.0,12,05:45:00
2019-09-12 15:14:00,1208.2,1208.4,1207.7,1208.2,22480.0,12,05:44:00
2019-09-12 15:13:00,1208.35,1208.5,1207.8,1208.15,19117.0,12,05:43:00
2019-09-12 15:12:00,1206.7,1208.3,1206.65,1208.2,43899.0,12,05:42:00
2019-09-12 15:11:00,1208.25,1208.25,1205.95,1206.85,60061.0,12,05:41:00
2019-09-12 15:10:00,1208.95,1209.0,1208.0,1208.25,35857.0,12,05:40:00
2019-09-12 15:09:00,1210.1,1210.1,1208.95,1208.95,19907.0,12,05:39:00
2019-09-12 15:08:00,1210.0,1210.7,1210.0,1210.1,14553.0,12,05:38:00
2019-09-12 15:07:00,1210.4,1210.5,1209.7,1210.5,22801.0,12,05:37:00
2019-09-12 15:06:00,1209.35,1210.25,1208.7,1210.2,45210.0,12,05:36:00
2019-09-12 15:05:00,1210.65,1210.65,1209.2,1209.4,60792.0,12,05:35:00
2019-09-12 15:04:00,1210.8,1210.9,1210.3,1210.7,31932.0,12,05:34:00
2019-09-12 15:03:00,1213.0,1213.1,1210.7,1210.85,47135.0,12,05:33:00
2019-09-12 15:02:00,1212.5,1213.2,1212.45,1213.2,14078.0,12,05:32:00
2019-09-12 15:01:00,1213.75,1213.75,1212.15,1212.6,19324.0,12,05:31:00
2019-09-12 15:00:00,1213.65,1215.0,1212.9,1213.65,28983.0,12,05:30:00
2019-09-12 14:59:00,1212.95,1213.7,1212.5,1213.65,18286.0,12,05:29:00
2019-09-12 14:58:00,1212.65,1212.95,1212.45,1212.75,16616.0,12,05:28:00
2019-09-12 14:57:00,1212.6,1213.45,1212.4,1212.65,15944.0,12,05:27:00
2019-09-12 14:56:00,1213.7,1213.7,1212.05,1212.65,34420.0,12,05:26:00
2019-09-12 14:55:00,1214.45,1214.5,1213.5,1213.75,11565.0,12,05:25:00
2019-09-12 14:54:00,1215.0,1215.55,1214.5,1214.5,8277.0,12,05:24:00
2019-09-12 14:53:00,1214.45,1215.6,1213.9,1215.0,14106.0,12,05:23:00
2019-09-12 14:52:00,1214.45,1214.8,1214.2,1214.45,6035.0,12,05:22:00
2019-09-12 14:51:00,1214.95,1215.05,1214.05,1214.5,9771.0,12,05:21:00
2019-09-12 14:50:00,1213.85,1215.0,1213.75,1214.95,11298.0,12,05:20:00
2019-09-12 14:49:00,1214.0,1214.1,1213.5,1213.8,10584.0,12,05:19:00
2019-09-12 14:48:00,1214.35,1214.65,1213.9,1214.15,14540.0,12,05:18:00
2019-09-12 14:47:00,1213.75,1214.65,1213.75,1214.35,7119.0,12,05:17:00
2019-09-12 14:46:00,1215.3,1215.75,1213.45,1213.75,17481.0,12,05:16:00
2019-09-12 14:45:00,1215.95,1215.95,1215.0,1215.3,12707.0,12,05:15:00
2019-09-12 14:44:00,1217.25,1217.35,1215.6,1215.95,8442.0,12,05:14:00
2019-09-12 14:43:00,1216.95,1217.25,1216.95,1217.2,11315.0,12,05:13:00
2019-09-12 14:42:00,1216.3,1216.75,1216.25,1216.55,4401.0,12,05:12:00
2019-09-12 14:41:00,1216.45,1216.75,1216.0,1216.2,13741.0,12,05:11:00
2019-09-12 14:40:00,1216.6,1217.3,1216.35,1216.45,9870.0,12,05:10:00
2019-09-12 14:39:00,1216.25,1216.6,1215.85,1216.6,9600.0,12,05:09:00
2019-09-12 14:38:00,1216.05,1217.0,1216.05,1216.2,9688.0,12,05:08:00
2019-09-12 14:37:00,1216.15,1216.5,1215.65,1216.0,10568.0,12,05:07:00
2019-09-12 14:36:00,1216.0,1216.95,1215.9,1216.15,19010.0,12,05:06:00
2019-09-12 14:35:00,1214.7,1216.0,1214.6,1216.0,16461.0,12,05:05:00
2019-09-12 14:34:00,1213.4,1214.7,1213.2,1214.7,15339.0,12,05:04:00
2019-09-12 14:33:00,1214.65,1214.65,1213.0,1213.4,22489.0,12,05:03:00
2019-09-12 14:32:00,1214.1,1215.0,1213.6,1214.7,22666.0,12,05:02:00
2019-09-12 14:31:00,1214.55,1214.8,1214.0,1214.0,14257.0,12,05:01:00
2019-09-12 14:30:00,1215.06,1215.58,1214.38,1214.76,17096.0,12,05:00:00
2019-09-12 14:29:00,1215.3,1216.35,1215.05,1215.05,13143.0,12,04:59:00
2019-09-12 14:28:00,1214.0,1215.7,1214.0,1215.3,27457.0,12,04:58:00
2019-09-12 14:27:00,1215.4,1216.35,1213.8,1214.0,58846.0,12,04:57:00
2019-09-12 14:26:00,1216.2,1217.0,1215.4,1215.5,21758.0,12,04:56:00
2019-09-12 14:25:00,1217.4,1217.6,1216.0,1216.4,24406.0,12,04:55:00
2019-09-12 14:24:00,1217.65,1217.8,1217.1,1217.45,8443.0,12,04:54:00
2019-09-12 14:23:00,1219.05,1219.6,1217.3,1217.5,11846.0,12,04:53:00
2019-09-12 14:22:00,1218.7,1219.1,1218.35,1219.05,3507.0,12,04:52:00
2019-09-12 14:21:00,1218.3,1218.95,1218.15,1218.7,4745.0,12,04:51:00
2019-09-12 14:20:00,1218.2,1218.3,1217.75,1218.3,4177.0,12,04:50:00
2019-09-12 14:19:00,1218.15,1218.55,1218.1,1218.15,5198.0,12,04:49:00
2019-09-12 14:18:00,1218.25,1218.5,1217.5,1218.25,9925.0,12,04:48:00
2019-09-12 14:17:00,1218.9,1219.5,1218.35,1218.4,4973.0,12,04:47:00
2019-09-12 14:16:00,1218.9,1219.05,1218.0,1219.05,9650.0,12,04:46:00
2019-09-12 14:15:00,1219.1,1219.35,1218.65,1218.85,5509.0,12,04:45:00
2019-09-12 14:14:00,1219.4,1219.6,1218.75,1219.1,7150.0,12,04:44:00
2019-09-12 14:13:00,1219.6,1220.05,1219.2,1219.5,7440.0,12,04:43:00
2019-09-12 14:12:00,1219.6,1219.7,1219.15,1219.5,5767.0,12,04:42:00
2019-09-12 14:11:00,1219.45,1219.65,1219.2,1219.6,2894.0,12,04:41:00
2019-09-12 14:10:00,1220.0,1220.0,1219.3,1219.3,7274.0,12,04:40:00
2019-09-12 14:09:00,1219.25,1220.45,1219.25,1219.75,30739.0,12,04:39:00
2019-09-12 14:08:00,1218.9,1219.45,1218.85,1219.25,7584.0,12,04:38:00
2019-09-12 14:07:00,1218.55,1218.9,1218.5,1218.9,4759.0,12,04:37:00
2019-09-12 14:06:00,1218.05,1218.95,1218.05,1218.75,5036.0,12,04:36:00
2019-09-12 14:05:00,1218.95,1219.0,1218.0,1218.1,11420.0,12,04:35:00
2019-09-12 14:04:00,1219.0,1219.1,1218.25,1218.95,6137.0,12,04:34:00
2019-09-12 14:03:00,1218.0,1219.15,1217.95,1219.1,9845.0,12,04:33:00
2019-09-12 14:02:00,1218.1,1218.7,1217.8,1218.0,7595.0,12,04:32:00
2019-09-12 14:01:00,1217.35,1218.45,1217.2,1218.2,5695.0,12,04:31:00
2019-09-12 14:00:00,1218.3,1218.55,1217.0,1217.4,11171.0,12,04:30:00
2019-09-12 13:59:00,1218.3,1218.85,1217.55,1218.3,9428.0,12,04:29:00
2019-09-12 13:58:00,1218.4,1219.15,1218.0,1218.5,11229.0,12,04:28:00
2019-09-12 13:57:00,1217.4,1218.5,1217.4,1218.5,5498.0,12,04:27:00
2019-09-12 13:56:00,1217.5,1217.75,1217.0,1217.7,9900.0,12,04:26:00
2019-09-12 13:55:00,1216.4,1217.35,1216.1,1217.2,17173.0,12,04:25:00
2019-09-12 13:54:00,1218.0,1218.5,1216.05,1216.05,13524.0,12,04:24:00
2019-09-12 13:53:00,1218.65,1219.25,1217.75,1218.0,93118.0,12,04:23:00
2019-09-12 13:52:00,1219.05,1219.4,1218.0,1218.75,72512.0,12,04:22:00
2019-09-12 13:51:00,1219.0,1219.4,1219.0,1219.0,55436.0,12,04:21:00
2019-09-12 13:50:00,1217.85,1218.9,1217.3,1218.9,30034.0,12,04:20:00
2019-09-12 13:49:00,1217.2,1218.0,1216.5,1218.0,19120.0,12,04:19:00
2019-09-12 13:48:00,1217.8,1218.5,1216.75,1217.65,17525.0,12,04:18:00
2019-09-12 13:47:00,1217.4893,1219.7857,1217.4835,1217.8393,20424.0,12,04:17:00
2019-09-12 13:46:00,1220.4199,1221.4569,1216.4525,1217.7698,86512.0,12,04:16:00
2019-09-12 13:45:00,1220.4,1220.5,1220.2,1220.4,4333.0,12,04:15:00
2019-09-12 13:44:00,1221.45,1221.45,1219.25,1220.15,20624.0,12,04:14:00
2019-09-12 13:43:00,1222.2,1222.9,1221.15,1221.25,29670.0,12,04:13:00
2019-09-12 13:42:00,1222.05,1222.35,1222.05,1222.35,5337.0,12,04:12:00
2019-09-12 13:41:00,1222.25,1222.3,1221.95,1222.05,5309.0,12,04:11:00
2019-09-12 13:40:00,1221.35,1222.1,1221.3,1222.1,9476.0,12,04:10:00
2019-09-12 13:39:00,1221.3,1221.95,1221.25,1221.45,8181.0,12,04:09:00
2019-09-12 13:38:00,1221.0,1221.4,1221.0,1221.4,4452.0,12,04:08:00
2019-09-12 13:37:00,1220.85,1221.4,1220.85,1221.0,13749.0,12,04:07:00
2019-09-12 13:36:00,1221.75,1221.75,1220.35,1220.95,6413.0,12,04:06:00
2019-09-12 13:35:00,1221.2,1221.9,1221.1,1221.75,12518.0,12,04:05:00
2019-09-12 13:34:00,1221.6,1221.85,1221.05,1221.2,5454.0,12,04:04:00
2019-09-12 13:33:00,1222.7,1222.8,1221.6,1221.6,6643.0,12,04:03:00
2019-09-12 13:32:00,1222.75,1223.4,1222.4,1222.7,4589.0,12,04:02:00
2019-09-12 13:31:00,1223.85,1223.85,1222.25,1223.0,5523.0,12,04:01:00
2019-09-12 13:30:00,1223.01,1223.98,1222.38,1223.71,22445.0,12,04:00:00
2019-09-12 13:29:00,1223.4,1223.4,1223.0,1223.2,7700.0,12,03:59:00
2019-09-12 13:28:00,1222.85,1223.4,1222.8,1223.4,10975.0,12,03:58:00
2019-09-12 13:27:00,1221.35,1222.9,1221.25,1222.9,20575.0,12,03:57:00
2019-09-12 13:26:00,1220.15,1221.7,1220.15,1221.25,26640.0,12,03:56:00
2019-09-12 13:25:00,1221.6,1221.7,1220.15,1220.3,21880.0,12,03:55:00
2019-09-12 13:24:00,1221.7,1221.7,1221.0,1221.5,23951.0,12,03:54:00
2019-09-12 13:23:00,1221.1,1221.75,1221.1,1221.6,11670.0,12,03:53:00
2019-09-12 13:22:00,1220.95,1221.65,1220.45,1221.4,27876.0,12,03:52:00
2019-09-12 13:21:00,1221.0,1221.35,1220.8,1220.8,10951.0,12,03:51:00
2019-09-12 13:20:00,1220.95,1221.0,1220.55,1221.0,6643.0,12,03:50:00
2019-09-12 13:19:00,1221.2,1221.3,1220.5,1221.0,8346.0,12,03:49:00
2019-09-12 13:18:00,1220.6,1221.3,1220.4,1221.1,10364.0,12,03:48:00
2019-09-12 13:17:00,1220.2,1220.5,1219.9,1220.5,8426.0,12,03:47:00
2019-09-12 13:16:00,1219.9,1220.55,1219.8,1220.2,12830.0,12,03:46:00
2019-09-12 13:15:00,1218.95,1219.95,1218.85,1219.95,22160.0,12,03:45:00
2019-09-12 13:14:00,1222.5,1222.5,1219.0,1219.05,108285.0,12,03:44:00
2019-09-12 13:13:00,1223.55,1223.55,1222.55,1222.55,7371.0,12,03:43:00
2019-09-12 13:12:00,1223.15,1223.55,1223.15,1223.55,5077.0,12,03:42:00
2019-09-12 13:11:00,1222.65,1223.45,1222.6,1223.4,7410.0,12,03:41:00
2019-09-12 13:10:00,1222.5,1222.7,1222.05,1222.7,2542.0,12,03:40:00
2019-09-12 13:09:00,1222.3,1222.75,1222.25,1222.5,7857.0,12,03:39:00
2019-09-12 13:08:00,1221.8,1222.75,1221.75,1222.45,12651.0,12,03:38:00
2019-09-12 13:07:00,1222.85,1223.0,1221.75,1221.9,17417.0,12,03:37:00
2019-09-12 13:06:00,1223.1,1223.1,1222.5,1223.0,5452.0,12,03:36:00
2019-09-12 13:05:00,1223.05,1223.1,1222.75,1223.05,3592.0,12,03:35:00
2019-09-12 13:04:00,1223.2,1223.7,1222.8,1223.05,6810.0,12,03:34:00
2019-09-12 13:03:00,1223.55,1223.55,1222.9,1223.25,5751.0,12,03:33:00
2019-09-12 13:02:00,1224.0,1224.25,1223.55,1223.55,5292.0,12,03:32:00
2019-09-12 13:01:00,1223.3,1224.35,1223.3,1224.0,17335.0,12,03:31:00
2019-09-12 13:00:00,1223.4,1223.5,1223.1,1223.2,4453.0,12,03:30:00
2019-09-12 12:59:00,1223.5,1223.6,1223.05,1223.35,5554.0,12,03:29:00
2019-09-12 12:58:00,1222.6,1223.5,1222.55,1223.5,7102.0,12,03:28:00
2019-09-12 12:57:00,1223.15,1223.15,1222.25,1222.8,11163.0,12,03:27:00
2019-09-12 12:56:00,1223.5,1223.95,1223.1,1223.1,6793.0,12,03:26:00
2019-09-12 12:55:00,1223.75,1224.3,1223.65,1223.65,6795.0,12,03:25:00
2019-09-12 12:54:00,1223.25,1223.75,1223.25,1223.75,5154.0,12,03:24:00
2019-09-12 12:53:00,1223.0,1223.7,1222.85,1223.25,13473.0,12,03:23:00
2019-09-12 12:52:00,1224.1,1224.35,1223.05,1223.4,8446.0,12,03:22:00
2019-09-12 12:51:00,1224.35,1224.85,1223.9,1224.0,8289.0,12,03:21:00
2019-09-12 12:50:00,1224.1,1224.85,1223.8,1224.75,8344.0,12,03:20:00
2019-09-12 12:49:00,1223.8,1224.15,1223.55,1224.0,5485.0,12,03:19:00
2019-09-12 12:48:00,1223.3,1223.95,1223.0,1223.8,14531.0,12,03:18:00
2019-09-12 12:47:00,1223.65,1223.65,1223.65,1223.65,17247.0,12,03:17:00
2019-09-12 12:46:00,1223.95,1224.45,1223.55,1223.7,4248.0,12,03:16:00
2019-09-12 12:45:00,1224.3,1224.4,1223.65,1224.2,8113.0,12,03:15:00
2019-09-12 12:44:00,1223.55,1224.45,1223.55,1224.2,3856.0,12,03:14:00
2019-09-12 12:43:00,1224.25,1224.35,1223.5,1223.55,11519.0,12,03:13:00
2019-09-12 12:42:00,1224.5,1224.5,1223.8,1224.25,7769.0,12,03:12:00
2019-09-12 12:41:00,1224.1,1224.6,1223.95,1224.6,7663.0,12,03:11:00
2019-09-12 12:40:00,1224.4,1224.65,1224.0,1224.0,10160.0,12,03:10:00
2019-09-12 12:39:00,1225.95,1225.95,1224.05,1224.35,9601.0,12,03:09:00
2019-09-12 12:38:00,1225.5,1225.95,1225.45,1225.95,3465.0,12,03:08:00
2019-09-12 12:37:00,1225.45,1225.6,1225.2,1225.6,2914.0,12,03:07:00
2019-09-12 12:36:00,1226.05,1226.4,1225.05,1225.5,10661.0,12,03:06:00
2019-09-12 12:35:00,1225.45,1226.1,1225.1,1226.05,3229.0,12,03:05:00
2019-09-12 12:34:00,1225.2,1225.7,1224.5,1225.2,6989.0,12,03:04:00
2019-09-12 12:33:00,1226.45,1226.6,1225.05,1225.1,6787.0,12,03:03:00
2019-09-12 12:32:00,1225.9,1226.75,1225.9,1226.35,19279.0,12,03:02:00
2019-09-12 12:31:00,1225.0,1226.15,1225.0,1225.9,19346.0,12,03:01:00
2019-09-12 12:30:00,1224.01,1225.33,1223.93,1225.01,8165.0,12,03:00:00
2019-09-12 12:29:00,1223.75,1224.45,1223.55,1224.15,7311.0,12,02:59:00
2019-09-12 12:28:00,1225.0,1225.0,1223.6,1223.6,7909.0,12,02:58:00
2019-09-12 12:27:00,1224.95,1225.45,1224.95,1225.3,3741.0,12,02:57:00
2019-09-12 12:26:00,1223.85,1224.95,1223.85,1224.9,4949.0,12,02:56:00
2019-09-12 12:25:00,1223.45,1224.25,1223.1,1223.75,6465.0,12,02:55:00
2019-09-12 12:24:00,1226.0,1226.0,1222.5,1223.5,21901.0,12,02:54:00
2019-09-12 12:23:00,1225.7,1226.1,1225.7,1226.0,3593.0,12,02:53:00
2019-09-12 12:22:00,1225.4,1225.75,1225.35,1225.65,3065.0,12,02:52:00
2019-09-12 12:21:00,1225.15,1225.5,1225.0,1225.5,3857.0,12,02:51:00
2019-09-12 12:20:00,1225.9,1225.9,1224.65,1225.15,6823.0,12,02:50:00
2019-09-12 12:19:00,1225.75,1225.9,1225.35,1225.9,3968.0,12,02:49:00
2019-09-12 12:18:00,1225.5,1225.8,1225.25,1225.55,3443.0,12,02:48:00
2019-09-12 12:17:00,1224.5,1225.6,1224.5,1225.5,5136.0,12,02:47:00
2019-09-12 12:16:00,1225.25,1225.35,1224.5,1225.0,9752.0,12,02:46:00
2019-09-12 12:15:00,1225.2,1225.75,1225.05,1225.05,4150.0,12,02:45:00
2019-09-12 12:14:00,1225.9,1226.3,1225.6,1225.7,4811.0,12,02:44:00
2019-09-12 12:13:00,1226.5,1226.6,1226.0,1226.2,5518.0,12,02:43:00
2019-09-12 12:12:00,1226.0,1226.55,1225.8,1226.5,3542.0,12,02:42:00
2019-09-12 12:11:00,1226.3,1226.45,1225.7,1226.0,7504.0,12,02:41:00
2019-09-12 12:10:00,1225.35,1225.95,1225.2,1225.7,4011.0,12,02:40:00
2019-09-12 12:09:00,1225.9,1226.2,1225.3,1225.35,3282.0,12,02:39:00
2019-09-12 12:08:00,1226.6,1226.8,1225.5,1225.9,6063.0,12,02:38:00
2019-09-12 12:07:00,1226.6,1226.9,1226.3,1226.75,3095.0,12,02:37:00
2019-09-12 12:06:00,1226.45,1227.1,1226.1,1226.3,14225.0,12,02:36:00
2019-09-12 12:05:00,1225.85,1226.5,1225.3,1226.5,5577.0,12,02:35:00
2019-09-12 12:04:00,1226.0,1226.0,1225.6,1225.85,1920.0,12,02:34:00
2019-09-12 12:03:00,1225.65,1226.4,1225.45,1226.0,3525.0,12,02:33:00
2019-09-12 12:02:00,1225.2,1225.65,1225.2,1225.55,6472.0,12,02:32:00
2019-09-12 12:01:00,1226.7,1226.95,1225.1,1225.25,6192.0,12,02:31:00
2019-09-12 12:00:00,1226.65,1227.0,1226.5,1226.9,5094.0,12,02:30:00
2019-09-12 11:59:00,1226.4,1227.3,1226.1,1226.75,12916.0,12,02:29:00
2019-09-12 11:58:00,1225.85,1226.5,1225.85,1226.1,6178.0,12,02:28:00
2019-09-12 11:57:00,1225.6,1225.95,1225.5,1225.95,6104.0,12,02:27:00
2019-09-12 11:56:00,1224.0,1225.5,1223.85,1225.5,4595.0,12,02:26:00
2019-09-12 11:55:00,1224.5,1224.7,1223.7,1224.1,7598.0,12,02:25:00
2019-09-12 11:54:00,1225.0,1225.0,1224.1,1224.5,3550.0,12,02:24:00
2019-09-12 11:53:00,1225.0,1225.5,1224.7,1225.0,3621.0,12,02:23:00
2019-09-12 11:52:00,1224.45,1225.75,1224.0,1225.1,5103.0,12,02:22:00
2019-09-12 11:51:00,1223.55,1224.45,1223.55,1224.45,9084.0,12,02:21:00
2019-09-12 11:50:00,1224.0,1224.05,1223.5,1223.5,4730.0,12,02:20:00
2019-09-12 11:49:00,1224.5,1224.6,1223.85,1224.0,4170.0,12,02:19:00
2019-09-12 11:48:00,1224.5,1224.7,1224.1,1224.35,3647.0,12,02:18:00
2019-09-12 11:47:00,1224.9,1224.9,1224.35,1224.5,3698.0,12,02:17:00
2019-09-12 11:46:00,1224.75,1224.9,1224.65,1224.75,1818.0,12,02:16:00
2019-09-12 11:45:00,1225.9,1225.95,1224.4,1224.75,4897.0,12,02:15:00
2019-09-12 11:44:00,1226.15,1226.15,1225.4,1226.0,6699.0,12,02:14:00
2019-09-12 11:43:00,1226.5,1226.85,1225.3,1226.15,7901.0,12,02:13:00
2019-09-12 11:42:00,1225.5,1226.5,1225.4,1226.5,14592.0,12,02:12:00
2019-09-12 11:41:00,1225.2,1225.85,1225.2,1225.55,5171.0,12,02:11:00
2019-09-12 11:40:00,1224.65,1225.55,1224.2,1225.15,10159.0,12,02:10:00
2019-09-12 11:39:00,1225.65,1226.0,1224.6,1224.7,6786.0,12,02:09:00
