date,open,high,low,close,volume,day,time
2019-09-13 10:25:00,1348.4,1349.0,1348.25,1349.0,4321.0,13,00:55:00
2019-09-13 10:24:00,1348.05,1349.0,1348.0,1349.0,1540.0,13,00:54:00
2019-09-13 10:23:00,1348.4,1348.85,1348.1,1348.1,1053.0,13,00:53:00
2019-09-13 10:22:00,1349.05,1349.1,1348.4,1348.4,1147.0,13,00:52:00
2019-09-13 10:21:00,1349.45,1349.5,1349.1,1349.15,1104.0,13,00:51:00
2019-09-13 10:20:00,1348.95,1349.9,1348.95,1349.25,6844.0,13,00:50:00
2019-09-13 10:19:00,1348.9,1349.0,1348.1,1349.0,1789.0,13,00:49:00
2019-09-13 10:18:00,1347.5,1348.9,1347.05,1348.9,4180.0,13,00:48:00
2019-09-13 10:17:00,1346.8,1347.75,1345.55,1347.15,3890.0,13,00:47:00
2019-09-13 10:16:00,1347.45,1348.0,1346.7,1346.95,4151.0,13,00:46:00
2019-09-13 10:15:00,1347.1,1347.45,1346.6,1347.0,3082.0,13,00:45:00
2019-09-13 10:14:00,1347.0,1347.5,1346.95,1347.35,2192.0,13,00:44:00
2019-09-13 10:13:00,1346.55,1347.6,1346.15,1347.4,3917.0,13,00:43:00
2019-09-13 10:12:00,1345.55,1347.55,1345.55,1346.8,4686.0,13,00:42:00
2019-09-13 10:11:00,1345.3,1345.55,1344.3,1345.15,5991.0,13,00:41:00
2019-09-13 10:10:00,1347.35,1347.35,1345.0,1345.05,7337.0,13,00:40:00
2019-09-13 10:09:00,1349.2,1350.45,1347.4,1347.45,2473.0,13,00:39:00
2019-09-13 10:08:00,1348.5,1350.15,1348.4,1349.8,1673.0,13,00:38:00
2019-09-13 10:07:00,1348.55,1349.55,1347.8,1349.55,2982.0,13,00:37:00
2019-09-13 10:06:00,1348.95,1348.95,1347.55,1348.5,3871.0,13,00:36:00
2019-09-13 10:05:00,1348.6,1349.0,1348.3,1348.55,1045.0,13,00:35:00
2019-09-13 10:04:00,1349.05,1349.05,1348.2,1348.65,2891.0,13,00:34:00
2019-09-13 10:03:00,1350.45,1350.5,1349.3,1349.55,2388.0,13,00:33:00
2019-09-13 10:02:00,1351.9,1351.95,1350.2,1350.8,1343.0,13,00:32:00
2019-09-13 10:01:00,1352.9,1353.0,1351.75,1351.95,1364.0,13,00:31:00
2019-09-13 10:00:00,1350.35,1352.85,1350.1,1352.75,6367.0,13,00:30:00
2019-09-13 09:59:00,1349.0,1351.0,1348.6,1350.4,3316.0,13,00:29:00
2019-09-13 09:58:00,1349.95,1350.5,1349.0,1349.6,4884.0,13,00:28:00
2019-09-13 09:57:00,1349.5,1350.15,1348.1,1349.2,11775.0,13,00:27:00
2019-09-13 09:56:00,1350.85,1351.35,1349.4,1349.4,5124.0,13,00:26:00
2019-09-13 09:55:00,1352.7,1352.7,1350.65,1350.65,2099.0,13,00:25:00
2019-09-13 09:54:00,1353.1,1353.1,1352.0,1352.75,4800.0,13,00:24:00
2019-09-13 09:53:00,1353.25,1353.9,1352.05,1352.6,3632.0,13,00:23:00
2019-09-13 09:52:00,1352.0,1354.0,1352.0,1353.3,6850.0,13,00:22:00
2019-09-13 09:51:00,1350.85,1352.6,1350.2,1352.6,5427.0,13,00:21:00
2019-09-13 09:50:00,1349.85,1351.0,1349.35,1350.5,5829.0,13,00:20:00
2019-09-13 09:49:00,1348.55,1349.8,1347.8,1349.8,4865.0,13,00:19:00
2019-09-13 09:48:00,1348.25,1349.95,1348.0,1348.65,4065.0,13,00:18:00
2019-09-13 09:47:00,1347.35,1349.0,1346.3,1348.25,16081.0,13,00:17:00
2019-09-13 09:46:00,1348.4,1348.65,1347.6,1348.0,16133.0,13,00:16:00
2019-09-13 09:45:00,1351.05,1351.25,1348.4,1348.55,21023.0,13,00:15:00
2019-09-13 09:44:00,1352.35,1352.5,1351.25,1351.3,4197.0,13,00:14:00
2019-09-13 09:43:00,1352.0,1352.55,1351.6,1352.3,5691.0,13,00:13:00
2019-09-13 09:42:00,1352.8,1352.8,1351.5,1351.85,7848.0,13,00:12:00
2019-09-13 09:41:00,1353.1,1353.7,1352.5,1353.0,11960.0,13,00:11:00
2019-09-13 09:40:00,1355.1,1355.5,1353.0,1353.65,8643.0,13,00:10:00
2019-09-13 09:39:00,1356.4,1356.5,1355.3,1355.3,3882.0,13,00:09:00
2019-09-13 09:38:00,1357.55,1357.95,1356.8,1357.05,1037.0,13,00:08:00
2019-09-13 09:37:00,1357.0,1357.65,1356.75,1357.6,1137.0,13,00:07:00
2019-09-13 09:36:00,1356.1,1357.55,1355.1,1357.4,2589.0,13,00:06:00
2019-09-13 09:35:00,1355.5,1356.0,1355.1,1356.0,4170.0,13,00:05:00
2019-09-13 09:34:00,1356.6,1357.65,1355.5,1356.15,5084.0,13,00:04:00
2019-09-13 09:33:00,1359.0,1359.35,1356.2,1356.6,6635.0,13,00:03:00
2019-09-13 09:32:00,1358.0,1360.55,1358.0,1359.0,3406.0,13,00:02:00
2019-09-13 09:31:00,1359.4,1359.4,1358.0,1358.4,5439.0,13,00:01:00
2019-09-13 09:30:00,1361.85,1362.58,1358.73,1359.45,5028.0,13,00:00:00
2019-09-13 09:29:00,1363.55,1363.55,1361.85,1362.4,2332.0,12,23:59:00
2019-09-13 09:28:00,1363.6,1363.95,1363.0,1363.4,1154.0,12,23:58:00
2019-09-13 09:27:00,1361.3,1363.6,1360.5,1363.6,2353.0,12,23:57:00
2019-09-13 09:26:00,1363.5,1363.5,1361.6,1362.0,5102.0,12,23:56:00
2019-09-13 09:25:00,1364.2,1364.2,1362.5,1363.15,3288.0,12,23:55:00
2019-09-13 09:24:00,1365.2,1365.9,1363.75,1364.05,4738.0,12,23:54:00
2019-09-13 09:23:00,1363.9,1365.6,1363.9,1365.05,5190.0,12,23:53:00
2019-09-13 09:22:00,1366.0,1366.0,1363.5,1363.9,5087.0,12,23:52:00
2019-09-13 09:21:00,1363.9,1365.25,1362.85,1365.25,17904.0,12,23:51:00
2019-09-13 09:20:00,1360.45,1363.5,1360.45,1363.5,8758.0,12,23:50:00
2019-09-13 09:19:00,1362.0267,1363.6223,1360.72,1361.2767,14638.0,12,23:49:00
2019-09-13 09:18:00,1362.15,1362.9,1361.2,1362.0,6402.0,12,23:48:00
2019-09-13 09:17:00,1359.52,1364.3,1359.04,1362.92,4796.0,12,23:47:00
2019-09-13 09:16:00,1363.9434,1365.238,1359.0319,1359.0432,8500.0,12,23:46:00
2019-09-13 09:15:00,1362.0546,1368.2595,1361.6532,1364.0547,0.0,12,23:45:00
2019-09-12 15:29:00,1363.5009,1364.7276,1362.2753,1362.4508,5130.0,12,05:59:00
2019-09-12 15:28:00,1363.8,1363.85,1362.85,1362.85,4098.0,12,05:58:00
2019-09-12 15:27:00,1362.75,1363.95,1362.5,1363.8,6303.0,12,05:57:00
2019-09-12 15:26:00,1363.15,1363.2,1362.25,1362.75,5265.0,12,05:56:00
2019-09-12 15:25:00,1363.1,1363.7,1362.25,1363.15,4988.0,12,05:55:00
2019-09-12 15:24:00,1362.9,1363.7,1362.9,1363.0,4535.0,12,05:54:00
2019-09-12 15:23:00,1364.0,1364.0,1362.3,1362.9,4652.0,12,05:53:00
2019-09-12 15:22:00,1363.5,1364.0,1363.0,1364.0,6911.0,12,05:52:00
2019-09-12 15:21:00,1362.8,1363.45,1362.8,1363.2,4509.0,12,05:51:00
2019-09-12 15:20:00,1362.5,1363.0,1362.1,1362.75,6325.0,12,05:50:00
2019-09-12 15:19:00,1362.1,1362.75,1361.5,1362.35,6349.0,12,05:49:00
2019-09-12 15:18:00,1363.0,1363.2,1362.1,1362.1,4842.0,12,05:48:00
2019-09-12 15:17:00,1362.0,1363.0,1361.5,1363.0,7203.0,12,05:47:00
2019-09-12 15:16:00,1362.15,1362.75,1360.8,1361.4,13350.0,12,05:46:00
2019-09-12 15:15:00,1361.9,1362.9,1361.9,1362.3,10777.0,12,05:45:00
2019-09-12 15:14:00,1360.95,1361.95,1360.95,1361.9,7989.0,12,05:44:00
2019-09-12 15:13:00,1360.95,1361.0,1360.85,1361.0,7479.0,12,05:43:00
2019-09-12 15:12:00,1360.0,1361.95,1360.0,1360.9,10074.0,12,05:42:00
2019-09-12 15:11:00,1361.35,1361.4,1360.0,1360.1,8579.0,12,05:41:00
2019-09-12 15:10:00,1362.6,1363.0,1361.0,1361.8,7627.0,12,05:40:00
2019-09-12 15:09:00,1363.3,1363.5,1361.85,1363.0,7433.0,12,05:39:00
2019-09-12 15:08:00,1363.05,1363.5,1362.9,1363.3,7439.0,12,05:38:00
2019-09-12 15:07:00,1361.4,1362.95,1361.4,1362.85,7589.0,12,05:37:00
2019-09-12 15:06:00,1361.5,1362.0,1361.35,1361.6,5141.0,12,05:36:00
2019-09-12 15:05:00,1362.4,1362.45,1361.0,1361.35,5892.0,12,05:35:00
2019-09-12 15:04:00,1362.85,1363.4,1362.4,1362.65,4572.0,12,05:34:00
2019-09-12 15:03:00,1362.4,1362.9,1362.05,1362.65,3452.0,12,05:33:00
2019-09-12 15:02:00,1362.05,1362.6,1362.05,1362.05,3754.0,12,05:32:00
2019-09-12 15:01:00,1364.25,1364.25,1361.8,1362.05,9007.0,12,05:31:00
2019-09-12 15:00:00,1363.4,1365.0,1363.4,1364.25,9037.0,12,05:30:00
2019-09-12 14:59:00,1363.0,1364.05,1362.4,1363.75,6330.0,12,05:29:00
2019-09-12 14:58:00,1362.6,1363.65,1362.6,1363.4,3531.0,12,05:28:00
2019-09-12 14:57:00,1362.85,1363.75,1362.2,1362.85,5511.0,12,05:27:00
2019-09-12 14:56:00,1362.7,1363.0,1362.05,1362.4,4561.0,12,05:26:00
2019-09-12 14:55:00,1364.0,1364.0,1362.4,1362.75,4990.0,12,05:25:00
2019-09-12 14:54:00,1363.95,1364.35,1363.95,1364.0,4887.0,12,05:24:00
2019-09-12 14:53:00,1363.95,1364.0,1363.8,1363.95,3382.0,12,05:23:00
2019-09-12 14:52:00,1363.95,1364.2,1363.95,1364.0,4561.0,12,05:22:00
2019-09-12 14:51:00,1363.95,1364.05,1362.75,1363.55,5049.0,12,05:21:00
2019-09-12 14:50:00,1363.3,1364.0,1363.3,1363.9,5084.0,12,05:20:00
2019-09-12 14:49:00,1363.45,1363.45,1362.5,1362.8,4045.0,12,05:19:00
2019-09-12 14:48:00,1364.0,1364.1,1363.5,1363.5,4247.0,12,05:18:00
2019-09-12 14:47:00,1363.95,1364.35,1363.95,1364.0,6131.0,12,05:17:00
2019-09-12 14:46:00,1364.5,1364.5,1362.8,1364.0,5676.0,12,05:16:00
2019-09-12 14:45:00,1363.95,1364.5,1363.9,1364.0,3969.0,12,05:15:00
2019-09-12 14:44:00,1363.95,1364.05,1363.7,1363.7,3868.0,12,05:14:00
2019-09-12 14:43:00,1363.6,1364.45,1363.6,1363.95,3985.0,12,05:13:00
2019-09-12 14:42:00,1363.95,1364.05,1363.5,1363.6,3953.0,12,05:12:00
2019-09-12 14:41:00,1363.55,1364.2,1363.55,1363.7,6116.0,12,05:11:00
2019-09-12 14:40:00,1364.0,1364.2,1363.55,1363.7,4513.0,12,05:10:00
2019-09-12 14:39:00,1363.9,1364.2,1363.35,1364.0,6009.0,12,05:09:00
2019-09-12 14:38:00,1363.4,1364.1,1363.2,1363.9,4730.0,12,05:08:00
2019-09-12 14:37:00,1363.85,1363.9,1363.05,1363.05,3668.0,12,05:07:00
2019-09-12 14:36:00,1362.6,1364.7,1362.6,1363.8,5889.0,12,05:06:00
2019-09-12 14:35:00,1364.0,1364.0,1362.45,1362.6,3760.0,12,05:05:00
2019-09-12 14:34:00,1362.6,1364.05,1362.05,1364.05,7734.0,12,05:04:00
2019-09-12 14:33:00,1360.85,1362.9,1360.85,1362.6,3839.0,12,05:03:00
2019-09-12 14:32:00,1360.3,1361.75,1360.3,1361.25,4734.0,12,05:02:00
2019-09-12 14:31:00,1361.05,1362.15,1360.05,1360.55,5949.0,12,05:01:00
2019-09-12 14:30:00,1361.01,1361.84,1360.64,1360.81,5048.0,12,05:00:00
2019-09-12 14:29:00,1360.8,1362.0,1360.55,1360.8,4725.0,12,04:59:00
2019-09-12 14:28:00,1359.15,1360.95,1358.9,1360.65,7988.0,12,04:58:00
2019-09-12 14:27:00,1361.5,1361.5,1359.0,1359.0,11522.0,12,04:57:00
2019-09-12 14:26:00,1363.45,1364.15,1361.55,1361.95,7395.0,12,04:56:00
2019-09-12 14:25:00,1363.15,1363.6,1362.95,1363.1,2152.0,12,04:55:00
2019-09-12 14:24:00,1363.65,1364.0,1363.05,1363.05,3523.0,12,04:54:00
2019-09-12 14:23:00,1364.0,1364.05,1362.9,1363.6,4095.0,12,04:53:00
2019-09-12 14:22:00,1364.35,1364.4,1364.0,1364.0,6299.0,12,04:52:00
2019-09-12 14:21:00,1363.95,1364.7,1363.95,1363.95,4604.0,12,04:51:00
2019-09-12 14:20:00,1364.0,1364.35,1363.95,1364.3,2574.0,12,04:50:00
2019-09-12 14:19:00,1364.0,1364.25,1363.9,1364.0,2940.0,12,04:49:00
2019-09-12 14:18:00,1364.0,1364.25,1363.2,1364.0,3421.0,12,04:48:00
2019-09-12 14:17:00,1363.8,1364.4,1363.8,1364.35,3622.0,12,04:47:00
2019-09-12 14:16:00,1364.0,1364.0,1363.1,1364.0,3660.0,12,04:46:00
2019-09-12 14:15:00,1364.0,1364.0,1363.5,1364.0,3107.0,12,04:45:00
2019-09-12 14:14:00,1363.9,1364.05,1363.9,1364.0,4966.0,12,04:44:00
2019-09-12 14:13:00,1364.0,1364.25,1363.9,1363.95,6575.0,12,04:43:00
2019-09-12 14:12:00,1363.6,1364.0,1363.05,1364.0,4248.0,12,04:42:00
2019-09-12 14:11:00,1363.9,1363.9,1363.15,1363.45,3869.0,12,04:41:00
2019-09-12 14:10:00,1363.5,1364.0,1363.05,1364.0,3188.0,12,04:40:00
2019-09-12 14:09:00,1364.0,1364.0,1363.55,1363.55,4458.0,12,04:39:00
2019-09-12 14:08:00,1364.0,1364.05,1363.95,1364.0,3661.0,12,04:38:00
2019-09-12 14:07:00,1363.95,1364.1,1363.3,1364.0,3133.0,12,04:37:00
2019-09-12 14:06:00,1363.5,1364.0,1362.95,1364.0,5324.0,12,04:36:00
2019-09-12 14:05:00,1363.85,1364.15,1362.25,1363.5,5348.0,12,04:35:00
2019-09-12 14:04:00,1363.0,1363.85,1363.0,1363.85,2988.0,12,04:34:00
2019-09-12 14:03:00,1363.85,1363.85,1363.3,1363.3,2717.0,12,04:33:00
2019-09-12 14:02:00,1363.4,1364.5,1363.0,1363.85,6572.0,12,04:32:00
2019-09-12 14:01:00,1362.35,1363.4,1362.15,1363.4,3177.0,12,04:31:00
2019-09-12 14:00:00,1362.8,1363.2,1361.75,1362.35,4664.0,12,04:30:00
2019-09-12 13:59:00,1363.5,1363.75,1363.1,1363.1,4928.0,12,04:29:00
2019-09-12 13:58:00,1362.1,1363.65,1361.35,1363.1,5511.0,12,04:28:00
2019-09-12 13:57:00,1361.85,1362.1,1361.55,1362.0,4928.0,12,04:27:00
2019-09-12 13:56:00,1361.0,1362.35,1360.95,1362.0,4526.0,12,04:26:00
2019-09-12 13:55:00,1359.7,1361.0,1359.6,1360.95,5483.0,12,04:25:00
2019-09-12 13:54:00,1359.75,1360.9,1359.5,1360.0,10175.0,12,04:24:00
2019-09-12 13:53:00,1361.05,1361.1,1359.2,1360.05,10623.0,12,04:23:00
2019-09-12 13:52:00,1363.1,1363.35,1360.4,1361.1,23323.0,12,04:22:00
2019-09-12 13:51:00,1363.95,1364.05,1362.95,1363.1,13705.0,12,04:21:00
2019-09-12 13:50:00,1363.95,1364.05,1363.9,1364.0,3043.0,12,04:20:00
2019-09-12 13:49:00,1364.45,1364.7,1364.0,1364.0,5390.0,12,04:19:00
2019-09-12 13:48:00,1365.8,1365.8,1364.0,1364.4,3571.0,12,04:18:00
2019-09-12 13:47:00,1365.0,1366.0,1364.05,1365.8,22153.0,12,04:17:00
2019-09-12 13:46:00,1365.45,1365.95,1364.65,1365.0,2635.0,12,04:16:00
2019-09-12 13:45:00,1365.45,1365.8,1365.1,1365.6,2120.0,12,04:15:00
2019-09-12 13:44:00,1367.55,1367.65,1364.95,1365.45,5321.0,12,04:14:00
2019-09-12 13:43:00,1367.4,1367.65,1367.1,1367.65,2831.0,12,04:13:00
2019-09-12 13:42:00,1366.7,1367.5,1366.6,1367.4,2319.0,12,04:12:00
2019-09-12 13:41:00,1366.2,1366.7,1366.1,1366.7,3406.0,12,04:11:00
2019-09-12 13:40:00,1366.45,1366.7,1365.95,1366.25,2360.0,12,04:10:00
2019-09-12 13:39:00,1366.35,1366.7,1365.9,1366.4,3471.0,12,04:09:00
2019-09-12 13:38:00,1364.8,1366.25,1364.75,1366.25,3850.0,12,04:08:00
2019-09-12 13:37:00,1365.15,1365.15,1364.5,1364.8,2816.0,12,04:07:00
2019-09-12 13:36:00,1365.15,1365.5,1365.0,1365.15,1234.0,12,04:06:00
2019-09-12 13:35:00,1364.5,1365.5,1364.35,1365.4,3926.0,12,04:05:00
2019-09-12 13:34:00,1364.95,1364.95,1364.25,1364.7,3122.0,12,04:04:00
2019-09-12 13:33:00,1365.5,1365.7,1364.8,1365.0,3088.0,12,04:03:00
2019-09-12 13:32:00,1365.15,1365.7,1364.9,1365.5,11266.0,12,04:02:00
2019-09-12 13:31:00,1364.75,1365.25,1364.75,1365.25,5199.0,12,04:01:00
2019-09-12 13:30:00,1365.4,1365.4,1364.75,1364.75,5261.0,12,04:00:00
2019-09-12 13:29:00,1364.05,1365.15,1364.05,1365.15,6583.0,12,03:59:00
2019-09-12 13:28:00,1364.6,1365.1,1364.05,1364.05,10361.0,12,03:58:00
2019-09-12 13:27:00,1364.0,1365.0,1364.0,1364.5,10299.0,12,03:57:00
2019-09-12 13:26:00,1364.0547,1365.5069,1363.6551,1364.0547,9080.0,12,03:56:00
2019-09-12 13:25:00,1364.85,1364.85,1364.0,1364.0,9393.0,12,03:55:00
2019-09-12 13:24:00,1366.65,1366.65,1364.0,1364.85,10764.0,12,03:54:00
2019-09-12 13:23:00,1367.15,1367.15,1366.6,1366.95,2107.0,12,03:53:00
2019-09-12 13:22:00,1367.5,1367.55,1367.1,1367.15,1593.0,12,03:52:00
2019-09-12 13:21:00,1367.9,1368.15,1367.5,1367.5,2508.0,12,03:51:00
2019-09-12 13:20:00,1366.95,1367.9,1366.95,1367.9,3307.0,12,03:50:00
2019-09-12 13:19:00,1366.85,1367.0,1366.45,1367.0,2570.0,12,03:49:00
2019-09-12 13:18:00,1367.0,1367.0,1366.0,1366.4,4328.0,12,03:48:00
2019-09-12 13:17:00,1367.35,1367.35,1366.65,1366.8,3050.0,12,03:47:00
2019-09-12 13:16:00,1368.8,1369.0,1367.35,1367.35,4894.0,12,03:46:00
2019-09-12 13:15:00,1367.85,1369.0,1367.85,1368.8,3945.0,12,03:45:00
2019-09-12 13:14:00,1369.25,1369.25,1367.8,1367.85,2873.0,12,03:44:00
2019-09-12 13:13:00,1369.25,1369.5,1369.05,1369.25,3289.0,12,03:43:00
2019-09-12 13:12:00,1368.55,1369.25,1368.55,1369.0,2295.0,12,03:42:00
2019-09-12 13:11:00,1369.65,1369.8,1368.95,1369.0,5415.0,12,03:41:00
2019-09-12 13:10:00,1368.3,1369.55,1367.9,1369.2,7085.0,12,03:40:00
2019-09-12 13:09:00,1367.15,1368.3,1367.15,1368.0,3506.0,12,03:39:00
2019-09-12 13:08:00,1367.25,1367.8,1367.0,1367.2,3810.0,12,03:38:00
2019-09-12 13:07:00,1368.0,1368.3,1366.4,1367.25,7058.0,12,03:37:00
2019-09-12 13:06:00,1369.2,1370.0,1368.0,1368.0,7268.0,12,03:36:00
2019-09-12 13:05:00,1369.9,1369.9,1368.65,1369.05,10652.0,12,03:35:00
2019-09-12 13:04:00,1370.85,1372.0,1369.6,1369.95,26589.0,12,03:34:00
2019-09-12 13:03:00,1368.1,1371.5,1368.1,1370.7,24882.0,12,03:33:00
2019-09-12 13:02:00,1367.0,1368.9,1367.0,1368.0,15860.0,12,03:32:00
2019-09-12 13:01:00,1365.5,1368.65,1365.5,1367.1,31540.0,12,03:31:00
2019-09-12 13:00:00,1364.0,1365.75,1363.85,1365.75,13562.0,12,03:30:00
2019-09-12 12:59:00,1364.0,1364.2,1363.25,1364.15,6123.0,12,03:29:00
2019-09-12 12:58:00,1364.0,1364.4,1364.0,1364.0,11002.0,12,03:28:00
2019-09-12 12:57:00,1363.5,1364.15,1363.0,1364.05,4826.0,12,03:27:00
2019-09-12 12:56:00,1363.8,1363.8,1363.3,1363.4,2554.0,12,03:26:00
2019-09-12 12:55:00,1363.95,1364.4,1363.5,1363.65,3522.0,12,03:25:00
2019-09-12 12:54:00,1363.85,1364.0,1363.85,1364.0,2499.0,12,03:24:00
2019-09-12 12:53:00,1363.45,1363.8,1363.45,1363.5,1992.0,12,03:23:00
2019-09-12 12:52:00,1363.55,1363.65,1363.0,1363.45,2809.0,12,03:22:00
2019-09-12 12:51:00,1363.9,1364.0,1363.0,1363.55,1734.0,12,03:21:00
2019-09-12 12:50:00,1363.25,1364.2,1363.05,1364.0,7650.0,12,03:20:00
2019-09-12 12:49:00,1362.9,1363.45,1362.8,1363.0,801.0,12,03:19:00
2019-09-12 12:48:00,1363.15,1363.5,1362.65,1362.9,6164.0,12,03:18:00
2019-09-12 12:46:00,1362.9,1362.9,1362.1,1362.25,1898.0,12,03:16:00
2019-09-12 12:45:00,1364.0,1364.0,1362.9,1362.9,3067.0,12,03:15:00
2019-09-12 12:44:00,1363.6,1364.4,1363.6,1364.0,4655.0,12,03:14:00
2019-09-12 12:43:00,1363.2,1363.85,1363.0,1363.7,4618.0,12,03:13:00
2019-09-12 12:42:00,1364.0,1364.25,1362.85,1363.0,6875.0,12,03:12:00
2019-09-12 12:41:00,1364.0,1364.25,1363.9,1364.0,5627.0,12,03:11:00
2019-09-12 12:40:00,1364.0,1364.45,1363.8,1364.0,8264.0,12,03:10:00
2019-09-12 12:39:00,1364.05,1364.4,1363.8,1364.0,18235.0,12,03:09:00
2019-09-12 12:38:00,1364.15,1364.2,1363.7,1364.2,9276.0,12,03:08:00
2019-09-12 12:37:00,1364.0,1364.4,1364.0,1364.2,5840.0,12,03:07:00
2019-09-12 12:36:00,1363.95,1364.1,1363.8,1364.0,9674.0,12,03:06:00
2019-09-12 12:35:00,1364.0,1364.5,1363.95,1363.95,5562.0,12,03:05:00
2019-09-12 12:34:00,1364.0,1364.3,1363.75,1364.0,6854.0,12,03:04:00
2019-09-12 12:33:00,1364.0,1364.3,1363.8,1364.0,6910.0,12,03:03:00
2019-09-12 12:32:00,1363.95,1364.05,1363.9,1364.0,4148.0,12,03:02:00
2019-09-12 12:31:00,1363.95,1364.05,1363.85,1364.0,4967.0,12,03:01:00
2019-09-12 12:30:00,1363.15,1364.45,1363.15,1364.0,7691.0,12,03:00:00
2019-09-12 12:29:00,1362.95,1363.7,1362.75,1363.45,2635.0,12,02:59:00
2019-09-12 12:28:00,1363.75,1363.75,1362.65,1363.0,3575.0,12,02:58:00
2019-09-12 12:27:00,1362.85,1363.65,1362.8,1363.6,1589.0,12,02:57:00
2019-09-12 12:26:00,1362.35,1364.0,1362.05,1362.85,19081.0,12,02:56:00
2019-09-12 12:25:00,1362.15,1363.0,1362.05,1362.4,2650.0,12,02:55:00
2019-09-12 12:24:00,1362.05,1362.65,1361.9,1361.9,2385.0,12,02:54:00
2019-09-12 12:23:00,1360.3,1362.5,1360.3,1362.0,4795.0,12,02:53:00
2019-09-12 12:22:00,1364.6,1364.6,1359.05,1359.65,15789.0,12,02:52:00
2019-09-12 12:21:00,1363.95,1364.65,1363.85,1364.65,3025.0,12,02:51:00
2019-09-12 12:20:00,1364.0,1364.05,1363.5,1364.0,4657.0,12,02:50:00
2019-09-12 12:19:00,1364.0,1364.1,1363.9,1364.0,2730.0,12,02:49:00
2019-09-12 12:18:00,1363.9,1364.05,1363.75,1363.95,3675.0,12,02:48:00
2019-09-12 12:17:00,1363.85,1363.95,1363.5,1363.9,2145.0,12,02:47:00
2019-09-12 12:16:00,1363.95,1364.15,1363.5,1364.0,2906.0,12,02:46:00
2019-09-12 12:15:00,1364.5,1364.65,1363.95,1363.95,8208.0,12,02:45:00
2019-09-12 12:14:00,1364.15,1364.7,1364.0,1364.0,6200.0,12,02:44:00
2019-09-12 12:13:00,1364.1,1364.2,1364.0,1364.15,15700.0,12,02:43:00
2019-09-12 12:12:00,1364.05,1364.45,1364.0,1364.0,1140.0,12,02:42:00
2019-09-12 12:11:00,1364.05,1364.65,1364.0,1364.05,8036.0,12,02:41:00
2019-09-12 12:10:00,1364.0,1364.55,1363.95,1364.05,3920.0,12,02:40:00
2019-09-12 12:09:00,1364.0,1364.4,1363.75,1364.0,5569.0,12,02:39:00
2019-09-12 12:08:00,1363.7,1364.45,1363.35,1364.45,4853.0,12,02:38:00
2019-09-12 12:07:00,1364.0,1364.0,1363.5,1363.7,2494.0,12,02:37:00
2019-09-12 12:06:00,1363.2,1364.3,1363.0,1363.75,4623.0,12,02:36:00
2019-09-12 12:05:00,1363.15,1363.3,1362.65,1363.05,1068.0,12,02:35:00
2019-09-12 12:04:00,1363.25,1364.0,1362.6,1362.6,3275.0,12,02:34:00
2019-09-12 12:03:00,1362.3,1363.5,1362.3,1363.35,1127.0,12,02:33:00
2019-09-12 12:02:00,1361.6,1362.3,1361.4,1362.25,2833.0,12,02:32:00
2019-09-12 12:01:00,1363.7,1363.7,1362.1,1362.4,1751.0,12,02:31:00
2019-09-12 12:00:00,1364.0,1364.3,1363.7,1364.0,7253.0,12,02:30:00
2019-09-12 11:59:00,1363.9,1364.45,1363.7,1364.0,8175.0,12,02:29:00
2019-09-12 11:58:00,1364.0,1364.2,1363.0,1363.9,4184.0,12,02:28:00
2019-09-12 11:57:00,1363.2,1364.9,1363.2,1364.0,8057.0,12,02:27:00
2019-09-12 11:56:00,1363.2,1363.75,1362.9,1363.1,1397.0,12,02:26:00
2019-09-12 11:55:00,1364.3,1364.3,1362.8,1363.2,5875.0,12,02:25:00
2019-09-12 11:54:00,1363.5,1364.15,1363.35,1364.05,5713.0,12,02:24:00
2019-09-12 11:53:00,1362.85,1363.3,1362.2,1363.15,3458.0,12,02:23:00
2019-09-12 11:52:00,1363.8,1364.5,1362.05,1363.05,18214.0,12,02:22:00
2019-09-12 11:51:00,1362.2,1364.0,1362.15,1363.8,5014.0,12,02:21:00
2019-09-12 11:50:00,1361.5,1362.6,1361.5,1362.2,1857.0,12,02:20:00
2019-09-12 11:49:00,1361.7,1362.25,1361.6,1361.95,5402.0,12,02:19:00
2019-09-12 11:48:00,1360.55,1361.7,1360.35,1361.6,8286.0,12,02:18:00
2019-09-12 11:47:00,1360.55,1360.8,1360.4,1360.5,1943.0,12,02:17:00
2019-09-12 11:46:00,1360.25,1360.75,1360.15,1360.35,1597.0,12,02:16:00
2019-09-12 11:45:00,1360.5,1360.5,1359.95,1360.25,1862.0,12,02:15:00
2019-09-12 11:44:00,1361.0,1361.0,1360.25,1360.25,1594.0,12,02:14:00
2019-09-12 11:43:00,1360.0,1361.3,1359.65,1361.3,2401.0,12,02:13:00
2019-09-12 11:42:00,1358.85,1360.0,1358.85,1360.0,1966.0,12,02:12:00
2019-09-12 11:41:00,1358.0,1359.25,1357.6,1359.0,2705.0,12,02:11:00
2019-09-12 11:40:00,1357.0,1357.95,1356.85,1357.95,2153.0,12,02:10:00
2019-09-12 11:39:00,1357.7,1358.65,1356.9,1357.2,3706.0,12,02:09:00
2019-09-12 11:38:00,1358.2,1358.75,1357.0,1357.7,2545.0,12,02:08:00
2019-09-12 11:37:00,1358.5,1359.8,1358.05,1358.2,2858.0,12,02:07:00
